zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,5.0,-2.5,16.25,2,-55.3907,41,1,8,61,3,187,,,
60.0,5.0,-2.5,16.25,3,-54.1873,41,1,8,61,3,114,,,
60.0,5.0,-2.5,16.25,4,-53.722,41,5,8,,,,31,5,11
60.0,5.0,-2.5,16.25,5,-53.2791,41,5,8,,,,32,5,11
60.0,7.5,-2.5,16.25,1,-52.0631,41,1,281,53,3,114,,,
60.0,7.5,-2.5,16.25,2,-50.6127,41,1,281,65,3,114,,,
60.0,7.5,-2.5,16.25,3,-48.8354,79,1,281,53,3,114,,,
60.0,7.5,-2.5,16.25,4,-48.3906,80,1,281,53,3,114,,,
60.0,7.5,-2.5,16.25,5,-47.5461,102,5,281,53,3,114,,,
60.0,10.0,-2.5,16.25,1,-35.8778,111,2,281,35,3,114,,,
60.0,10.0,-2.5,16.25,2,-35.758,114,2,281,35,3,114,,,
60.0,10.0,-2.5,16.25,3,-31.1656,111,2,339,35,3,114,,,
60.0,10.0,-2.5,16.25,4,-31.0458,114,2,339,35,3,114,,,
60.0,10.0,-2.5,16.25,5,-30.9515,41,1,281,65,3,114,,,
60.0,-5.0,0.0,16.25,1,-102.4379,44,1,21,61,3,81,,,
60.0,-5.0,0.0,16.25,2,-99.4961,71,1,21,61,3,81,,,
60.0,-5.0,0.0,16.25,3,-99.2035,70,4,21,61,3,81,,,
60.0,-5.0,0.0,16.25,4,-98.1331,54,4,24,44,4,86,,,
60.0,-5.0,0.0,16.25,5,-97.7,44,5,21,14,3,81,,,
60.0,-2.5,0.0,16.25,1,-171.7125,41,1,69,61,3,81,,,
60.0,-2.5,0.0,16.25,2,-171.5225,41,1,69,61,3,46,,,
60.0,-2.5,0.0,16.25,3,-168.8916,41,1,69,61,3,147,,,
60.0,-2.5,0.0,16.25,4,-168.4685,41,1,69,61,3,74,,,
60.0,-2.5,0.0,16.25,5,-166.7477,41,1,69,61,3,101,,,
60.0,0.0,0.0,16.25,1,-130.9469,41,1,69,61,3,46,,,
60.0,0.0,0.0,16.25,2,-127.6663,41,1,69,61,3,74,,,
60.0,0.0,0.0,16.25,3,-126.468,41,1,69,61,3,128,,,
60.0,0.0,0.0,16.25,4,-124.5717,41,1,69,61,3,194,,,
60.0,0.0,0.0,16.25,5,-123.3022,41,1,69,2,3,7,,,
60.0,2.5,0.0,16.25,1,-153.2776,79,1,95,,,,31,5,11
60.0,2.5,0.0,16.25,2,-152.5276,79,1,95,,,,32,5,11
60.0,2.5,0.0,16.25,3,-151.4152,80,1,95,,,,31,5,11
60.0,2.5,0.0,16.25,4,-150.9131,79,1,95,,,,31,5,35
60.0,2.5,0.0,16.25,5,-150.6652,80,1,95,,,,32,5,11
60.0,5.0,0.0,16.25,1,-66.2531,79,1,95,65,3,46,,,
60.0,5.0,0.0,16.25,2,-66.2494,79,1,95,65,3,128,,,
60.0,5.0,0.0,16.25,3,-65.8139,79,1,133,65,3,46,,,
60.0,5.0,0.0,16.25,4,-65.8102,79,1,133,65,3,128,,,
60.0,5.0,0.0,16.25,5,-65.803,80,5,95,65,3,46,,,
60.0,7.5,0.0,16.25,1,-108.5793,79,1,420,,,,31,5,27
60.0,7.5,0.0,16.25,2,-108.242,80,1,420,,,,31,5,27
60.0,7.5,0.0,16.25,3,-107.7014,79,1,420,,,,31,5,24
60.0,7.5,0.0,16.25,4,-107.3765,17,5,420,,,,31,5,10
60.0,7.5,0.0,16.25,5,-107.3641,80,5,420,,,,31,5,24
60.0,10.0,0.0,16.25,1,-29.3568,41,1,243,32,3,186,,,
60.0,10.0,0.0,16.25,2,-28.9499,79,1,390,32,3,186,,,
60.0,10.0,0.0,16.25,3,-28.8028,80,1,390,32,3,186,,,
60.0,10.0,0.0,16.25,4,-28.6458,79,5,243,32,4,186,,,
60.0,10.0,0.0,16.25,5,-28.4987,80,5,243,32,4,186,,,
60.0,-5.0,2.5,16.25,1,-191.4646,30,1,212,61,3,25,,,
60.0,-5.0,2.5,16.25,2,-190.6733,79,1,212,61,3,81,,,
60.0,-5.0,2.5,16.25,3,-187.3549,80,1,212,61,3,81,,,
60.0,-5.0,2.5,16.25,4,-183.6464,137,1,212,61,3,81,,,
60.0,-5.0,2.5,16.25,5,-183.3174,135,1,212,61,3,81,,,
60.0,-2.5,2.5,16.25,1,-207.5535,102,5,212,61,3,81,,,
60.0,-2.5,2.5,16.25,2,-201.5377,79,1,212,61,3,81,,,
60.0,-2.5,2.5,16.25,3,-200.9789,102,5,212,61,3,73,,,
60.0,-2.5,2.5,16.25,4,-199.9416,102,5,212,61,3,147,,,
60.0,-2.5,2.5,16.25,5,-198.7957,135,5,212,61,3,81,,,
60.0,0.0,2.5,16.25,1,-188.7999,128,2,212,,,,31,6,11
60.0,0.0,2.5,16.25,2,-188.7789,102,5,212,,,,31,1,11
60.0,0.0,2.5,16.25,3,-187.9056,128,2,212,,,,32,6,11
60.0,0.0,2.5,16.25,4,-187.8846,102,5,212,,,,32,5,11
60.0,0.0,2.5,16.25,5,-185.2784,79,5,212,,,,31,5,11
60.0,2.5,2.5,16.25,1,-131.5707,41,1,186,65,3,128,,,
60.0,2.5,2.5,16.25,2,-128.5405,41,1,186,53,3,128,,,
60.0,2.5,2.5,16.25,3,-127.1722,102,5,186,65,3,128,,,
60.0,2.5,2.5,16.25,4,-126.2876,79,1,186,65,3,128,,,
60.0,2.5,2.5,16.25,5,-125.7693,80,1,186,65,3,128,,,
60.0,5.0,2.5,16.25,1,-125.4127,41,1,186,2,4,1,,,
60.0,5.0,2.5,16.25,2,-122.7928,41,1,186,2,3,83,,,
60.0,5.0,2.5,16.25,3,-122.6166,102,5,186,2,4,1,,,
60.0,5.0,2.5,16.25,4,-122.079,79,5,186,2,4,1,,,
60.0,5.0,2.5,16.25,5,-121.9239,80,5,186,2,4,1,,,
60.0,10.0,2.5,16.25,1,-60.3136,105,5,285,17,4,121,,,
60.0,10.0,2.5,16.25,2,-59.1363,105,5,262,17,4,121,,,
60.0,10.0,2.5,16.25,3,-57.8183,17,5,262,,,,29,5,35
60.0,10.0,2.5,16.25,4,-57.7061,108,1,262,,,,29,5,35
60.0,10.0,2.5,16.25,5,-57.7055,13,5,262,,,,29,5,11
60.0,-5.0,5.0,16.25,1,-182.1854,102,5,94,61,3,80,,,
60.0,-5.0,5.0,16.25,2,-180.0188,134,1,94,61,3,80,,,
60.0,-5.0,5.0,16.25,3,-179.8608,132,1,94,61,3,80,,,
60.0,-5.0,5.0,16.25,4,-178.0546,41,1,94,61,3,80,,,
60.0,-5.0,5.0,16.25,5,-177.3178,29,1,94,61,3,25,,,
60.0,-2.5,5.0,16.25,1,-234.2384,102,5,212,61,3,81,,,
60.0,-2.5,5.0,16.25,2,-230.2809,132,5,212,61,3,81,,,
60.0,-2.5,5.0,16.25,3,-230.2687,134,5,212,61,3,81,,,
60.0,-2.5,5.0,16.25,4,-228.3133,17,5,212,61,3,81,,,
60.0,-2.5,5.0,16.25,5,-227.9335,102,5,212,61,3,101,,,
60.0,0.0,5.0,16.25,1,-185.0134,102,5,315,,,,31,1,11
60.0,0.0,5.0,16.25,2,-184.2481,102,5,212,,,,31,1,11
60.0,0.0,5.0,16.25,3,-184.1387,128,2,212,,,,31,1,11
60.0,0.0,5.0,16.25,4,-182.893,102,5,315,,,,32,5,11
60.0,0.0,5.0,16.25,5,-182.5863,109,5,315,,,,31,5,11
60.0,2.5,5.0,16.25,1,-130.079,102,5,420,53,3,120,,,
60.0,2.5,5.0,16.25,2,-129.4406,102,5,420,53,3,85,,,
60.0,2.5,5.0,16.25,3,-128.7191,106,4,420,53,3,120,,,
60.0,2.5,5.0,16.25,4,-128.7087,107,4,420,53,3,120,,,
60.0,2.5,5.0,16.25,5,-128.6247,108,4,420,53,3,120,,,
60.0,7.5,5.0,16.25,1,-23.4457,128,2,233,,,,4,6,11
60.0,7.5,5.0,16.25,2,-23.3588,111,2,233,,,,4,6,35
60.0,7.5,5.0,16.25,3,-23.3151,114,2,233,,,,4,6,35
60.0,7.5,5.0,16.25,4,-23.2256,111,2,233,,,,3,6,35
60.0,7.5,5.0,16.25,5,-23.1819,114,2,233,,,,3,6,35
60.0,10.0,5.0,16.25,1,-84.4217,102,5,420,,,,30,1,31
60.0,10.0,5.0,16.25,2,-84.4157,92,5,420,,,,30,1,31
60.0,10.0,5.0,16.25,3,-84.3255,111,2,420,,,,30,6,31
60.0,10.0,5.0,16.25,4,-84.3071,114,2,420,,,,30,6,31
60.0,10.0,5.0,16.25,5,-84.2705,80,1,420,,,,30,5,27
120.0,-5.0,-10.0,3.75,1,10026131266.8,93,4,182,9,2,17,,,
120.0,-5.0,-10.0,3.75,2,10026131363.2,17,3,182,9,2,81,,,
120.0,-5.0,-10.0,3.75,3,10026131483.2,53,3,182,9,2,81,,,
120.0,-5.0,-10.0,3.75,4,10026131415.4,44,3,182,9,2,81,,,
120.0,-5.0,-10.0,3.75,5,10026131338.2,41,3,182,9,2,81,,,
120.0,-2.5,-10.0,3.75,1,11161207233.9,111,2,132,,,,31,1,35
120.0,-2.5,-10.0,3.75,2,11161207234.5,111,2,132,,,,32,1,35
120.0,-2.5,-10.0,3.75,3,11161207240.6,111,2,132,,,,36,1,35
120.0,-2.5,-10.0,3.75,4,11161207243.3,111,2,132,,,,28,1,35
120.0,-2.5,-10.0,3.75,5,11161207244.5,111,2,132,,,,29,1,35
120.0,0.0,-10.0,3.75,1,7091729126.82,78,4,8,,,,23,5,11
120.0,0.0,-10.0,3.75,2,7091729127.44,78,4,8,,,,23,5,15
120.0,0.0,-10.0,3.75,3,7092168181.16,78,4,8,,,,37,5,11
120.0,0.0,-10.0,3.75,4,7092283519.34,78,4,8,,,,30,5,11
120.0,0.0,-10.0,3.75,5,7092437027.3,78,4,8,,,,17,5,11
120.0,2.5,-10.0,3.75,1,7876128874.58,79,5,56,43,2,95,,,
120.0,2.5,-10.0,3.75,2,7876128875.59,79,5,56,43,2,198,,,
120.0,2.5,-10.0,3.75,3,7876128875.62,79,5,56,43,2,152,,,
120.0,2.5,-10.0,3.75,4,7876128876.02,79,5,56,43,2,142,,,
120.0,2.5,-10.0,3.75,5,7876128876.47,79,5,56,43,2,124,,,
120.0,5.0,-10.0,3.75,1,4456656572.55,108,4,277,,,,18,5,25
120.0,5.0,-10.0,3.75,2,4456656573.43,108,4,277,,,,18,5,6
120.0,5.0,-10.0,3.75,3,4456656573.49,108,4,277,,,,18,5,29
120.0,5.0,-10.0,3.75,4,4456656573.52,108,4,277,,,,18,5,18
120.0,5.0,-10.0,3.75,5,4456656573.56,108,4,277,,,,18,5,21
120.0,7.5,-10.0,3.75,1,754143595.092,17,3,367,6,3,81,,,
120.0,7.5,-10.0,3.75,2,754143595.906,17,3,367,6,3,185,,,
120.0,7.5,-10.0,3.75,3,754143595.913,17,3,367,6,3,80,,,
120.0,7.5,-10.0,3.75,4,754143595.931,17,3,367,6,3,86,,,
120.0,7.5,-10.0,3.75,5,754143597.33,17,3,367,6,3,66,,,
120.0,10.0,-10.0,3.75,1,388676636.982,17,5,104,17,3,80,,,
120.0,10.0,-10.0,3.75,2,388689318.887,111,2,104,17,3,80,,,
120.0,10.0,-10.0,3.75,3,388682892.312,119,1,104,17,3,80,,,
120.0,10.0,-10.0,3.75,4,388676637.664,17,5,104,17,3,116,,,
120.0,10.0,-10.0,3.75,5,388676638.29,17,5,104,17,3,81,,,
120.0,-5.0,-7.5,3.75,1,10250101179.1,127,2,2,44,4,149,,,
120.0,-5.0,-7.5,3.75,2,10250101182.2,127,2,2,44,4,25,,,
120.0,-5.0,-7.5,3.75,3,10250101186.3,127,2,2,44,4,63,,,
120.0,-5.0,-7.5,3.75,4,10250101237.4,127,2,2,44,4,11,,,
120.0,-5.0,-7.5,3.75,5,10250102049.5,127,2,2,44,4,162,,,
120.0,-2.5,-7.5,3.75,1,11543000686.9,133,3,129,40,1,3,,,
120.0,-2.5,-7.5,3.75,2,11543002135.3,92,5,129,40,4,149,,,
120.0,-2.5,-7.5,3.75,3,11543002147.3,92,5,129,40,4,170,,,
120.0,-2.5,-7.5,3.75,4,11543015854.3,92,5,129,40,4,162,,,
120.0,-2.5,-7.5,3.75,5,11543068009.7,133,3,129,44,1,3,,,
120.0,0.0,-7.5,3.75,1,2437390497.82,12,3,1,,,,38,4,5
120.0,0.0,-7.5,3.75,2,2437789473.13,12,3,1,65,5,86,,,
120.0,0.0,-7.5,3.75,3,2437789480.61,12,3,1,65,5,110,,,
120.0,0.0,-7.5,3.75,4,2437789481.28,12,3,1,65,5,139,,,
120.0,0.0,-7.5,3.75,5,2437789481.49,12,3,1,65,3,17,,,
120.0,2.5,-7.5,3.75,1,16892153373.6,108,4,77,44,4,86,,,
120.0,2.5,-7.5,3.75,2,16892153374.2,108,4,77,44,4,152,,,
120.0,2.5,-7.5,3.75,3,16892153375.4,108,4,77,44,4,81,,,
120.0,2.5,-7.5,3.75,4,16892153375.6,108,4,77,44,4,80,,,
120.0,2.5,-7.5,3.75,5,16892153379.2,108,4,77,44,4,120,,,
120.0,5.0,-7.5,3.75,1,2778307532.93,8,4,1,14,3,80,,,
120.0,5.0,-7.5,3.75,2,2778307539.29,8,4,1,14,3,130,,,
120.0,5.0,-7.5,3.75,3,2778307540.26,8,4,1,14,3,17,,,
120.0,5.0,-7.5,3.75,4,2778307540.86,8,4,1,14,3,109,,,
120.0,5.0,-7.5,3.75,5,2778307541.81,8,4,1,14,3,190,,,
120.0,7.5,-7.5,3.75,1,1682606905.46,123,5,326,40,4,79,,,
120.0,7.5,-7.5,3.75,2,1682606906.01,123,5,326,40,4,142,,,
120.0,7.5,-7.5,3.75,3,1682606906.24,123,5,326,40,4,103,,,
120.0,7.5,-7.5,3.75,4,1682606906.3,123,5,326,40,4,86,,,
120.0,7.5,-7.5,3.75,5,1682606906.65,123,5,326,40,4,106,,,
120.0,10.0,-7.5,3.75,1,1805622528.87,137,1,247,53,3,116,,,
120.0,10.0,-7.5,3.75,2,1805622529.1,137,1,247,53,3,113,,,
120.0,10.0,-7.5,3.75,3,1805622531.46,135,1,247,53,3,113,,,
120.0,10.0,-7.5,3.75,4,1805622531.22,135,1,247,53,3,116,,,
120.0,10.0,-7.5,3.75,5,1805622533.84,135,1,247,53,3,85,,,
120.0,-5.0,-5.0,3.75,1,10209985005.5,138,4,1,61,5,163,,,
120.0,-5.0,-5.0,3.75,2,10209985019.5,138,4,1,61,5,164,,,
120.0,-5.0,-5.0,3.75,3,10209985067.4,52,3,1,54,2,5,,,
120.0,-5.0,-5.0,3.75,4,10209985178.9,138,4,1,61,5,86,,,
120.0,-5.0,-5.0,3.75,5,10209988301.5,138,4,1,61,5,51,,,
120.0,-2.5,-5.0,3.75,1,11216890841.9,122,1,223,5,1,86,,,
120.0,-2.5,-5.0,3.75,2,11216890858.0,120,1,223,5,4,86,,,
120.0,-2.5,-5.0,3.75,3,11216890918.3,120,1,223,5,4,37,,,
120.0,-2.5,-5.0,3.75,4,11216890956.0,120,1,223,5,4,163,,,
120.0,-2.5,-5.0,3.75,5,11216891130.2,120,1,223,5,4,90,,,
120.0,0.0,-5.0,3.75,1,10922018266.0,134,5,28,15,3,82,,,
120.0,0.0,-5.0,3.75,2,10922018309.8,110,5,28,15,3,98,,,
120.0,0.0,-5.0,3.75,3,10922018388.8,102,5,28,15,3,98,,,
120.0,0.0,-5.0,3.75,4,10922018591.6,79,5,28,15,3,98,,,
120.0,0.0,-5.0,3.75,5,10922018616.0,80,5,28,15,3,98,,,
120.0,2.5,-5.0,3.75,1,3953417008.62,108,4,3,54,5,122,,,
120.0,2.5,-5.0,3.75,2,3953417187.04,108,4,3,54,5,123,,,
120.0,2.5,-5.0,3.75,3,3953417329.32,108,4,3,54,5,190,,,
120.0,2.5,-5.0,3.75,4,3953417518.3,108,4,3,54,5,134,,,
120.0,2.5,-5.0,3.75,5,3953419901.68,108,4,3,54,5,10,,,
120.0,5.0,-5.0,3.75,1,1811395388.35,78,5,2,,,,23,5,11
120.0,5.0,-5.0,3.75,2,1811395389.26,78,5,2,,,,23,5,15
120.0,5.0,-5.0,3.75,3,1811660342.68,87,5,2,,,,23,5,11
120.0,5.0,-5.0,3.75,4,1811660343.59,87,5,2,,,,23,5,15
120.0,5.0,-5.0,3.75,5,1813520561.36,135,5,2,,,,23,5,18
120.0,7.5,-5.0,3.75,1,9269401673.33,135,5,24,,,,17,5,16
120.0,7.5,-5.0,3.75,2,9269401674.96,135,5,24,,,,17,5,29
120.0,7.5,-5.0,3.75,3,9269401675.73,137,5,24,,,,17,5,16
120.0,7.5,-5.0,3.75,4,9269401675.82,135,5,24,,,,17,5,18
120.0,7.5,-5.0,3.75,5,9269401677.36,137,5,24,,,,17,5,29
120.0,10.0,-5.0,3.75,1,9705574236.9,41,5,41,9,2,6,,,
120.0,10.0,-5.0,3.75,2,9705574238.24,137,5,41,9,2,6,,,
120.0,10.0,-5.0,3.75,3,9705574248.01,41,5,41,9,2,47,,,
120.0,10.0,-5.0,3.75,4,9705574248.99,41,5,41,9,2,187,,,
120.0,10.0,-5.0,3.75,5,9705574240.94,41,5,41,9,2,85,,,
120.0,-5.0,-2.5,3.75,1,5437373544.33,32,4,42,5,4,126,,,
120.0,-5.0,-2.5,3.75,2,5437373595.44,32,4,42,55,3,126,,,
120.0,-5.0,-2.5,3.75,3,5437373601.11,32,4,42,57,3,126,,,
120.0,-5.0,-2.5,3.75,4,5437373621.07,32,4,42,64,3,126,,,
120.0,-5.0,-2.5,3.75,5,5437373623.35,32,4,42,51,3,126,,,
120.0,-2.5,-2.5,3.75,1,1619511994.06,41,3,8,65,3,173,,,
120.0,-2.5,-2.5,3.75,2,1620280979.1,41,3,8,65,3,29,,,
120.0,-2.5,-2.5,3.75,3,1620526547.15,41,3,8,65,3,96,,,
120.0,-2.5,-2.5,3.75,4,1621797307.5,41,3,8,65,3,195,,,
120.0,-2.5,-2.5,3.75,5,1622490149.0,41,3,8,65,3,174,,,
120.0,0.0,-2.5,3.75,1,1373289512.8,123,5,21,,,,17,5,21
120.0,0.0,-2.5,3.75,2,1373844411.64,123,5,21,,,,17,5,17
120.0,0.0,-2.5,3.75,3,1389587456.72,123,5,21,,,,17,5,22
120.0,0.0,-2.5,3.75,4,1391453937.45,123,5,21,,,,17,5,16
120.0,0.0,-2.5,3.75,5,1418032798.16,123,5,21,58,4,37,,,
120.0,2.5,-2.5,3.75,1,767675287.744,46,4,3,7,1,134,,,
120.0,2.5,-2.5,3.75,2,769714866.772,44,3,3,7,4,134,,,
120.0,2.5,-2.5,3.75,3,769882815.312,46,4,3,7,1,91,,,
120.0,2.5,-2.5,3.75,4,770629755.784,43,3,3,7,4,134,,,
120.0,2.5,-2.5,3.75,5,771922394.341,44,3,3,7,4,91,,,
120.0,5.0,-2.5,3.75,1,5367784704.17,41,3,1,,,,30,5,20
120.0,5.0,-2.5,3.75,2,5367785485.99,46,4,1,,,,30,5,20
120.0,5.0,-2.5,3.75,3,5367785488.2,44,3,1,,,,30,5,20
120.0,5.0,-2.5,3.75,4,5367785924.66,43,3,1,,,,30,5,20
120.0,5.0,-2.5,3.75,5,5367822194.68,41,3,1,,,,30,5,24
120.0,7.5,-2.5,3.75,1,8514075098.26,43,5,16,,,,34,5,8
120.0,7.5,-2.5,3.75,2,8514075099.48,44,5,16,,,,34,5,8
120.0,7.5,-2.5,3.75,3,8514075151.95,123,5,16,,,,34,5,8
120.0,7.5,-2.5,3.75,4,8514075271.85,137,5,16,,,,34,5,8
120.0,7.5,-2.5,3.75,5,8514075780.61,80,5,16,,,,34,5,8
120.0,10.0,-2.5,3.75,1,28036535986.1,128,2,95,,,,15,6,15
120.0,10.0,-2.5,3.75,2,28036528004.7,111,2,95,,,,15,6,17
120.0,10.0,-2.5,3.75,3,28036528006.0,111,2,95,,,,15,6,22
120.0,10.0,-2.5,3.75,4,28036528006.9,111,2,95,,,,15,6,6
120.0,10.0,-2.5,3.75,5,28036528008.1,111,2,95,,,,15,6,14
120.0,-5.0,0.0,3.75,1,10008150093.4,138,4,2,,,,17,5,20
120.0,-5.0,0.0,3.75,2,10008153191.5,138,4,21,,,,17,5,20
120.0,-5.0,0.0,3.75,3,10008186080.9,138,4,60,,,,17,5,20
120.0,-5.0,0.0,3.75,4,10008211483.2,138,4,57,,,,17,5,20
120.0,-5.0,0.0,3.75,5,10008213640.3,138,4,187,,,,17,5,20
120.0,-2.5,0.0,3.75,1,2627161304.81,110,5,3,7,3,55,,,
120.0,-2.5,0.0,3.75,2,2627472834.91,110,5,1,7,3,55,,,
120.0,-2.5,0.0,3.75,3,2628722493.75,110,5,57,7,3,55,,,
120.0,-2.5,0.0,3.75,4,2629566010.36,110,5,21,7,3,55,,,
120.0,-2.5,0.0,3.75,5,2632007378.42,110,5,13,7,3,55,,,
120.0,0.0,0.0,3.75,1,349075625.748,47,3,1,61,3,15,,,
120.0,0.0,0.0,3.75,2,356748098.171,52,3,1,61,3,15,,,
120.0,0.0,0.0,3.75,3,410345312.856,53,3,1,6,4,98,,,
120.0,0.0,0.0,3.75,4,441816689.529,53,3,1,7,4,98,,,
120.0,0.0,0.0,3.75,5,460004009.356,102,5,21,6,4,176,,,
120.0,2.5,0.0,3.75,1,10009469646.3,72,4,3,10,2,120,,,
120.0,2.5,0.0,3.75,2,10009469815.9,72,4,3,15,3,120,,,
120.0,2.5,0.0,3.75,3,10009469851.0,72,4,3,56,1,120,,,
120.0,2.5,0.0,3.75,4,10009469857.7,72,4,3,63,1,120,,,
120.0,2.5,0.0,3.75,5,10009469868.6,72,4,3,36,2,120,,,
120.0,5.0,0.0,3.75,1,24365753427.8,43,4,3,10,2,74,,,
120.0,5.0,0.0,3.75,2,24365753485.7,46,4,3,10,2,74,,,
120.0,5.0,0.0,3.75,3,24365753537.4,44,4,3,10,2,74,,,
120.0,5.0,0.0,3.75,4,24365756432.2,122,1,3,10,2,74,,,
120.0,5.0,0.0,3.75,5,24365756460.4,118,1,3,10,2,74,,,
120.0,7.5,0.0,3.75,1,10000448412.2,43,5,9,,,,23,5,30
120.0,7.5,0.0,3.75,2,10000448756.2,43,5,9,,,,17,5,30
120.0,7.5,0.0,3.75,3,10000449383.8,41,5,9,,,,23,5,30
120.0,7.5,0.0,3.75,4,10001322751.2,102,5,9,,,,37,1,31
120.0,7.5,0.0,3.75,5,10001322752.0,102,5,9,,,,36,1,31
120.0,10.0,0.0,3.75,1,10000003691.5,102,5,21,,,,25,5,22
120.0,10.0,0.0,3.75,2,10000003944.9,102,5,21,,,,25,5,17
120.0,10.0,0.0,3.75,3,10000004112.0,102,5,21,,,,25,5,21
120.0,10.0,0.0,3.75,4,10000004177.1,102,5,21,,,,25,5,33
120.0,10.0,0.0,3.75,5,10000005718.6,102,5,21,,,,25,1,31
120.0,-5.0,2.5,3.75,1,10270636560.6,118,1,1,,,,25,5,15
120.0,-5.0,2.5,3.75,2,10270636561.2,122,1,1,,,,25,5,15
120.0,-5.0,2.5,3.75,3,10270636573.8,117,1,1,,,,25,5,15
120.0,-5.0,2.5,3.75,4,10270636676.2,127,2,1,,,,25,5,15
120.0,-5.0,2.5,3.75,5,10270636697.6,128,2,1,,,,25,5,15
120.0,-2.5,2.5,3.75,1,2463564989.99,122,1,2,17,2,17,,,
120.0,-2.5,2.5,3.75,2,2463565136.14,122,1,57,17,2,17,,,
120.0,-2.5,2.5,3.75,3,2463565432.55,122,1,4,17,2,17,,,
120.0,-2.5,2.5,3.75,4,2463570089.76,122,1,60,17,2,17,,,
120.0,-2.5,2.5,3.75,5,2463867656.9,122,1,65,17,2,17,,,
120.0,0.0,2.5,3.75,1,12132736784.1,102,5,3,9,2,80,,,
120.0,0.0,2.5,3.75,2,12138430671.6,114,2,3,9,2,80,,,
120.0,0.0,2.5,3.75,3,12139115301.3,111,2,3,9,2,80,,,
120.0,0.0,2.5,3.75,4,12238949873.6,107,1,3,9,2,80,,,
120.0,0.0,2.5,3.75,5,12245950110.1,103,1,3,9,2,80,,,
120.0,2.5,2.5,3.75,1,3048761286.62,105,5,2,44,4,70,,,
120.0,2.5,2.5,3.75,2,3048762065.52,105,5,3,44,4,70,,,
120.0,2.5,2.5,3.75,3,3048787567.27,105,5,1,44,4,70,,,
120.0,2.5,2.5,3.75,4,3048788877.78,105,5,13,44,4,70,,,
120.0,2.5,2.5,3.75,5,3048951535.44,105,5,10,44,4,70,,,
120.0,5.0,2.5,3.75,1,10951196376.1,134,5,2,5,2,94,,,
120.0,5.0,2.5,3.75,2,10951196414.2,122,1,2,5,2,94,,,
120.0,5.0,2.5,3.75,3,10951196426.2,118,1,2,5,2,94,,,
120.0,5.0,2.5,3.75,4,10951196493.8,132,5,2,5,2,94,,,
120.0,5.0,2.5,3.75,5,10951200426.8,117,1,2,5,2,94,,,
120.0,7.5,2.5,3.75,1,2176252433.22,105,5,57,2,4,7,,,
120.0,7.5,2.5,3.75,2,2176252433.99,103,1,57,2,3,7,,,
120.0,7.5,2.5,3.75,3,2176252434.17,110,5,57,2,3,7,,,
120.0,7.5,2.5,3.75,4,2176252434.43,108,1,57,2,3,7,,,
120.0,7.5,2.5,3.75,5,2176252434.73,107,1,57,2,3,7,,,
120.0,10.0,2.5,3.75,1,10000094078.6,114,2,61,,,,25,1,23
120.0,10.0,2.5,3.75,2,10000094080.2,111,2,61,,,,25,1,23
120.0,10.0,2.5,3.75,3,10000363656.9,114,2,61,,,,25,1,25
120.0,10.0,2.5,3.75,4,10000363658.6,111,2,61,,,,25,1,25
120.0,10.0,2.5,3.75,5,10000094052.7,102,5,61,,,,25,1,23
120.0,-5.0,5.0,3.75,1,5099510094.42,137,4,94,61,3,96,,,
120.0,-5.0,5.0,3.75,2,5099510147.04,137,4,41,61,3,96,,,
120.0,-5.0,5.0,3.75,3,5099510164.12,137,5,315,61,3,96,,,
120.0,-5.0,5.0,3.75,4,5099510173.76,137,4,1,61,3,96,,,
120.0,-5.0,5.0,3.75,5,5099510190.74,137,4,49,61,3,96,,,
120.0,-2.5,5.0,3.75,1,1400621055.63,80,4,10,10,2,97,,,
120.0,-2.5,5.0,3.75,2,1400621061.92,80,4,4,10,2,97,,,
120.0,-2.5,5.0,3.75,3,1400621062.92,80,4,60,10,2,97,,,
120.0,-2.5,5.0,3.75,4,1400621063.32,80,4,57,10,2,97,,,
120.0,-2.5,5.0,3.75,5,1400621070.2,80,4,2,10,2,97,,,
120.0,0.0,5.0,3.75,1,1739206723.04,105,5,13,1,4,116,,,
120.0,0.0,5.0,3.75,2,1739206724.97,105,5,10,1,4,116,,,
120.0,0.0,5.0,3.75,3,1739206726.33,105,5,3,1,4,116,,,
120.0,0.0,5.0,3.75,4,1739206747.55,105,5,4,1,4,116,,,
120.0,0.0,5.0,3.75,5,1739206754.21,105,5,42,1,4,116,,,
120.0,2.5,5.0,3.75,1,13031307178.9,110,5,95,,,,31,5,5
120.0,2.5,5.0,3.75,2,13031307179.4,110,5,95,,,,32,5,5
120.0,2.5,5.0,3.75,3,13031307360.2,106,1,95,,,,31,5,5
120.0,2.5,5.0,3.75,4,13031307595.6,103,1,95,,,,31,5,5
120.0,2.5,5.0,3.75,5,13031307752.6,107,1,95,,,,31,5,5
120.0,5.0,5.0,3.75,1,14956713353.3,46,5,49,6,1,140,,,
120.0,5.0,5.0,3.75,2,14956713354.4,46,5,32,6,1,140,,,
120.0,5.0,5.0,3.75,3,14956713355.4,46,5,31,6,1,140,,,
120.0,5.0,5.0,3.75,4,14956713391.7,46,5,21,6,1,140,,,
120.0,5.0,5.0,3.75,5,14956833335.9,46,5,6,6,1,140,,,
120.0,7.5,5.0,3.75,1,8221155329.2,110,5,62,64,5,106,,,
