zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,2.5,-2.5,3.75,4,70594948.8748,85,1,14,60,3,199,,,
300.0,2.5,-2.5,3.75,5,70594979.0123,84,1,14,60,3,199,,,
300.0,5.0,-2.5,3.75,1,161000883.068,118,1,95,32,1,131,,,
300.0,5.0,-2.5,3.75,2,161000883.503,122,1,95,32,1,131,,,
300.0,5.0,-2.5,3.75,3,161000873.108,123,5,95,32,5,98,,,
300.0,5.0,-2.5,3.75,4,161000876.561,138,1,95,32,5,98,,,
300.0,5.0,-2.5,3.75,5,161000873.983,120,1,95,32,5,90,,,
300.0,7.5,-2.5,3.75,1,2777282414.57,135,4,3,61,3,6,,,
300.0,7.5,-2.5,3.75,2,2777282415.83,137,4,3,61,3,6,,,
300.0,7.5,-2.5,3.75,3,2777282458.25,30,4,3,61,3,126,,,
300.0,7.5,-2.5,3.75,4,2777282505.05,30,4,3,61,3,61,,,
300.0,7.5,-2.5,3.75,5,2777296371.99,30,4,3,61,3,25,,,
300.0,10.0,-2.5,3.75,1,3025534430.26,135,5,3,60,3,115,,,
300.0,10.0,-2.5,3.75,2,3025534430.37,107,4,3,60,5,115,,,
300.0,10.0,-2.5,3.75,3,3025534430.44,110,5,3,60,5,115,,,
300.0,10.0,-2.5,3.75,4,3025534435.57,17,5,3,60,5,115,,,
300.0,10.0,-2.5,3.75,5,3025534437.42,102,5,3,60,5,115,,,
300.0,-5.0,0.0,3.75,1,182390520.05,46,5,13,2,1,1,,,
300.0,-5.0,0.0,3.75,2,182397278.049,46,5,13,7,1,51,,,
300.0,-5.0,0.0,3.75,3,182397304.001,46,5,13,44,1,51,,,
300.0,-5.0,0.0,3.75,4,182397304.376,46,5,13,61,1,51,,,
300.0,-5.0,0.0,3.75,5,182397311.62,46,5,13,40,1,51,,,
300.0,-2.5,0.0,3.75,1,686331512.653,114,2,4,61,3,176,,,
300.0,-2.5,0.0,3.75,2,686331547.574,114,2,4,65,3,176,,,
300.0,-2.5,0.0,3.75,3,686331553.068,114,2,4,18,2,176,,,
300.0,-2.5,0.0,3.75,4,686331553.567,114,2,4,51,3,176,,,
300.0,-2.5,0.0,3.75,5,686331553.862,114,2,4,52,3,176,,,
300.0,0.0,0.0,3.75,1,123913445.801,117,1,84,18,2,173,,,
300.0,0.0,0.0,3.75,2,123915252.831,117,1,84,65,5,173,,,
300.0,0.0,0.0,3.75,3,123915550.39,119,1,84,18,2,173,,,
300.0,0.0,0.0,3.75,4,123917357.42,119,1,84,65,5,173,,,
300.0,0.0,0.0,3.75,5,123917462.239,117,1,84,17,2,173,,,
300.0,2.5,0.0,3.75,1,348106592.545,137,5,52,18,2,54,,,
300.0,2.5,0.0,3.75,2,348106649.316,114,2,52,18,2,54,,,
300.0,2.5,0.0,3.75,3,348106656.972,111,2,52,18,2,54,,,
300.0,2.5,0.0,3.75,4,348106657.258,134,5,52,18,2,54,,,
300.0,2.5,0.0,3.75,5,348106657.62,132,5,52,18,2,54,,,
300.0,5.0,0.0,3.75,1,898521900.754,43,1,3,,,,18,5,30
300.0,5.0,0.0,3.75,2,898521900.951,46,1,3,,,,18,5,30
300.0,5.0,0.0,3.75,3,898521903.403,44,1,3,,,,18,5,30
300.0,5.0,0.0,3.75,4,898522129.946,80,1,3,,,,18,5,30
300.0,5.0,0.0,3.75,5,898522122.217,41,1,3,,,,18,5,30
300.0,7.5,0.0,3.75,1,10000000064.9,79,5,9,,,,23,5,30
300.0,7.5,0.0,3.75,2,10000000065.9,43,5,9,,,,23,5,30
300.0,7.5,0.0,3.75,3,10000000066.2,41,5,9,,,,23,5,30
300.0,7.5,0.0,3.75,4,10000000066.4,80,5,9,,,,23,5,30
300.0,7.5,0.0,3.75,5,10000000227.7,79,4,3,,,,22,5,30
300.0,10.0,0.0,3.75,1,1023622541.15,135,5,32,14,3,116,,,
300.0,10.0,0.0,3.75,2,1023622542.55,79,5,32,14,3,116,,,
300.0,10.0,0.0,3.75,3,1023622543.68,80,5,32,14,3,116,,,
300.0,10.0,0.0,3.75,4,1023622544.09,47,5,32,14,3,116,,,
300.0,10.0,0.0,3.75,5,1023622541.22,137,5,32,14,3,116,,,
300.0,-5.0,2.5,3.75,1,372999226.773,12,3,3,7,3,17,,,
300.0,-5.0,2.5,3.75,2,372999231.028,12,3,3,6,3,17,,,
300.0,-5.0,2.5,3.75,3,372999317.53,12,3,3,9,2,17,,,
300.0,-5.0,2.5,3.75,4,372999324.255,12,3,3,10,2,17,,,
300.0,-5.0,2.5,3.75,5,372999334.842,12,3,3,32,2,17,,,
300.0,-2.5,2.5,3.75,1,144853646.22,119,1,63,9,2,129,,,
300.0,-2.5,2.5,3.75,2,145016873.623,118,1,63,9,2,129,,,
300.0,-2.5,2.5,3.75,3,145163528.7,122,1,63,9,2,129,,,
300.0,-2.5,2.5,3.75,4,145325212.968,116,1,63,9,2,129,,,
300.0,-2.5,2.5,3.75,5,145817822.203,120,1,63,9,2,129,,,
300.0,0.0,2.5,3.75,1,2868893860.45,114,2,21,61,3,32,,,
300.0,0.0,2.5,3.75,2,2868894621.57,111,2,21,61,3,32,,,
300.0,0.0,2.5,3.75,3,2869286971.64,114,2,4,4,2,32,,,
300.0,0.0,2.5,3.75,4,2869287732.76,111,2,4,4,2,32,,,
300.0,0.0,2.5,3.75,5,2869294601.1,114,2,4,5,2,32,,,
300.0,2.5,2.5,3.75,1,935585466.999,78,5,10,,,,30,5,11
300.0,2.5,2.5,3.75,2,935585471.729,87,5,10,,,,30,5,11
300.0,2.5,2.5,3.75,3,935585489.84,109,5,10,,,,30,5,11
300.0,2.5,2.5,3.75,4,935585495.315,118,1,10,,,,30,5,11
300.0,2.5,2.5,3.75,5,935585495.588,122,1,10,,,,30,5,11
300.0,5.0,2.5,3.75,1,1750879237.32,114,2,3,,,,2,6,35
300.0,5.0,2.5,3.75,2,1750879238.24,111,2,3,,,,2,6,35
300.0,5.0,2.5,3.75,3,1750944398.27,114,2,41,,,,2,6,35
300.0,5.0,2.5,3.75,4,1750944399.19,111,2,41,,,,2,6,35
300.0,5.0,2.5,3.75,5,1751867429.25,114,2,4,,,,2,6,35
300.0,7.5,2.5,3.75,1,4751929583.6,123,5,62,9,2,96,,,
300.0,7.5,2.5,3.75,2,4751929585.44,135,4,62,9,2,96,,,
300.0,7.5,2.5,3.75,3,4751929585.44,137,4,62,9,2,96,,,
300.0,7.5,2.5,3.75,4,4751960203.37,123,5,62,9,2,119,,,
300.0,7.5,2.5,3.75,5,4751983519.86,123,5,62,9,2,36,,,
300.0,10.0,2.5,3.75,1,7604188831.69,123,5,95,7,4,6,,,
300.0,10.0,2.5,3.75,2,7604188832.08,79,3,95,7,4,6,,,
300.0,10.0,2.5,3.75,3,7604188832.3,80,5,95,7,4,6,,,
300.0,10.0,2.5,3.75,4,7604188832.45,108,1,95,7,4,6,,,
300.0,10.0,2.5,3.75,5,7604188832.83,103,1,95,7,4,6,,,
300.0,-5.0,5.0,3.75,1,242004779.329,105,5,31,6,4,78,,,
300.0,-5.0,5.0,3.75,2,242004782.743,105,5,60,6,4,78,,,
300.0,-5.0,5.0,3.75,3,242004789.524,105,5,32,6,4,78,,,
300.0,-5.0,5.0,3.75,4,242004797.017,105,5,57,6,4,78,,,
300.0,-5.0,5.0,3.75,5,242004812.618,105,5,31,7,4,78,,,
300.0,-2.5,5.0,3.75,1,617665635.996,105,5,32,7,4,27,,,
300.0,-2.5,5.0,3.75,2,617665643.548,105,5,57,7,4,27,,,
300.0,-2.5,5.0,3.75,3,617665645.527,105,5,9,7,4,27,,,
300.0,-2.5,5.0,3.75,4,617665660.821,105,5,21,7,4,27,,,
300.0,-2.5,5.0,3.75,5,617665675.074,105,5,42,7,4,27,,,
300.0,0.0,5.0,3.75,1,1063563854.58,102,5,13,55,5,139,,,
300.0,0.0,5.0,3.75,2,1063563876.73,114,2,13,55,5,139,,,
300.0,0.0,5.0,3.75,3,1063563877.13,111,2,13,55,5,139,,,
300.0,0.0,5.0,3.75,4,1063563898.63,79,5,13,55,3,139,,,
300.0,0.0,5.0,3.75,5,1063563900.28,80,5,13,55,3,139,,,
300.0,2.5,5.0,3.75,1,22470527605.7,79,5,9,,,,28,5,27
300.0,2.5,5.0,3.75,2,22470527606.0,80,5,9,,,,28,5,27
300.0,2.5,5.0,3.75,3,22470527606.8,41,5,9,,,,28,5,27
300.0,2.5,5.0,3.75,4,22470527622.1,79,5,2,,,,28,5,27
300.0,2.5,5.0,3.75,5,22470527640.7,79,5,13,,,,28,5,27
300.0,5.0,5.0,3.75,1,10001578091.7,120,1,65,64,3,33,,,
300.0,5.0,5.0,3.75,2,10001578092.7,120,1,65,53,3,33,,,
300.0,5.0,5.0,3.75,3,10001578095.4,120,1,42,64,3,33,,,
300.0,5.0,5.0,3.75,4,10001578096.4,120,1,42,53,3,33,,,
300.0,5.0,5.0,3.75,5,10001578097.3,120,1,41,64,3,33,,,
300.0,7.5,5.0,3.75,1,2356159548.54,123,5,243,,,,37,5,9
300.0,7.5,5.0,3.75,2,2356182506.02,123,5,211,,,,37,5,21
300.0,7.5,5.0,3.75,3,2356182513.31,123,5,173,,,,37,5,21
300.0,7.5,5.0,3.75,4,2356182514.73,123,5,243,,,,37,5,21
300.0,7.5,5.0,3.75,5,2356187541.89,123,5,243,,,,37,5,20
300.0,10.0,5.0,3.75,1,9999999630.98,102,5,112,,,,36,1,23
300.0,10.0,5.0,3.75,2,9999999630.44,111,2,112,,,,36,6,23
300.0,10.0,5.0,3.75,3,9999999630.47,114,2,112,,,,36,6,23
300.0,10.0,5.0,3.75,4,9999999634.19,102,5,302,,,,36,1,23
300.0,10.0,5.0,3.75,5,9999999633.65,111,2,302,,,,36,6,23
300.0,0.0,-2.5,5.0,1,190656523.035,85,1,2,65,3,199,,,
300.0,0.0,-2.5,5.0,2,190656617.508,85,1,2,37,2,199,,,
300.0,0.0,-2.5,5.0,3,190656837.975,85,1,2,4,2,199,,,
300.0,0.0,-2.5,5.0,4,190657787.95,85,1,2,17,2,199,,,
300.0,0.0,-2.5,5.0,5,190658130.043,85,1,2,5,2,199,,,
300.0,0.0,0.0,5.0,1,25714974.9562,119,1,4,10,2,98,,,
300.0,0.0,0.0,5.0,2,25714992.7201,118,1,4,10,2,98,,,
300.0,0.0,0.0,5.0,3,25714998.2305,122,1,4,10,2,98,,,
300.0,0.0,0.0,5.0,4,25715027.3659,121,1,4,10,2,98,,,
300.0,0.0,0.0,5.0,5,25715030.2448,119,1,4,4,2,98,,,
300.0,5.0,-7.5,6.25,1,9940877.5338,17,5,428,,,,37,5,21
300.0,5.0,-7.5,6.25,2,9940959.2867,41,1,428,,,,37,5,34
300.0,5.0,-7.5,6.25,3,9940961.8302,41,1,428,,,,37,5,21
300.0,5.0,-7.5,6.25,4,9940963.4532,41,1,428,,,,37,5,24
300.0,5.0,-7.5,6.25,5,9941240.846,44,1,428,,,,37,5,34
300.0,0.0,-5.0,6.25,1,5656415.8801,123,5,2,62,5,98,,,
300.0,0.0,-5.0,6.25,2,5656418.6459,123,5,2,62,5,126,,,
300.0,0.0,-5.0,6.25,3,5656421.7308,123,5,2,62,5,96,,,
300.0,0.0,-5.0,6.25,4,5656421.9641,123,5,2,62,5,139,,,
300.0,0.0,-5.0,6.25,5,5656424.9116,123,5,2,62,5,141,,,
300.0,0.0,-2.5,6.25,1,91606323.1134,79,1,2,65,3,98,,,
300.0,0.0,-2.5,6.25,2,91606333.7879,79,1,2,65,3,176,,,
300.0,0.0,-2.5,6.25,3,91606344.5498,79,1,2,65,3,126,,,
300.0,0.0,-2.5,6.25,4,91606361.1444,79,1,2,65,3,86,,,
300.0,0.0,-2.5,6.25,5,91606369.5829,79,1,2,65,3,164,,,
300.0,0.0,0.0,6.25,1,4027960.7825,119,1,16,6,4,98,,,
300.0,0.0,0.0,6.25,2,4027963.2151,117,1,16,6,4,98,,,
300.0,0.0,0.0,6.25,3,4027963.5456,118,1,16,6,4,98,,,
300.0,0.0,0.0,6.25,4,4027964.4567,122,1,16,6,4,98,,,
300.0,0.0,0.0,6.25,5,4028048.8627,44,1,16,6,4,98,,,
300.0,0.0,2.5,6.25,1,3356312.5074,114,2,4,,,,29,5,4
300.0,0.0,2.5,6.25,2,3356314.0997,111,2,4,,,,29,5,4
300.0,0.0,2.5,6.25,3,3356321.9822,17,5,4,,,,29,5,4
300.0,0.0,2.5,6.25,4,3356323.4173,102,5,4,,,,29,5,4
300.0,0.0,2.5,6.25,5,3357370.9078,123,5,4,,,,29,5,4
300.0,0.0,5.0,6.25,1,67155744.8134,58,5,3,2,4,1,,,
300.0,0.0,5.0,6.25,2,67155748.3007,123,5,2,2,4,1,,,
300.0,0.0,5.0,6.25,3,67155767.682,123,5,4,2,4,1,,,
300.0,0.0,5.0,6.25,4,67155767.3081,110,5,2,2,4,1,,,
300.0,0.0,5.0,6.25,5,67155755.7953,46,5,3,2,4,1,,,
300.0,5.0,-7.5,7.5,1,608317.7979,86,1,28,64,1,199,,,
300.0,5.0,-7.5,7.5,2,608318.913,85,1,28,64,1,199,,,
300.0,5.0,-7.5,7.5,3,608319.9373,84,1,28,64,1,199,,,
300.0,5.0,-7.5,7.5,4,608317.9572,86,1,28,51,1,199,,,
300.0,5.0,-7.5,7.5,5,608319.0723,85,1,28,51,1,199,,,
300.0,2.5,-5.0,7.5,1,333316.1184,17,5,4,61,3,124,,,
300.0,2.5,-5.0,7.5,2,333316.5176,17,5,4,61,3,86,,,
300.0,2.5,-5.0,7.5,3,333316.9925,17,5,4,61,3,163,,,
300.0,2.5,-5.0,7.5,4,333318.1881,17,5,4,61,1,131,,,
300.0,2.5,-5.0,7.5,5,333318.9606,17,5,4,61,3,26,,,
300.0,0.0,-2.5,7.5,1,1136915.6857,79,1,2,61,3,86,,,
300.0,0.0,-2.5,7.5,2,1136930.7816,79,1,2,61,3,164,,,
300.0,0.0,-2.5,7.5,3,1136933.3967,79,1,2,61,3,26,,,
300.0,0.0,-2.5,7.5,4,1136937.4739,79,1,2,61,3,98,,,
300.0,0.0,-2.5,7.5,5,1136942.015,79,1,2,61,3,96,,,
300.0,2.5,-2.5,7.5,1,17771097.0648,137,4,21,61,3,181,,,
300.0,2.5,-2.5,7.5,2,17771102.1848,137,4,21,61,3,96,,,
300.0,2.5,-2.5,7.5,3,17771109.247,135,4,21,61,3,181,,,
300.0,2.5,-2.5,7.5,4,17771112.0233,138,4,21,61,3,98,,,
300.0,2.5,-2.5,7.5,5,17771122.5918,41,4,21,61,3,90,,,
300.0,0.0,0.0,7.5,1,15601.8311,135,1,2,53,3,91,,,
300.0,0.0,0.0,7.5,2,15641.4746,137,1,2,53,3,91,,,
300.0,0.0,0.0,7.5,3,15775.4942,134,1,2,53,3,91,,,
300.0,0.0,0.0,7.5,4,15832.598,132,1,2,53,3,91,,,
300.0,0.0,0.0,7.5,5,16081.8743,117,1,2,53,3,91,,,
300.0,-2.5,2.5,7.5,1,252325.7136,41,5,3,2,4,1,,,
300.0,-2.5,2.5,7.5,2,252355.7968,17,5,4,2,4,1,,,
300.0,-2.5,2.5,7.5,3,252390.5889,17,5,3,2,4,1,,,
300.0,-2.5,2.5,7.5,4,252656.026,58,5,3,2,4,1,,,
300.0,-2.5,2.5,7.5,5,253835.3841,44,5,3,2,4,1,,,
300.0,0.0,2.5,7.5,1,12136.9591,132,1,4,2,4,1,,,
300.0,0.0,2.5,7.5,2,12137.1233,134,1,4,2,4,1,,,
300.0,0.0,2.5,7.5,3,12142.3344,102,5,4,2,4,1,,,
300.0,0.0,2.5,7.5,4,12149.0715,114,2,4,2,4,1,,,
300.0,0.0,2.5,7.5,5,12150.1042,111,2,4,2,4,1,,,
300.0,-2.5,5.0,7.5,1,28644130.3316,41,5,32,61,3,92,,,
300.0,-2.5,5.0,7.5,2,28644131.9843,41,5,31,61,3,92,,,
300.0,-2.5,5.0,7.5,3,28644243.3595,41,5,32,6,3,92,,,
300.0,-2.5,5.0,7.5,4,28644245.0122,41,5,31,6,3,92,,,
300.0,-2.5,5.0,7.5,5,28644572.4904,41,5,8,61,3,92,,,
300.0,0.0,5.0,7.5,1,1541397.5135,134,1,42,2,4,1,,,
300.0,0.0,5.0,7.5,2,1541397.7618,132,1,42,2,4,1,,,
300.0,0.0,5.0,7.5,3,1541397.8388,135,1,42,2,4,1,,,
300.0,0.0,5.0,7.5,4,1541409.1195,80,1,42,2,4,1,,,
300.0,0.0,5.0,7.5,5,1541409.6273,117,1,42,2,4,1,,,
300.0,2.5,-10.0,8.75,1,363959.1267,8,1,4,,,,38,4,5
300.0,2.5,-10.0,8.75,2,363982.9236,8,1,4,44,4,63,,,
300.0,2.5,-10.0,8.75,3,363984.3692,8,1,4,17,4,63,,,
300.0,2.5,-10.0,8.75,4,363988.9675,8,1,4,,,,17,5,6
300.0,2.5,-10.0,8.75,5,363974.1304,8,1,4,2,4,2,,,
300.0,5.0,-7.5,8.75,1,5324.9425,123,5,4,,,,31,5,12
300.0,5.0,-7.5,8.75,2,5325.8359,123,5,4,,,,32,5,12
300.0,5.0,-7.5,8.75,3,5327.5703,123,5,4,,,,31,5,36
300.0,5.0,-7.5,8.75,4,5328.2753,123,5,4,,,,31,5,29
300.0,5.0,-7.5,8.75,5,5328.3509,123,5,4,,,,31,5,5
300.0,0.0,-5.0,8.75,1,89879.8571,8,1,4,,,,38,4,5
300.0,0.0,-5.0,8.75,2,89905.1731,8,1,4,61,3,86,,,
300.0,0.0,-5.0,8.75,3,89908.8506,8,1,4,61,3,60,,,
300.0,0.0,-5.0,8.75,4,89909.0568,8,1,4,61,3,163,,,
300.0,0.0,-5.0,8.75,5,89916.717,8,1,4,61,3,25,,,
300.0,2.5,-5.0,8.75,1,805.2661,17,3,4,,,,31,5,10
300.0,2.5,-5.0,8.75,2,805.7308,17,3,4,,,,31,5,29
300.0,2.5,-5.0,8.75,3,806.3252,17,3,4,,,,32,5,10
300.0,2.5,-5.0,8.75,4,806.7899,17,3,4,,,,32,5,29
300.0,2.5,-5.0,8.75,5,807.6541,17,3,4,,,,31,5,9
300.0,5.0,-5.0,8.75,1,20395.7898,138,4,4,,,,17,5,5
300.0,5.0,-5.0,8.75,2,20396.4455,138,4,4,,,,17,5,9
300.0,5.0,-5.0,8.75,3,20396.6566,138,4,4,,,,17,5,36
300.0,5.0,-5.0,8.75,4,20396.8058,138,4,4,,,,17,5,16
300.0,5.0,-5.0,8.75,5,20396.9942,138,4,4,,,,17,5,15
300.0,0.0,-2.5,8.75,1,6330240.7306,82,4,2,61,3,149,,,
300.0,0.0,-2.5,8.75,2,6330265.1271,82,4,2,61,3,94,,,
300.0,0.0,-2.5,8.75,3,6330290.9467,82,4,2,53,3,149,,,
300.0,0.0,-2.5,8.75,4,6330292.1222,82,4,2,61,3,159,,,
300.0,0.0,-2.5,8.75,5,6330293.7335,82,4,2,65,3,149,,,
300.0,2.5,-2.5,8.75,1,137152742.089,41,4,80,53,3,86,,,
300.0,2.5,-2.5,8.75,2,137152755.87,43,4,80,53,3,86,,,
300.0,2.5,-2.5,8.75,3,137152757.342,79,4,80,53,3,86,,,
300.0,2.5,-2.5,8.75,4,137152758.901,46,4,80,53,3,86,,,
300.0,2.5,-2.5,8.75,5,137152761.554,44,4,80,53,3,86,,,
300.0,0.0,0.0,8.75,1,312.867,137,4,2,2,4,1,,,
300.0,0.0,0.0,8.75,2,327.4794,135,4,2,2,4,1,,,
300.0,0.0,0.0,8.75,3,460.9268,137,4,2,,,,28,5,21
300.0,0.0,0.0,8.75,4,475.5392,135,4,2,,,,28,5,21
300.0,0.0,0.0,8.75,5,483.2137,137,4,2,,,,29,5,21
300.0,2.5,0.0,8.75,1,1148892.078,138,4,4,2,4,1,,,
300.0,2.5,0.0,8.75,2,1148893.9344,137,4,4,2,4,1,,,
300.0,2.5,0.0,8.75,3,1148895.1129,123,5,4,2,4,1,,,
300.0,2.5,0.0,8.75,4,1148902.555,135,4,4,2,4,1,,,
300.0,2.5,0.0,8.75,5,1148908.8104,120,1,4,2,4,1,,,
300.0,0.0,2.5,8.75,1,130.8125,117,1,2,2,4,1,,,
300.0,0.0,2.5,8.75,2,130.8518,119,1,2,2,4,1,,,
300.0,0.0,2.5,8.75,3,131.1968,102,5,2,2,4,1,,,
300.0,0.0,2.5,8.75,4,131.5267,114,2,2,2,4,1,,,
300.0,0.0,2.5,8.75,5,131.7216,118,1,2,2,4,1,,,
300.0,2.5,2.5,8.75,1,2530.1471,114,2,2,,,,4,6,14
300.0,2.5,2.5,8.75,2,2530.7945,111,2,2,,,,4,6,14
300.0,2.5,2.5,8.75,3,2970.6075,114,2,4,,,,4,6,14
300.0,2.5,2.5,8.75,4,2971.2549,111,2,4,,,,4,6,14
300.0,2.5,2.5,8.75,5,3362.2079,114,2,2,,,,2,6,14
300.0,-2.5,5.0,8.75,1,1956773.9054,80,5,42,2,4,1,,,
300.0,-2.5,5.0,8.75,2,1956776.1796,79,5,42,2,4,1,,,
300.0,-2.5,5.0,8.75,3,1956839.0399,17,5,42,2,4,1,,,
300.0,-2.5,5.0,8.75,4,1956775.2703,58,5,49,2,4,1,,,
300.0,-2.5,5.0,8.75,5,1956775.2713,58,5,3,2,4,1,,,
300.0,0.0,5.0,8.75,1,660.3995,111,2,42,,,,32,6,14
300.0,0.0,5.0,8.75,2,660.5129,114,2,42,,,,32,6,14
300.0,0.0,5.0,8.75,3,661.513,111,2,42,,,,31,6,14
300.0,0.0,5.0,8.75,4,661.6264,114,2,42,,,,31,6,14
300.0,0.0,5.0,8.75,5,661.758,102,5,42,,,,32,1,14
300.0,2.5,5.0,8.75,1,19189602.5804,80,4,42,,,,23,5,24
300.0,2.5,5.0,8.75,2,19189602.6056,79,3,42,,,,23,5,24
300.0,2.5,5.0,8.75,3,19189608.5177,41,5,9,,,,23,5,24
300.0,2.5,5.0,8.75,4,19189611.2728,41,3,12,,,,23,5,24
300.0,2.5,5.0,8.75,5,19189613.6733,80,5,9,,,,23,5,24
300.0,2.5,-10.0,10.0,1,62975.4046,70,1,7,14,3,144,,,
300.0,2.5,-10.0,10.0,2,62976.5596,70,1,7,13,3,144,,,
300.0,2.5,-10.0,10.0,3,62976.921,70,1,7,14,3,20,,,
300.0,2.5,-10.0,10.0,4,62978.076,70,1,7,13,3,20,,,
300.0,2.5,-10.0,10.0,5,62976.962,70,1,7,14,3,122,,,
300.0,2.5,-7.5,10.0,1,3.2036,108,4,4,,,,38,4,5
300.0,2.5,-7.5,10.0,2,10.1006,108,4,4,,,,31,5,12
300.0,2.5,-7.5,10.0,3,10.6495,108,4,4,,,,32,5,12
300.0,2.5,-7.5,10.0,4,11.5671,108,4,4,,,,31,5,36
300.0,2.5,-7.5,10.0,5,11.9047,108,4,4,,,,31,5,29
300.0,5.0,-7.5,10.0,1,-67.399,123,5,4,,,,31,5,12
300.0,5.0,-7.5,10.0,2,-66.7264,123,5,4,,,,32,5,12
300.0,5.0,-7.5,10.0,3,-65.5278,17,3,4,,,,31,5,12
300.0,5.0,-7.5,10.0,4,-64.8552,17,3,4,,,,32,5,12
300.0,5.0,-7.5,10.0,5,-63.8449,123,5,4,,,,31,5,5
300.0,7.5,-7.5,10.0,1,-32.0465,106,4,24,56,3,189,,,
300.0,7.5,-7.5,10.0,2,-31.258,103,4,24,56,3,189,,,
300.0,7.5,-7.5,10.0,3,-30.6697,106,4,24,63,3,189,,,
300.0,7.5,-7.5,10.0,4,-30.6097,107,4,24,56,3,189,,,
300.0,7.5,-7.5,10.0,5,-29.8812,103,4,24,63,3,189,,,
300.0,0.0,-5.0,10.0,1,106522.0315,13,3,4,,,,31,5,11
300.0,0.0,-5.0,10.0,2,106522.6193,13,3,4,,,,32,5,11
300.0,0.0,-5.0,10.0,3,106535.4019,13,3,4,,,,22,5,11
300.0,0.0,-5.0,10.0,4,106536.204,13,3,4,,,,18,5,11
300.0,0.0,-5.0,10.0,5,106546.8426,13,3,4,,,,30,5,11
300.0,2.5,-5.0,10.0,1,-93.4991,17,3,4,,,,31,5,10
300.0,2.5,-5.0,10.0,2,-92.9244,17,3,4,,,,31,5,35
300.0,2.5,-5.0,10.0,3,-92.8819,17,3,4,,,,31,5,12
300.0,2.5,-5.0,10.0,4,-92.6398,17,3,4,,,,32,5,10
300.0,2.5,-5.0,10.0,5,-92.5487,17,3,4,,,,31,5,11
300.0,5.0,-5.0,10.0,1,144.63,138,4,4,,,,33,5,8
300.0,5.0,-5.0,10.0,2,148.7601,17,3,4,8,4,81,,,
300.0,5.0,-5.0,10.0,3,150.3086,17,3,4,8,4,86,,,
300.0,5.0,-5.0,10.0,4,155.2559,17,3,4,8,4,27,,,
300.0,5.0,-5.0,10.0,5,155.3113,17,3,4,8,4,25,,,
300.0,0.0,-2.5,10.0,1,26601.6729,135,1,2,61,3,81,,,
300.0,0.0,-2.5,10.0,2,26606.7967,135,1,2,61,3,87,,,
300.0,0.0,-2.5,10.0,3,26607.7411,135,1,2,61,3,159,,,
300.0,0.0,-2.5,10.0,4,26610.0004,135,1,2,61,3,25,,,
300.0,0.0,-2.5,10.0,5,26611.6898,135,1,2,61,3,145,,,
300.0,2.5,-2.5,10.0,1,2089.5453,137,4,4,61,3,81,,,
300.0,2.5,-2.5,10.0,2,2090.5209,135,4,4,61,3,81,,,
300.0,2.5,-2.5,10.0,3,2090.9105,17,3,4,61,3,81,,,
300.0,2.5,-2.5,10.0,4,2093.1746,17,3,4,,,,31,5,9
300.0,2.5,-2.5,10.0,5,2093.2228,17,3,4,,,,32,5,9
300.0,-5.0,0.0,10.0,1,8863637.8571,47,4,1,44,4,145,,,
300.0,-5.0,0.0,10.0,2,8863639.5682,47,4,1,44,4,5,,,
300.0,-5.0,0.0,10.0,3,8863641.8302,47,4,1,44,4,23,,,
300.0,-5.0,0.0,10.0,4,8863657.5979,47,4,1,44,4,37,,,
300.0,-5.0,0.0,10.0,5,8863671.7638,47,4,1,44,4,12,,,
300.0,-2.5,0.0,10.0,1,15789.3671,49,4,3,6,4,86,,,
300.0,-2.5,0.0,10.0,2,15791.289,49,4,3,7,4,86,,,
300.0,-2.5,0.0,10.0,3,15799.5494,49,4,3,6,4,120,,,
300.0,-2.5,0.0,10.0,4,15801.4713,49,4,3,7,4,120,,,
300.0,-2.5,0.0,10.0,5,15802.6869,49,4,3,6,4,5,,,
300.0,0.0,0.0,10.0,1,-36.0527,17,3,4,6,3,86,,,
300.0,0.0,0.0,10.0,2,-26.3639,17,3,4,,,,31,5,8
300.0,0.0,0.0,10.0,3,-25.7348,17,3,4,,,,32,5,8
300.0,0.0,0.0,10.0,4,-18.4928,57,3,4,6,4,86,,,
300.0,0.0,0.0,10.0,5,-17.4358,17,3,4,61,3,86,,,
300.0,2.5,0.0,10.0,1,60.4577,138,1,4,6,4,23,,,
300.0,2.5,0.0,10.0,2,74.8125,123,5,4,6,4,23,,,
300.0,2.5,0.0,10.0,3,75.1341,80,1,4,6,4,23,,,
300.0,2.5,0.0,10.0,4,75.9351,79,1,4,6,4,23,,,
300.0,2.5,0.0,10.0,5,87.5286,108,1,4,6,4,23,,,
300.0,5.0,0.0,10.0,1,13278.8051,138,1,4,6,4,96,,,
300.0,5.0,0.0,10.0,2,13283.9512,138,1,4,6,4,23,,,
300.0,5.0,0.0,10.0,3,13284.11,123,5,4,6,4,96,,,
300.0,5.0,0.0,10.0,4,13286.9573,138,1,4,6,4,175,,,
300.0,5.0,0.0,10.0,5,13287.9971,117,1,4,6,4,81,,,
300.0,-2.5,2.5,10.0,1,87.8358,41,5,3,2,4,1,,,
300.0,-2.5,2.5,10.0,2,89.8126,41,5,13,2,4,1,,,
300.0,-2.5,2.5,10.0,3,816.2905,17,5,42,2,4,1,,,
