zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,-2.5,-10.0,11.25,2,54856.8927,8,4,16,43,2,7,,,
300.0,-2.5,-10.0,11.25,3,54858.4277,8,4,16,43,2,172,,,
300.0,-2.5,-10.0,11.25,4,54858.4856,8,4,16,43,2,173,,,
300.0,-2.5,-10.0,11.25,5,54858.5481,8,4,16,43,2,136,,,
300.0,0.0,-10.0,11.25,1,922.1801,82,5,4,43,2,175,,,
300.0,0.0,-10.0,11.25,2,922.9039,82,5,4,43,2,44,,,
300.0,0.0,-10.0,11.25,3,923.9702,82,5,4,6,1,175,,,
300.0,0.0,-10.0,11.25,4,924.694,82,5,4,6,1,44,,,
300.0,0.0,-10.0,11.25,5,926.0597,82,5,4,38,2,44,,,
300.0,2.5,-10.0,11.25,1,62.8262,8,1,4,35,3,6,,,
300.0,2.5,-10.0,11.25,2,64.8947,108,1,4,6,3,6,,,
300.0,2.5,-10.0,11.25,3,64.9522,82,5,4,6,3,175,,,
300.0,2.5,-10.0,11.25,4,65.5277,8,1,4,35,3,7,,,
300.0,2.5,-10.0,11.25,5,66.0243,82,5,4,6,3,71,,,
300.0,5.0,-10.0,11.25,1,38.6005,134,1,21,35,3,113,,,
300.0,5.0,-10.0,11.25,2,39.2163,132,1,21,35,3,113,,,
300.0,5.0,-10.0,11.25,3,41.1602,19,1,21,35,4,113,,,
300.0,5.0,-10.0,11.25,4,44.0744,116,1,21,35,3,113,,,
300.0,5.0,-10.0,11.25,5,45.6765,134,1,21,35,3,116,,,
300.0,-5.0,-7.5,11.25,1,1848375500.87,4,4,172,35,3,17,,,
300.0,-5.0,-7.5,11.25,2,1848375502.45,4,4,172,34,2,17,,,
300.0,-5.0,-7.5,11.25,3,1848375502.66,4,4,172,15,3,17,,,
300.0,-5.0,-7.5,11.25,4,1848375504.27,4,4,172,14,3,17,,,
300.0,-5.0,-7.5,11.25,5,1848375504.28,4,4,172,13,3,17,,,
300.0,-2.5,-7.5,11.25,1,24525.8255,8,4,16,35,3,2,,,
300.0,-2.5,-7.5,11.25,2,24525.9538,8,5,16,7,3,2,,,
300.0,-2.5,-7.5,11.25,3,24527.1156,8,5,16,6,3,2,,,
300.0,-2.5,-7.5,11.25,4,24531.6999,8,5,16,38,2,37,,,
300.0,-2.5,-7.5,11.25,5,24533.2026,8,5,16,38,2,190,,,
300.0,0.0,-7.5,11.25,1,-47.1884,123,5,4,38,2,7,,,
300.0,0.0,-7.5,11.25,2,-45.5234,108,4,4,38,2,7,,,
300.0,0.0,-7.5,11.25,3,-44.3233,123,5,4,38,2,79,,,
300.0,0.0,-7.5,11.25,4,-44.2584,123,5,4,38,2,47,,,
300.0,0.0,-7.5,11.25,5,-43.6255,123,5,4,38,2,195,,,
300.0,2.5,-7.5,11.25,1,1583.4128,108,1,4,6,3,6,,,
300.0,2.5,-7.5,11.25,2,1585.3123,123,5,4,6,3,6,,,
300.0,2.5,-7.5,11.25,3,1587.6314,108,1,4,6,3,7,,,
300.0,2.5,-7.5,11.25,4,1588.0308,8,1,4,35,3,6,,,
300.0,2.5,-7.5,11.25,5,1589.5309,123,5,4,6,3,7,,,
300.0,5.0,-7.5,11.25,1,-64.1982,110,5,21,43,2,113,,,
300.0,5.0,-7.5,11.25,2,-63.8638,107,1,21,43,2,113,,,
300.0,5.0,-7.5,11.25,3,-63.3884,103,1,21,43,2,113,,,
300.0,5.0,-7.5,11.25,4,-62.9059,106,1,21,43,2,113,,,
300.0,5.0,-7.5,11.25,5,-59.1572,43,5,21,43,2,113,,,
300.0,-5.0,-5.0,11.25,1,26102396.0394,17,5,307,1,2,6,,,
300.0,-5.0,-5.0,11.25,2,26102398.52,17,5,307,54,2,6,,,
300.0,-5.0,-5.0,11.25,3,26102398.8563,17,5,307,57,1,6,,,
300.0,-5.0,-5.0,11.25,4,26102405.9681,17,5,42,38,2,6,,,
300.0,-5.0,-5.0,11.25,5,26102408.053,17,3,42,46,2,6,,,
300.0,-2.5,-5.0,11.25,1,5487.0516,17,5,4,38,1,6,,,
300.0,-2.5,-5.0,11.25,2,5491.1269,17,5,3,38,1,6,,,
300.0,-2.5,-5.0,11.25,3,5502.191,17,3,3,46,1,6,,,
300.0,-2.5,-5.0,11.25,4,5503.1915,17,5,4,43,1,6,,,
300.0,-2.5,-5.0,11.25,5,5507.2668,17,5,3,43,1,6,,,
300.0,0.0,-5.0,11.25,1,-73.5041,123,5,2,38,2,98,,,
300.0,0.0,-5.0,11.25,2,-55.1672,123,5,4,38,2,98,,,
300.0,0.0,-5.0,11.25,3,-54.3855,123,5,2,,,,37,5,21
300.0,0.0,-5.0,11.25,4,-52.5508,123,5,2,43,5,98,,,
300.0,0.0,-5.0,11.25,5,-50.8148,108,1,2,38,2,98,,,
300.0,2.5,-5.0,11.25,1,-46.9693,137,5,2,38,2,132,,,
300.0,2.5,-5.0,11.25,2,-46.953,108,1,2,38,2,134,,,
300.0,2.5,-5.0,11.25,3,-42.4559,135,1,2,35,3,4,,,
300.0,2.5,-5.0,11.25,4,-42.2493,123,5,2,38,2,132,,,
300.0,2.5,-5.0,11.25,5,-28.637,137,1,2,35,3,4,,,
300.0,5.0,-5.0,11.25,1,-77.3993,110,5,62,6,3,47,,,
300.0,5.0,-5.0,11.25,2,-76.7479,107,1,62,6,3,47,,,
300.0,5.0,-5.0,11.25,3,-76.4188,103,1,62,6,3,47,,,
300.0,5.0,-5.0,11.25,4,-76.254,106,1,62,6,3,47,,,
300.0,5.0,-5.0,11.25,5,-74.2574,110,5,62,6,3,35,,,
300.0,7.5,-5.0,11.25,1,8355.6052,106,1,339,67,2,115,,,
300.0,7.5,-5.0,11.25,2,8357.3362,106,1,339,67,2,113,,,
300.0,7.5,-5.0,11.25,3,8359.6528,108,1,339,67,2,113,,,
300.0,7.5,-5.0,11.25,4,8361.3203,17,5,339,67,2,115,,,
300.0,7.5,-5.0,11.25,5,8362.6449,138,1,339,67,2,115,,,
300.0,-5.0,-2.5,11.25,1,1097620.3489,43,5,307,53,3,6,,,
300.0,-5.0,-2.5,11.25,2,1097622.0718,43,5,307,1,2,6,,,
300.0,-5.0,-2.5,11.25,3,1097624.4151,43,5,307,65,3,6,,,
300.0,-5.0,-2.5,11.25,4,1097626.684,43,5,307,54,2,6,,,
300.0,-5.0,-2.5,11.25,5,1097662.9555,43,5,92,5,2,6,,,
300.0,-2.5,-2.5,11.25,1,167.625,108,1,8,38,2,113,,,
300.0,-2.5,-2.5,11.25,2,171.1221,108,1,2,38,2,113,,,
300.0,-2.5,-2.5,11.25,3,176.627,108,1,8,67,2,113,,,
300.0,-2.5,-2.5,11.25,4,178.5465,108,1,3,38,2,113,,,
300.0,-2.5,-2.5,11.25,5,180.1164,108,1,4,38,2,113,,,
300.0,0.0,-2.5,11.25,1,79.9212,123,5,2,,,,36,5,4
300.0,0.0,-2.5,11.25,2,90.0818,123,5,2,,,,29,5,4
300.0,0.0,-2.5,11.25,3,90.7776,123,5,2,,,,28,5,4
300.0,0.0,-2.5,11.25,4,92.152,123,5,4,,,,36,5,4
300.0,0.0,-2.5,11.25,5,102.3126,123,5,4,,,,29,5,4
300.0,2.5,-2.5,11.25,1,42.0948,135,5,1,,,,25,5,22
300.0,2.5,-2.5,11.25,2,43.4822,123,5,1,,,,25,5,4
300.0,2.5,-2.5,11.25,3,53.6604,12,3,1,,,,25,5,4
300.0,2.5,-2.5,11.25,4,54.5494,17,5,1,,,,25,5,4
300.0,2.5,-2.5,11.25,5,55.038,137,5,1,,,,25,5,22
300.0,5.0,-2.5,11.25,1,28579.9546,79,5,14,,,,25,5,27
300.0,5.0,-2.5,11.25,2,28580.8715,80,5,14,,,,25,5,27
300.0,5.0,-2.5,11.25,3,28587.7255,110,5,14,,,,25,5,17
300.0,5.0,-2.5,11.25,4,28587.8729,107,1,14,,,,25,5,17
300.0,5.0,-2.5,11.25,5,28588.0143,106,1,14,,,,25,5,17
300.0,7.5,-2.5,11.25,1,36858544.0299,110,5,275,54,5,10,,,
300.0,7.5,-2.5,11.25,2,36858550.8557,123,5,275,54,5,10,,,
300.0,7.5,-2.5,11.25,3,36858544.3298,102,5,275,54,5,10,,,
300.0,7.5,-2.5,11.25,4,36858548.5273,138,1,275,54,5,10,,,
300.0,7.5,-2.5,11.25,5,36858550.5643,82,5,275,54,1,175,,,
300.0,10.0,-2.5,11.25,1,521605730.098,111,2,2,,,,3,6,39
300.0,10.0,-2.5,11.25,2,521605730.211,111,2,2,,,,3,6,35
300.0,10.0,-2.5,11.25,3,521605731.884,111,2,13,,,,3,6,39
300.0,10.0,-2.5,11.25,4,521605731.997,111,2,13,,,,3,6,35
300.0,10.0,-2.5,11.25,5,521605732.895,111,2,4,,,,3,6,39
300.0,-5.0,0.0,11.25,1,-3.8366,44,1,307,53,3,23,,,
300.0,-5.0,0.0,11.25,2,2.5292,44,4,307,1,2,23,,,
300.0,-5.0,0.0,11.25,3,4.4554,44,4,307,53,3,26,,,
300.0,-5.0,0.0,11.25,4,6.3597,44,3,307,65,3,2,,,
300.0,-5.0,0.0,11.25,5,8.1368,44,3,307,54,2,23,,,
300.0,-2.5,0.0,11.25,1,-4.7816,120,1,8,2,4,1,,,
300.0,-2.5,0.0,11.25,2,0.4893,41,5,8,2,4,1,,,
300.0,-2.5,0.0,11.25,3,4.6087,120,1,3,2,4,1,,,
300.0,-2.5,0.0,11.25,4,5.9773,120,1,2,2,4,1,,,
300.0,-2.5,0.0,11.25,5,6.6234,120,1,5,2,4,1,,,
300.0,0.0,0.0,11.25,1,2986.7843,120,1,2,,,,37,5,9
300.0,0.0,0.0,11.25,2,2992.1948,120,1,4,,,,37,5,9
300.0,0.0,0.0,11.25,3,2992.8055,123,5,2,,,,37,5,9
300.0,0.0,0.0,11.25,4,2998.216,123,5,4,,,,37,5,9
300.0,0.0,0.0,11.25,5,3000.2068,120,1,5,,,,36,5,9
300.0,2.5,0.0,11.25,1,702.7477,79,5,2,,,,28,5,27
300.0,2.5,0.0,11.25,2,702.8976,79,5,2,,,,29,5,27
300.0,2.5,0.0,11.25,3,704.1878,79,5,5,,,,28,5,27
300.0,2.5,0.0,11.25,4,704.3377,79,5,5,,,,29,5,27
300.0,2.5,0.0,11.25,5,706.4718,80,5,2,,,,28,5,27
300.0,5.0,0.0,11.25,1,106681595.465,105,5,2,18,4,2,,,
300.0,5.0,0.0,11.25,2,106681595.039,108,1,2,18,5,2,,,
300.0,5.0,0.0,11.25,3,106681595.138,106,1,2,18,5,2,,,
300.0,5.0,0.0,11.25,4,106681710.235,108,1,2,18,5,23,,,
300.0,5.0,0.0,11.25,5,106681768.748,108,1,2,18,5,77,,,
300.0,10.0,0.0,11.25,1,29095161.6349,111,2,276,,,,29,5,36
300.0,10.0,0.0,11.25,2,29095161.6598,102,5,276,,,,29,5,36
300.0,10.0,0.0,11.25,3,29095161.6992,82,1,276,,,,29,5,36
300.0,10.0,0.0,11.25,4,29095167.5973,102,5,42,,,,29,5,36
300.0,10.0,0.0,11.25,5,29095177.1548,102,5,5,,,,29,5,36
300.0,-5.0,2.5,11.25,1,-103.8587,12,3,8,2,1,1,,,
300.0,-5.0,2.5,11.25,2,-97.7453,12,3,3,2,1,1,,,
300.0,-5.0,2.5,11.25,3,-91.6694,12,3,3,40,2,23,,,
300.0,-5.0,2.5,11.25,4,-90.7076,12,3,1,40,2,23,,,
300.0,-5.0,2.5,11.25,5,-89.0188,12,3,3,38,2,23,,,
300.0,-2.5,2.5,11.25,1,1928.1469,12,3,8,2,1,1,,,
300.0,-2.5,2.5,11.25,2,1935.6518,12,3,3,2,1,1,,,
300.0,-2.5,2.5,11.25,3,1954.2938,79,5,95,2,4,1,,,
300.0,-2.5,2.5,11.25,4,1955.4532,80,5,95,2,4,1,,,
300.0,-2.5,2.5,11.25,5,1956.7082,17,5,62,2,1,1,,,
300.0,0.0,2.5,11.25,1,53149.3238,135,1,3,,,,22,5,36
300.0,0.0,2.5,11.25,2,53149.6944,135,1,3,,,,18,5,36
300.0,0.0,2.5,11.25,3,53151.1084,135,1,6,,,,22,5,36
300.0,0.0,2.5,11.25,4,53151.479,135,1,6,,,,18,5,36
300.0,0.0,2.5,11.25,5,53152.6878,137,1,3,,,,22,5,36
300.0,2.5,2.5,11.25,1,2471.5603,8,1,3,6,3,2,,,
300.0,2.5,2.5,11.25,2,2472.1145,123,5,3,6,3,2,,,
300.0,2.5,2.5,11.25,3,2472.8583,12,3,3,6,1,2,,,
300.0,2.5,2.5,11.25,4,2472.9393,120,1,3,6,3,2,,,
300.0,2.5,2.5,11.25,5,2474.9481,79,1,3,6,3,2,,,
300.0,5.0,2.5,11.25,1,6581072.9006,8,1,3,6,3,2,,,
300.0,5.0,2.5,11.25,2,6581074.3172,8,1,4,6,3,2,,,
300.0,5.0,2.5,11.25,3,6581090.445,8,1,3,6,3,24,,,
300.0,5.0,2.5,11.25,4,6581091.8616,8,1,4,6,3,24,,,
300.0,5.0,2.5,11.25,5,6581103.0104,8,1,3,6,3,7,,,
300.0,7.5,2.5,11.25,1,517886797.83,102,5,339,,,,30,1,14
300.0,7.5,2.5,11.25,2,517886803.949,92,5,339,,,,30,1,31
300.0,7.5,2.5,11.25,3,517886804.072,102,5,339,,,,30,1,31
300.0,7.5,2.5,11.25,4,517886797.629,111,2,339,,,,30,1,14
300.0,7.5,2.5,11.25,5,517886803.87,111,2,339,,,,30,1,31
300.0,-5.0,5.0,11.25,1,-85.3039,12,3,110,2,1,1,,,
300.0,-5.0,5.0,11.25,2,-80.2852,12,3,8,2,1,1,,,
300.0,-5.0,5.0,11.25,3,-76.1861,12,3,3,2,1,1,,,
300.0,-5.0,5.0,11.25,4,-75.6687,12,3,1,40,1,23,,,
300.0,-5.0,5.0,11.25,5,-74.4446,12,3,3,40,1,23,,,
300.0,-2.5,5.0,11.25,1,-68.37,120,1,95,2,4,1,,,
300.0,-2.5,5.0,11.25,2,-68.2021,123,5,95,2,4,1,,,
300.0,-2.5,5.0,11.25,3,-64.5969,137,5,95,2,4,1,,,
300.0,-2.5,5.0,11.25,4,-63.9005,135,5,95,2,4,1,,,
300.0,-2.5,5.0,11.25,5,-62.8664,120,1,62,2,4,1,,,
300.0,0.0,5.0,11.25,1,119.3147,120,1,95,,,,31,5,9
300.0,0.0,5.0,11.25,2,120.8244,120,1,95,,,,32,5,9
300.0,0.0,5.0,11.25,3,121.235,123,5,95,,,,31,5,9
300.0,0.0,5.0,11.25,4,122.7447,123,5,95,,,,32,5,9
300.0,0.0,5.0,11.25,5,131.4845,138,1,95,,,,31,5,9
300.0,2.5,5.0,11.25,1,1651.6426,123,5,95,6,4,2,,,
300.0,2.5,5.0,11.25,2,1652.0366,120,1,95,6,4,2,,,
300.0,2.5,5.0,11.25,3,1654.3435,138,1,95,6,4,2,,,
300.0,2.5,5.0,11.25,4,1655.2452,79,1,95,6,4,2,,,
300.0,2.5,5.0,11.25,5,1656.0961,80,1,95,6,4,2,,,
300.0,5.0,5.0,11.25,1,262858801.677,111,2,95,,,,32,1,29
300.0,5.0,5.0,11.25,2,262858801.658,114,2,95,,,,32,1,29
300.0,5.0,5.0,11.25,3,262858803.628,111,2,95,,,,32,1,14
300.0,5.0,5.0,11.25,4,262858803.61,114,2,95,,,,32,1,14
300.0,5.0,5.0,11.25,5,262858808.461,111,2,95,,,,32,1,9
300.0,-5.0,-10.0,12.5,1,1873853776.52,29,1,371,61,3,61,,,
300.0,-5.0,-10.0,12.5,2,1873853776.58,29,1,371,51,3,61,,,
300.0,-5.0,-10.0,12.5,3,1873853776.59,29,1,371,52,3,61,,,
300.0,-5.0,-10.0,12.5,4,1873853776.59,29,1,371,64,3,61,,,
300.0,-5.0,-10.0,12.5,5,1873853776.61,29,1,371,57,3,61,,,
300.0,-2.5,-10.0,12.5,1,-74.2301,8,4,16,35,4,2,,,
300.0,-2.5,-10.0,12.5,2,-73.2326,8,4,16,35,4,175,,,
300.0,-2.5,-10.0,12.5,3,-73.1421,8,4,16,35,4,33,,,
300.0,-2.5,-10.0,12.5,4,-73.1204,8,4,16,43,3,175,,,
300.0,-2.5,-10.0,12.5,5,-73.0299,8,4,16,43,3,33,,,
300.0,0.0,-10.0,12.5,1,-58.6183,82,5,2,43,3,175,,,
300.0,0.0,-10.0,12.5,2,-58.3867,82,5,2,43,3,44,,,
300.0,0.0,-10.0,12.5,3,-57.9313,82,5,2,43,3,33,,,
300.0,0.0,-10.0,12.5,4,-57.7797,93,4,2,43,3,79,,,
300.0,0.0,-10.0,12.5,5,-57.3079,82,5,2,43,3,38,,,
300.0,2.5,-10.0,12.5,1,-76.4414,116,1,4,35,4,113,,,
300.0,2.5,-10.0,12.5,2,-71.6752,118,1,4,35,4,116,,,
300.0,2.5,-10.0,12.5,3,-71.5469,122,1,4,35,4,116,,,
300.0,2.5,-10.0,12.5,4,-67.9309,118,1,4,35,4,6,,,
300.0,2.5,-10.0,12.5,5,-67.8026,122,1,4,35,4,6,,,
300.0,5.0,-10.0,12.5,1,-103.979,134,1,4,35,4,113,,,
300.0,5.0,-10.0,12.5,2,-103.517,132,1,4,35,4,113,,,
300.0,5.0,-10.0,12.5,3,-99.2755,116,1,4,35,4,113,,,
300.0,5.0,-10.0,12.5,4,-97.5447,134,1,4,35,4,116,,,
300.0,5.0,-10.0,12.5,5,-97.0827,132,1,4,35,4,116,,,
300.0,-5.0,-7.5,12.5,1,5056782.9981,13,5,31,,,,29,5,11
300.0,-5.0,-7.5,12.5,2,5056783.0037,13,5,31,,,,28,5,11
300.0,-5.0,-7.5,12.5,3,5056783.4124,13,5,31,,,,30,5,11
300.0,-5.0,-7.5,12.5,4,5056784.0614,13,5,31,,,,36,5,11
300.0,-5.0,-7.5,12.5,5,5056784.2723,13,5,31,,,,37,5,11
300.0,-2.5,-7.5,12.5,1,6999.9285,17,5,16,38,2,116,,,
300.0,-2.5,-7.5,12.5,2,7003.4973,17,3,16,46,5,116,,,
300.0,-2.5,-7.5,12.5,3,7004.6165,17,5,42,38,2,116,,,
300.0,-2.5,-7.5,12.5,4,7004.3325,17,5,16,43,5,116,,,
300.0,-2.5,-7.5,12.5,5,7006.5285,17,5,16,7,1,116,,,
300.0,0.0,-7.5,12.5,1,-103.2894,123,5,2,38,2,6,,,
300.0,0.0,-7.5,12.5,2,-98.5893,123,5,2,43,2,6,,,
300.0,0.0,-7.5,12.5,3,-97.5755,105,5,2,38,4,116,,,
300.0,0.0,-7.5,12.5,4,-89.5953,105,5,2,38,4,6,,,
300.0,0.0,-7.5,12.5,5,-84.9766,110,5,2,38,2,116,,,
300.0,2.5,-7.5,12.5,1,-93.6067,106,1,4,6,3,113,,,
300.0,2.5,-7.5,12.5,2,-90.7693,116,1,4,35,1,113,,,
300.0,2.5,-7.5,12.5,3,-90.1024,106,1,4,38,2,113,,,
300.0,2.5,-7.5,12.5,4,-88.987,107,1,4,6,3,113,,,
300.0,2.5,-7.5,12.5,5,-88.542,123,5,4,6,3,113,,,
300.0,5.0,-7.5,12.5,1,-122.6012,114,2,4,6,3,113,,,
300.0,5.0,-7.5,12.5,2,-120.0834,111,2,4,6,3,113,,,
300.0,5.0,-7.5,12.5,3,-116.6254,102,5,4,6,3,113,,,
300.0,5.0,-7.5,12.5,4,-113.4887,110,5,4,6,3,113,,,
300.0,5.0,-7.5,12.5,5,-112.8302,103,1,4,6,3,113,,,
300.0,-5.0,-5.0,12.5,1,2976504.724,17,3,42,46,2,6,,,
300.0,-5.0,-5.0,12.5,2,2976505.3769,17,5,42,38,2,6,,,
300.0,-5.0,-5.0,12.5,3,2976501.8094,17,5,307,1,2,6,,,
300.0,-5.0,-5.0,12.5,4,2976503.6715,17,5,307,54,2,6,,,
300.0,-5.0,-5.0,12.5,5,2976504.0187,17,5,307,57,1,6,,,
300.0,-2.5,-5.0,12.5,1,-91.6752,17,5,4,38,1,6,,,
300.0,-2.5,-5.0,12.5,2,-90.7993,17,5,3,38,1,6,,,
300.0,-2.5,-5.0,12.5,3,-89.0434,17,5,16,38,1,116,,,
300.0,-2.5,-5.0,12.5,4,-84.9418,17,5,92,67,1,6,,,
300.0,-2.5,-5.0,12.5,5,-84.0792,17,3,3,46,1,6,,,
300.0,0.0,-5.0,12.5,1,-149.067,123,5,2,38,2,6,,,
300.0,0.0,-5.0,12.5,2,-134.9703,123,5,4,38,2,6,,,
300.0,0.0,-5.0,12.5,3,-113.9617,108,1,2,38,2,6,,,
300.0,0.0,-5.0,12.5,4,-111.6387,123,5,2,34,2,6,,,
300.0,0.0,-5.0,12.5,5,-111.2716,123,5,4,6,3,6,,,
300.0,2.5,-5.0,12.5,1,-107.2949,135,1,2,35,3,116,,,
300.0,2.5,-5.0,12.5,2,-100.8825,135,1,2,35,3,6,,,
300.0,2.5,-5.0,12.5,3,-98.3783,137,1,2,35,3,116,,,
300.0,2.5,-5.0,12.5,4,-92.9017,135,1,4,35,3,116,,,
300.0,2.5,-5.0,12.5,5,-91.9659,137,1,2,35,3,6,,,
300.0,5.0,-5.0,12.5,1,-95.5956,110,5,6,6,3,113,,,
300.0,5.0,-5.0,12.5,2,-95.0439,103,1,6,6,3,113,,,
300.0,5.0,-5.0,12.5,3,-94.5404,107,1,6,6,3,113,,,
300.0,5.0,-5.0,12.5,4,-94.4223,106,1,6,6,3,113,,,
300.0,5.0,-5.0,12.5,5,-93.2349,110,5,6,7,3,113,,,
300.0,7.5,-5.0,12.5,1,106659.244,102,5,275,53,3,113,,,
300.0,7.5,-5.0,12.5,2,106661.5572,107,1,275,53,3,113,,,
300.0,7.5,-5.0,12.5,3,106661.6127,106,1,275,53,3,113,,,
300.0,7.5,-5.0,12.5,4,106661.6658,103,1,275,53,3,113,,,
300.0,7.5,-5.0,12.5,5,106661.8176,80,5,275,53,3,113,,,
300.0,-5.0,-2.5,12.5,1,87303.7025,105,5,307,1,4,6,,,
300.0,-5.0,-2.5,12.5,2,87324.2216,105,5,42,38,4,6,,,
300.0,-5.0,-2.5,12.5,3,87327.4333,105,5,92,5,4,6,,,
300.0,-5.0,-2.5,12.5,4,87327.4694,105,5,92,4,4,6,,,
300.0,-5.0,-2.5,12.5,5,87331.6193,105,5,42,5,4,6,,,
300.0,-2.5,-2.5,12.5,1,-68.1714,106,4,92,67,2,113,,,
300.0,-2.5,-2.5,12.5,2,-58.6201,106,4,8,67,2,113,,,
300.0,-2.5,-2.5,12.5,3,-57.4496,106,4,2,67,2,113,,,
300.0,-2.5,-2.5,12.5,4,-55.2064,106,4,8,38,2,113,,,
300.0,-2.5,-2.5,12.5,5,-54.0359,106,4,2,38,2,113,,,
300.0,0.0,-2.5,12.5,1,-81.527,135,5,2,,,,37,5,21
300.0,0.0,-2.5,12.5,2,-77.9011,135,5,8,,,,37,5,21
300.0,0.0,-2.5,12.5,3,-72.246,135,5,4,,,,37,5,21
300.0,0.0,-2.5,12.5,4,-70.926,137,5,2,,,,37,5,21
300.0,0.0,-2.5,12.5,5,-67.3001,137,5,8,,,,37,5,21
300.0,2.5,-2.5,12.5,1,-31.8345,135,5,2,,,,29,5,8
300.0,2.5,-2.5,12.5,2,-29.3326,135,5,2,,,,29,5,21
300.0,2.5,-2.5,12.5,3,-28.771,135,5,2,,,,28,5,8
300.0,2.5,-2.5,12.5,4,-26.2691,135,5,2,,,,28,5,21
300.0,2.5,-2.5,12.5,5,-25.6188,135,5,14,,,,25,5,17
300.0,5.0,-2.5,12.5,1,86908.8647,126,2,12,,,,25,6,15
300.0,5.0,-2.5,12.5,2,86911.7352,80,5,12,,,,25,5,27
300.0,5.0,-2.5,12.5,3,86911.7469,79,5,12,,,,25,5,27
300.0,5.0,-2.5,12.5,4,86914.846,104,5,12,,,,25,5,15
300.0,5.0,-2.5,12.5,5,86914.9174,110,5,12,,,,25,5,15
300.0,7.5,-2.5,12.5,1,474452.8105,80,5,390,4,3,187,,,
300.0,7.5,-2.5,12.5,2,474452.8268,111,2,390,4,1,113,,,
300.0,7.5,-2.5,12.5,3,474453.3008,102,5,390,4,1,113,,,
300.0,7.5,-2.5,12.5,4,474453.9036,80,5,390,4,3,113,,,
300.0,7.5,-2.5,12.5,5,474454.0206,110,5,390,4,3,113,,,
300.0,10.0,-2.5,12.5,1,63103515.8107,111,2,339,,,,2,6,14
300.0,10.0,-2.5,12.5,2,63103524.952,126,2,2,,,,2,6,15
300.0,10.0,-2.5,12.5,3,63103526.2829,126,2,13,,,,2,6,15
300.0,10.0,-2.5,12.5,4,63103526.4905,126,2,4,,,,2,6,15
300.0,10.0,-2.5,12.5,5,63103527.3569,126,2,3,,,,2,6,15
300.0,-5.0,0.0,12.5,1,-85.0824,44,4,307,65,3,2,,,
300.0,-5.0,0.0,12.5,2,-83.2777,44,4,307,53,3,109,,,
300.0,-5.0,0.0,12.5,3,-81.552,44,4,307,53,3,6,,,
300.0,-5.0,0.0,12.5,4,-80.5809,44,1,307,54,2,2,,,
300.0,-5.0,0.0,12.5,5,-76.5286,43,3,307,65,3,2,,,
300.0,-2.5,0.0,12.5,1,-99.4867,120,1,62,2,4,1,,,
300.0,-2.5,0.0,12.5,2,-89.1982,123,5,62,2,4,1,,,
300.0,-2.5,0.0,12.5,3,-77.9706,120,1,8,2,4,1,,,
300.0,-2.5,0.0,12.5,4,-75.7528,120,1,16,2,4,1,,,
300.0,-2.5,0.0,12.5,5,-70.7182,120,1,3,2,4,1,,,
300.0,0.0,0.0,12.5,1,-17.8898,135,5,8,2,4,1,,,
300.0,0.0,0.0,12.5,2,-12.3967,137,5,8,2,4,1,,,
300.0,0.0,0.0,12.5,3,-10.0577,12,3,8,2,1,1,,,
300.0,0.0,0.0,12.5,4,-9.3544,135,5,3,2,4,1,,,
300.0,0.0,0.0,12.5,5,-9.082,135,5,2,2,4,1,,,
300.0,2.5,0.0,12.5,1,13.0852,135,5,8,,,,29,5,21
300.0,2.5,0.0,12.5,2,15.8479,79,5,8,,,,29,5,27
300.0,2.5,0.0,12.5,3,16.7073,41,5,8,,,,29,5,27
300.0,2.5,0.0,12.5,4,17.9289,80,5,8,,,,29,5,27
300.0,2.5,0.0,12.5,5,18.1685,137,5,8,,,,29,5,21
300.0,5.0,0.0,12.5,1,1215605.5861,137,5,5,2,3,2,,,
300.0,5.0,0.0,12.5,2,1215607.4987,137,5,2,2,3,2,,,
300.0,5.0,0.0,12.5,3,1215602.5343,135,5,5,2,3,2,,,
300.0,5.0,0.0,12.5,4,1215602.6459,110,5,5,2,3,2,,,
300.0,5.0,0.0,12.5,5,1215604.4469,135,5,2,2,3,2,,,
300.0,7.5,0.0,12.5,1,1791382.5925,80,1,339,1,3,187,,,
300.0,7.5,0.0,12.5,2,1791382.5935,79,1,339,1,3,187,,,
300.0,7.5,0.0,12.5,3,1791405.2619,80,5,339,1,3,137,,,
300.0,7.5,0.0,12.5,4,1791405.2629,79,5,339,1,3,137,,,
300.0,7.5,0.0,12.5,5,1791405.4099,105,5,339,1,4,137,,,
300.0,10.0,0.0,12.5,1,120985.6233,111,2,318,,,,30,6,5
300.0,10.0,0.0,12.5,2,120996.6159,111,2,390,,,,30,6,35
300.0,10.0,0.0,12.5,3,120997.4257,111,2,390,,,,30,6,14
300.0,10.0,0.0,12.5,4,120997.5728,111,2,390,,,,30,6,5
300.0,10.0,0.0,12.5,5,120986.0397,103,1,318,,,,30,5,5
300.0,-5.0,2.5,12.5,1,-109.1117,12,3,8,2,4,1,,,
300.0,-5.0,2.5,12.5,2,-107.4177,12,3,1,40,4,23,,,
300.0,-5.0,2.5,12.5,3,-107.2618,12,3,3,40,4,23,,,
300.0,-5.0,2.5,12.5,4,-106.1631,12,3,1,40,4,2,,,
300.0,-5.0,2.5,12.5,5,-106.0072,12,3,3,40,4,2,,,
