zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,7.5,-7.5,15.0,5,-112.4132,8,1,4,44,4,153,,,
120.0,10.0,-7.5,15.0,1,-100.5764,17,3,8,44,2,80,,,
120.0,10.0,-7.5,15.0,2,-100.0493,17,3,8,2,2,3,,,
120.0,10.0,-7.5,15.0,3,-99.7779,17,3,8,2,1,1,,,
120.0,10.0,-7.5,15.0,4,-99.38,17,3,8,44,2,81,,,
120.0,10.0,-7.5,15.0,5,-98.3918,17,3,8,44,2,152,,,
120.0,-5.0,-5.0,15.0,1,808466272.437,84,1,41,36,4,199,,,
120.0,-5.0,-5.0,15.0,2,808466280.368,84,1,97,56,3,199,,,
120.0,-5.0,-5.0,15.0,3,808466280.417,84,1,97,63,3,199,,,
120.0,-5.0,-5.0,15.0,4,808466280.464,84,1,97,58,3,199,,,
120.0,-5.0,-5.0,15.0,5,808466275.954,84,1,111,53,3,199,,,
120.0,-2.5,-5.0,15.0,1,69232213.147,72,1,94,,,,37,5,36
120.0,-2.5,-5.0,15.0,2,69232214.2572,72,1,94,,,,37,5,20
120.0,-2.5,-5.0,15.0,3,69232238.1232,72,4,147,,,,37,5,36
120.0,-2.5,-5.0,15.0,4,69232241.5575,72,4,69,,,,37,5,36
120.0,-2.5,-5.0,15.0,5,69232263.0604,72,4,24,,,,37,5,36
120.0,2.5,-5.0,15.0,1,511386.6814,105,5,40,4,4,81,,,
120.0,2.5,-5.0,15.0,2,511387.4034,105,5,40,5,4,81,,,
120.0,2.5,-5.0,15.0,3,511391.478,105,5,40,4,4,152,,,
120.0,2.5,-5.0,15.0,4,511409.2894,105,5,24,4,4,152,,,
120.0,2.5,-5.0,15.0,5,511404.4928,105,5,24,4,4,81,,,
120.0,5.0,-5.0,15.0,1,4472.0239,110,5,8,,,,25,5,16
120.0,5.0,-5.0,15.0,2,4472.1103,110,5,8,,,,25,5,5
120.0,5.0,-5.0,15.0,3,4472.1902,110,5,8,,,,25,5,18
120.0,5.0,-5.0,15.0,4,4473.2584,110,5,8,,,,25,5,15
120.0,5.0,-5.0,15.0,5,4473.3522,110,5,8,61,3,81,,,
120.0,7.5,-5.0,15.0,1,-104.5965,70,4,8,14,3,81,,,
120.0,7.5,-5.0,15.0,2,-104.5249,70,4,8,13,3,81,,,
120.0,7.5,-5.0,15.0,3,-102.9708,71,1,8,14,3,81,,,
120.0,7.5,-5.0,15.0,4,-102.8992,71,1,8,13,3,81,,,
120.0,7.5,-5.0,15.0,5,-101.1503,70,4,8,61,3,81,,,
120.0,10.0,-5.0,15.0,1,-141.6306,8,4,21,61,3,86,,,
120.0,10.0,-5.0,15.0,2,-139.5368,8,4,21,61,3,63,,,
120.0,10.0,-5.0,15.0,3,-138.5822,8,4,21,61,3,171,,,
120.0,10.0,-5.0,15.0,4,-137.2752,8,4,21,61,3,153,,,
120.0,10.0,-5.0,15.0,5,-136.338,8,4,21,61,3,25,,,
120.0,-5.0,-2.5,15.0,1,67406386.1658,5,1,21,67,4,17,,,
120.0,-5.0,-2.5,15.0,2,67406386.8573,5,1,21,67,4,46,,,
120.0,-5.0,-2.5,15.0,3,67406453.636,5,5,68,4,4,17,,,
120.0,-5.0,-2.5,15.0,4,67406455.1318,5,5,94,4,4,17,,,
120.0,-5.0,-2.5,15.0,5,67406453.6498,5,5,68,4,4,135,,,
120.0,-2.5,-2.5,15.0,1,377491.5922,84,1,94,4,3,199,,,
120.0,-2.5,-2.5,15.0,2,377492.1607,84,1,94,5,3,199,,,
120.0,-2.5,-2.5,15.0,3,377498.9438,84,4,94,55,3,199,,,
120.0,-2.5,-2.5,15.0,4,377499.056,84,4,94,57,3,199,,,
120.0,-2.5,-2.5,15.0,5,377502.6356,84,4,94,61,3,199,,,
120.0,0.0,-2.5,15.0,1,387847.313,43,1,94,,,,37,5,8
120.0,0.0,-2.5,15.0,2,387847.6049,43,5,94,,,,37,5,36
120.0,0.0,-2.5,15.0,3,387849.7136,43,5,94,,,,37,5,9
120.0,0.0,-2.5,15.0,4,387849.9728,43,5,94,,,,37,5,20
120.0,0.0,-2.5,15.0,5,387851.2817,43,5,94,,,,37,5,16
120.0,2.5,-2.5,15.0,1,2235.6991,85,1,24,61,3,199,,,
