zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,0.0,-10.0,16.25,4,454206.8309,8,1,212,61,3,25,,,
180.0,0.0,-10.0,16.25,5,454206.8797,8,1,212,61,3,60,,,
180.0,2.5,-10.0,16.25,1,74267.4431,17,5,110,2,4,1,,,
180.0,2.5,-10.0,16.25,2,74269.3134,17,5,110,61,3,116,,,
180.0,2.5,-10.0,16.25,3,74269.3902,17,5,110,61,3,143,,,
180.0,2.5,-10.0,16.25,4,74269.4517,17,5,110,61,3,117,,,
180.0,2.5,-10.0,16.25,5,74269.4716,17,5,110,61,3,162,,,
180.0,5.0,-10.0,16.25,1,2943890.5253,13,5,103,,,,31,5,11
180.0,5.0,-10.0,16.25,2,2943890.7424,13,5,103,,,,32,5,11
180.0,5.0,-10.0,16.25,3,2943891.1977,13,5,16,,,,31,5,11
180.0,5.0,-10.0,16.25,4,2943891.4148,13,5,16,,,,32,5,11
180.0,5.0,-10.0,16.25,5,2943895.7556,13,5,289,,,,17,5,11
180.0,7.5,-10.0,16.25,1,2531.8357,13,5,103,,,,31,5,11
180.0,7.5,-10.0,16.25,2,2532.1173,13,5,103,,,,32,5,11
180.0,7.5,-10.0,16.25,3,2542.1397,13,5,103,,,,17,5,11
180.0,7.5,-10.0,16.25,4,2542.5745,13,5,103,,,,29,5,11
180.0,7.5,-10.0,16.25,5,2542.6558,13,5,103,,,,28,5,11
180.0,10.0,-10.0,16.25,1,-77.8029,13,5,103,,,,31,5,11
180.0,10.0,-10.0,16.25,2,-77.5212,13,5,103,,,,32,5,11
180.0,10.0,-10.0,16.25,3,-75.2622,17,5,103,,,,31,5,7
180.0,10.0,-10.0,16.25,4,-75.239,17,5,103,,,,31,5,12
180.0,10.0,-10.0,16.25,5,-75.2334,17,5,103,,,,31,5,11
180.0,-5.0,-7.5,16.25,1,441810.7231,72,1,71,61,3,185,,,
180.0,-5.0,-7.5,16.25,2,441813.3169,72,1,71,33,4,185,,,
180.0,-5.0,-7.5,16.25,3,441813.4118,72,1,71,32,4,185,,,
180.0,-5.0,-7.5,16.25,4,441813.9787,72,1,71,52,3,185,,,
180.0,-5.0,-7.5,16.25,5,441813.9899,72,1,71,51,3,185,,,
180.0,-2.5,-7.5,16.25,1,92679584.7515,116,1,71,62,5,141,,,
180.0,-2.5,-7.5,16.25,2,92679584.7593,116,1,71,66,5,141,,,
180.0,-2.5,-7.5,16.25,3,92679584.7663,116,1,71,62,5,159,,,
180.0,-2.5,-7.5,16.25,4,92679584.7741,116,1,71,66,5,159,,,
180.0,-2.5,-7.5,16.25,5,92679585.0015,116,1,71,62,5,179,,,
180.0,0.0,-7.5,16.25,1,358778826.441,99,5,51,61,3,162,,,
180.0,0.0,-7.5,16.25,2,358778844.058,99,5,153,61,3,162,,,
180.0,0.0,-7.5,16.25,3,358778865.227,99,5,396,61,3,162,,,
180.0,0.0,-7.5,16.25,4,358779776.968,99,5,145,61,3,162,,,
180.0,0.0,-7.5,16.25,5,358778828.184,99,5,51,59,3,162,,,
180.0,2.5,-7.5,16.25,1,19856471.495,43,5,305,14,3,113,,,
180.0,2.5,-7.5,16.25,2,19856471.6174,43,5,305,13,3,113,,,
180.0,2.5,-7.5,16.25,3,19856472.8362,43,5,305,61,3,113,,,
180.0,2.5,-7.5,16.25,4,19856486.088,43,5,110,61,3,113,,,
180.0,2.5,-7.5,16.25,5,19856484.9721,43,5,16,14,3,113,,,
180.0,5.0,-7.5,16.25,1,2618917.2563,5,1,68,61,3,46,,,
180.0,5.0,-7.5,16.25,2,2618917.4176,5,1,68,61,3,17,,,
180.0,5.0,-7.5,16.25,3,2618917.7485,5,1,68,61,3,103,,,
180.0,5.0,-7.5,16.25,4,2618934.6972,5,5,172,14,3,17,,,
180.0,5.0,-7.5,16.25,5,2618934.8772,5,5,172,13,3,17,,,
180.0,7.5,-7.5,16.25,1,466.0174,17,5,16,,,,31,5,8
180.0,7.5,-7.5,16.25,2,466.1476,17,5,16,,,,31,5,11
180.0,7.5,-7.5,16.25,3,466.2044,17,5,16,,,,31,5,29
180.0,7.5,-7.5,16.25,4,466.2427,17,5,16,,,,31,5,35
180.0,7.5,-7.5,16.25,5,466.3561,17,5,16,,,,31,5,9
180.0,10.0,-7.5,16.25,1,-49.6247,17,5,80,52,3,185,,,
180.0,10.0,-7.5,16.25,2,-49.4827,17,5,80,51,3,185,,,
180.0,10.0,-7.5,16.25,3,-49.0794,17,5,80,64,3,185,,,
180.0,10.0,-7.5,16.25,4,-47.2404,17,5,80,52,3,152,,,
180.0,10.0,-7.5,16.25,5,-47.2378,17,5,80,52,3,153,,,
180.0,-5.0,-5.0,16.25,1,73452880.9402,8,1,86,60,3,80,,,
180.0,-5.0,-5.0,16.25,2,73452884.6253,8,1,86,60,3,104,,,
180.0,-5.0,-5.0,16.25,3,73452885.0447,8,1,86,60,3,105,,,
180.0,-5.0,-5.0,16.25,4,73452885.4321,8,1,86,60,3,17,,,
180.0,-5.0,-5.0,16.25,5,73452885.9616,8,1,86,60,3,51,,,
180.0,-2.5,-5.0,16.25,1,486379071.589,12,3,114,43,3,139,,,
180.0,-2.5,-5.0,16.25,2,486379071.491,12,3,114,43,3,142,,,
180.0,-2.5,-5.0,16.25,3,486379071.799,12,3,114,43,3,145,,,
180.0,-2.5,-5.0,16.25,4,486379071.806,12,3,114,43,3,193,,,
180.0,-2.5,-5.0,16.25,5,486379071.886,12,3,114,43,3,173,,,
180.0,2.5,-5.0,16.25,1,19633121.4837,58,5,52,18,2,159,,,
180.0,2.5,-5.0,16.25,2,19633107.2727,58,5,52,44,2,162,,,
180.0,2.5,-5.0,16.25,3,19633107.6036,58,5,52,44,2,158,,,
180.0,2.5,-5.0,16.25,4,19633107.6944,58,5,52,44,2,161,,,
180.0,2.5,-5.0,16.25,5,19633107.9053,58,5,52,44,2,63,,,
180.0,5.0,-5.0,16.25,1,164462.8808,8,5,24,44,4,63,,,
180.0,5.0,-5.0,16.25,2,164463.0136,8,5,24,44,4,77,,,
180.0,5.0,-5.0,16.25,3,164463.2206,8,5,24,44,4,128,,,
180.0,5.0,-5.0,16.25,4,164463.2845,8,5,24,44,4,33,,,
180.0,5.0,-5.0,16.25,5,164463.4783,8,5,24,44,4,7,,,
180.0,7.5,-5.0,16.25,1,-94.5069,8,5,16,,,,31,5,20
180.0,7.5,-5.0,16.25,2,-94.3691,8,5,16,,,,31,5,35
180.0,7.5,-5.0,16.25,3,-94.35,8,5,16,,,,31,5,29
180.0,7.5,-5.0,16.25,4,-94.1217,8,5,16,,,,32,5,20
180.0,7.5,-5.0,16.25,5,-93.9839,8,5,16,,,,32,5,35
180.0,10.0,-5.0,16.25,1,-107.6003,82,5,24,,,,30,5,36
180.0,10.0,-5.0,16.25,2,-107.1053,59,5,24,,,,30,5,36
180.0,10.0,-5.0,16.25,3,-106.9889,60,5,24,,,,30,5,36
180.0,10.0,-5.0,16.25,4,-96.2736,82,5,24,52,3,94,,,
180.0,10.0,-5.0,16.25,5,-96.0455,82,5,24,51,3,94,,,
180.0,-5.0,-2.5,16.25,1,11157233.3154,19,1,71,32,4,85,,,
180.0,-5.0,-2.5,16.25,2,11157232.5976,19,1,71,36,4,106,,,
180.0,-5.0,-2.5,16.25,3,11157232.6507,19,1,71,36,4,104,,,
180.0,-5.0,-2.5,16.25,4,11157245.7237,19,1,42,38,4,106,,,
180.0,-5.0,-2.5,16.25,5,11157238.5737,19,1,132,6,4,147,,,
180.0,-2.5,-2.5,16.25,1,14825467.2992,109,5,71,15,3,99,,,
180.0,-2.5,-2.5,16.25,2,14825467.5734,109,5,71,15,3,124,,,
180.0,-2.5,-2.5,16.25,3,14825467.8812,109,5,71,15,3,17,,,
180.0,-2.5,-2.5,16.25,4,14825468.3232,109,5,71,15,3,36,,,
180.0,-2.5,-2.5,16.25,5,14825469.0297,109,5,71,15,3,119,,,
180.0,2.5,-2.5,16.25,1,182524.8672,84,1,42,52,3,199,,,
180.0,2.5,-2.5,16.25,2,182525.1245,84,1,42,51,3,199,,,
180.0,2.5,-2.5,16.25,3,182527.0721,84,1,42,59,3,199,,,
180.0,2.5,-2.5,16.25,4,182527.713,84,1,42,64,3,199,,,
180.0,2.5,-2.5,16.25,5,182518.5023,84,1,86,60,3,199,,,
180.0,5.0,-2.5,16.25,1,752.2106,86,4,114,52,3,199,,,
180.0,5.0,-2.5,16.25,2,752.9038,86,4,114,51,3,199,,,
180.0,5.0,-2.5,16.25,3,753.3927,86,4,77,52,3,199,,,
180.0,5.0,-2.5,16.25,4,753.4411,86,4,102,52,3,199,,,
180.0,5.0,-2.5,16.25,5,754.0859,86,4,77,51,3,199,,,
180.0,7.5,-2.5,16.25,1,-28.966,71,1,129,54,3,191,,,
180.0,7.5,-2.5,16.25,2,-27.9887,71,1,129,17,3,3,,,
180.0,7.5,-2.5,16.25,3,-27.7598,72,4,129,54,2,191,,,
180.0,7.5,-2.5,16.25,4,-27.2491,71,1,129,17,2,123,,,
180.0,7.5,-2.5,16.25,5,-27.0558,71,1,129,17,2,7,,,
180.0,10.0,-2.5,16.25,1,-131.9059,82,4,24,52,3,94,,,
180.0,10.0,-2.5,16.25,2,-131.6642,82,4,24,51,3,94,,,
180.0,10.0,-2.5,16.25,3,-131.616,82,4,24,52,3,143,,,
180.0,10.0,-2.5,16.25,4,-131.3743,82,4,24,51,3,143,,,
180.0,10.0,-2.5,16.25,5,-131.3087,82,4,24,52,3,38,,,
180.0,-5.0,0.0,16.25,1,7843091.5655,123,5,307,54,3,122,,,
180.0,-5.0,0.0,16.25,2,7843134.1281,123,5,126,15,3,122,,,
180.0,-5.0,0.0,16.25,3,7843138.1671,123,5,126,36,3,122,,,
180.0,-5.0,0.0,16.25,4,7843148.4012,123,5,126,5,3,122,,,
180.0,-5.0,0.0,16.25,5,7843148.433,123,5,126,4,3,122,,,
180.0,-2.5,0.0,16.25,1,2005813.1763,137,1,307,53,3,101,,,
180.0,-2.5,0.0,16.25,2,2005815.3483,137,5,307,65,3,101,,,
180.0,-2.5,0.0,16.25,3,2005844.5406,137,5,307,61,3,101,,,
180.0,-2.5,0.0,16.25,4,2005897.4822,137,1,56,35,3,101,,,
180.0,-2.5,0.0,16.25,5,2005902.1295,137,1,11,35,3,101,,,
180.0,0.0,0.0,16.25,1,1456529.0202,84,1,307,53,3,199,,,
180.0,0.0,0.0,16.25,2,1456531.4231,84,1,307,65,3,199,,,
180.0,0.0,0.0,16.25,3,1456533.8703,84,1,307,1,3,199,,,
180.0,0.0,0.0,16.25,4,1456555.3719,84,1,197,1,3,199,,,
180.0,0.0,0.0,16.25,5,1456562.9433,84,1,307,61,3,199,,,
180.0,2.5,0.0,16.25,1,1572.8578,50,3,307,1,2,117,,,
180.0,2.5,0.0,16.25,2,1575.3004,50,4,307,54,2,117,,,
180.0,2.5,0.0,16.25,3,1579.0498,50,4,131,10,2,117,,,
180.0,2.5,0.0,16.25,4,1580.1809,50,3,131,8,2,117,,,
180.0,2.5,0.0,16.25,5,1581.3925,50,4,131,58,4,117,,,
180.0,5.0,0.0,16.25,1,-36.7774,86,4,42,18,1,199,,,
180.0,5.0,0.0,16.25,2,-36.7113,84,4,42,18,4,199,,,
180.0,5.0,0.0,16.25,3,-36.699,85,4,42,18,4,199,,,
180.0,5.0,0.0,16.25,4,-35.1583,86,4,42,52,1,199,,,
180.0,5.0,0.0,16.25,5,-35.0922,84,4,42,52,3,199,,,
180.0,7.5,0.0,16.25,1,-45.6399,80,5,2,,,,18,5,27
180.0,7.5,0.0,16.25,2,-45.2035,80,5,2,,,,22,5,27
180.0,7.5,0.0,16.25,3,-43.2302,80,5,2,19,2,187,,,
180.0,7.5,0.0,16.25,4,-40.4261,80,5,129,44,2,187,,,
180.0,7.5,0.0,16.25,5,-38.7986,80,5,2,19,2,114,,,
180.0,10.0,0.0,16.25,1,-129.9562,59,5,24,19,3,143,,,
180.0,10.0,0.0,16.25,2,-127.7304,59,5,24,19,3,95,,,
180.0,10.0,0.0,16.25,3,-127.4693,59,5,24,19,3,38,,,
180.0,10.0,0.0,16.25,4,-127.335,59,5,24,60,3,115,,,
180.0,10.0,0.0,16.25,5,-127.2139,59,5,24,19,3,94,,,
180.0,-5.0,2.5,16.25,1,365.6608,5,1,187,67,4,17,,,
180.0,-5.0,2.5,16.25,2,368.072,5,1,60,67,4,17,,,
180.0,-5.0,2.5,16.25,3,370.4716,5,1,187,67,4,46,,,
180.0,-5.0,2.5,16.25,4,371.9565,6,5,187,67,4,17,,,
180.0,-5.0,2.5,16.25,5,372.8828,5,5,60,67,4,46,,,
180.0,-2.5,2.5,16.25,1,5961.6491,85,1,307,1,3,199,,,
180.0,-2.5,2.5,16.25,2,5963.6753,85,1,307,53,3,199,,,
180.0,-2.5,2.5,16.25,3,5969.6358,85,1,307,65,3,199,,,
180.0,-2.5,2.5,16.25,4,6002.995,84,1,307,1,3,199,,,
180.0,-2.5,2.5,16.25,5,6005.0212,84,1,307,53,3,199,,,
180.0,0.0,2.5,16.25,1,1138.9997,70,1,307,53,3,54,,,
180.0,0.0,2.5,16.25,2,1140.0012,70,1,307,1,3,54,,,
180.0,0.0,2.5,16.25,3,1140.8576,70,1,307,54,3,122,,,
180.0,0.0,2.5,16.25,4,1141.9484,70,1,307,53,3,62,,,
180.0,0.0,2.5,16.25,5,1141.981,70,1,307,54,3,2,,,
180.0,5.0,2.5,16.25,1,-213.6042,28,5,42,,,,23,5,15
180.0,5.0,2.5,16.25,2,-212.4869,28,2,32,,,,23,5,15
180.0,5.0,2.5,16.25,3,-211.0278,29,2,31,,,,23,5,15
180.0,5.0,2.5,16.25,4,-210.6011,29,2,42,,,,23,5,15
180.0,5.0,2.5,16.25,5,-210.0415,32,2,31,,,,23,5,15
180.0,7.5,2.5,16.25,1,-167.154,28,5,42,,,,25,5,15
180.0,7.5,2.5,16.25,2,-166.783,29,4,42,,,,25,5,15
180.0,7.5,2.5,16.25,3,-165.9582,32,4,42,,,,25,5,15
180.0,7.5,2.5,16.25,4,-141.1042,30,5,42,,,,25,5,15
180.0,7.5,2.5,16.25,5,-137.3728,82,5,307,65,3,115,,,
180.0,10.0,2.5,16.25,1,-118.6209,82,5,32,19,3,143,,,
180.0,10.0,2.5,16.25,2,-117.3578,82,5,32,19,3,111,,,
180.0,10.0,2.5,16.25,3,-116.5856,59,5,32,19,4,143,,,
180.0,10.0,2.5,16.25,4,-116.0996,82,5,32,19,4,63,,,
180.0,10.0,2.5,16.25,5,-115.3225,59,5,32,19,3,111,,,
180.0,7.5,5.0,16.25,1,-129.2275,110,5,307,53,3,6,,,
180.0,7.5,5.0,16.25,2,-129.2068,110,5,307,53,5,111,,,
180.0,7.5,5.0,16.25,3,-127.7925,106,4,307,53,3,6,,,
180.0,7.5,5.0,16.25,4,-127.7718,106,4,307,53,5,111,,,
180.0,7.5,5.0,16.25,5,-127.7431,108,4,307,53,3,6,,,
180.0,10.0,5.0,16.25,1,-140.5026,110,5,307,65,5,111,,,
180.0,10.0,5.0,16.25,2,-140.2311,82,1,307,65,3,111,,,
180.0,10.0,5.0,16.25,3,-139.4183,106,4,307,65,5,111,,,
180.0,10.0,5.0,16.25,4,-139.3951,110,5,307,65,5,123,,,
180.0,10.0,5.0,16.25,5,-139.1475,107,4,307,65,5,111,,,
240.0,-5.0,-10.0,3.75,1,10006433697.1,137,5,2,38,2,7,,,
240.0,-5.0,-10.0,3.75,2,10006433750.7,137,4,2,35,3,7,,,
240.0,-5.0,-10.0,3.75,3,10006433759.8,137,5,2,43,2,7,,,
240.0,-5.0,-10.0,3.75,4,10006433770.5,137,5,2,40,2,7,,,
240.0,-5.0,-10.0,3.75,5,10006433776.7,137,5,2,10,2,7,,,
240.0,-2.5,-10.0,3.75,1,1103419738.39,41,5,168,4,2,7,,,
240.0,-2.5,-10.0,3.75,2,1103419738.72,41,5,168,52,3,7,,,
240.0,-2.5,-10.0,3.75,3,1103419739.97,41,5,168,64,3,7,,,
240.0,-2.5,-10.0,3.75,4,1103419740.33,41,5,168,51,3,7,,,
240.0,-2.5,-10.0,3.75,5,1103419748.28,41,5,168,4,2,77,,,
240.0,0.0,-10.0,3.75,1,3412462406.61,58,5,182,34,2,2,,,
240.0,0.0,-10.0,3.75,2,3412462419.91,58,5,182,34,2,7,,,
240.0,0.0,-10.0,3.75,3,3412462422.56,58,5,182,34,2,14,,,
240.0,0.0,-10.0,3.75,4,3412462424.03,58,5,182,34,2,76,,,
240.0,0.0,-10.0,3.75,5,3412462428.89,58,5,182,34,2,33,,,
240.0,2.5,-10.0,3.75,1,10075488797.9,111,2,182,,,,15,6,12
240.0,2.5,-10.0,3.75,2,10075488800.3,114,2,182,,,,15,6,12
240.0,2.5,-10.0,3.75,3,10075488801.1,128,2,182,,,,15,6,15
240.0,2.5,-10.0,3.75,4,10075488804.4,126,2,182,,,,15,6,15
240.0,2.5,-10.0,3.75,5,10075488807.2,111,2,182,,,,15,6,36
240.0,5.0,-10.0,3.75,1,91556277.2442,52,5,1,54,3,23,,,
240.0,5.0,-10.0,3.75,2,91556282.9078,52,5,1,54,3,5,,,
240.0,5.0,-10.0,3.75,3,91556284.3858,52,5,1,54,3,77,,,
240.0,5.0,-10.0,3.75,4,91556284.9217,52,5,1,54,3,33,,,
240.0,5.0,-10.0,3.75,5,91556286.3996,52,5,1,54,3,4,,,
240.0,7.5,-10.0,3.75,1,1679624645.13,127,2,1,,,,15,6,15
240.0,7.5,-10.0,3.75,2,1679636361.83,127,2,367,,,,15,6,15
240.0,7.5,-10.0,3.75,3,1679643209.29,127,2,316,,,,15,6,15
240.0,7.5,-10.0,3.75,4,1679643744.63,127,2,289,,,,15,6,15
240.0,7.5,-10.0,3.75,5,1679674430.7,127,2,6,,,,15,6,15
240.0,10.0,-10.0,3.75,1,497905351.639,116,4,370,65,5,124,,,
240.0,10.0,-10.0,3.75,2,497905355.078,116,4,304,65,5,124,,,
240.0,10.0,-10.0,3.75,3,497905355.275,116,4,304,65,5,26,,,
240.0,10.0,-10.0,3.75,4,497905352.676,116,4,370,65,5,86,,,
240.0,10.0,-10.0,3.75,5,497905356.116,116,4,304,65,5,86,,,
240.0,-5.0,-7.5,3.75,1,622952769.399,60,5,61,7,3,157,,,
240.0,-5.0,-7.5,3.75,2,622952776.898,60,5,61,6,3,157,,,
240.0,-5.0,-7.5,3.75,3,622952786.929,60,5,61,18,2,157,,,
240.0,-5.0,-7.5,3.75,4,622952797.761,60,5,61,17,2,157,,,
240.0,-5.0,-7.5,3.75,5,622952801.187,60,5,61,36,2,157,,,
240.0,-2.5,-7.5,3.75,1,1414390563.35,122,1,2,53,1,7,,,
240.0,-2.5,-7.5,3.75,2,1414390569.86,122,1,2,53,1,4,,,
240.0,-2.5,-7.5,3.75,3,1414390621.65,122,1,2,53,1,36,,,
240.0,-2.5,-7.5,3.75,4,1414390624.79,122,1,2,53,1,96,,,
240.0,-2.5,-7.5,3.75,5,1414390635.09,122,1,2,53,1,37,,,
240.0,0.0,-7.5,3.75,1,528579245.391,117,1,51,15,3,128,,,
240.0,0.0,-7.5,3.75,2,528579251.602,117,1,51,15,3,134,,,
240.0,0.0,-7.5,3.75,3,528579257.249,117,1,51,15,3,47,,,
240.0,0.0,-7.5,3.75,4,528579260.347,117,1,51,15,3,96,,,
240.0,0.0,-7.5,3.75,5,528579265.431,117,1,51,15,3,119,,,
240.0,2.5,-7.5,3.75,1,1632337971.69,29,2,242,61,3,126,,,
240.0,2.5,-7.5,3.75,2,1638435330.27,32,2,242,61,3,126,,,
240.0,2.5,-7.5,3.75,3,1699090336.56,29,2,242,51,3,126,,,
240.0,2.5,-7.5,3.75,4,1704756987.49,29,2,242,52,3,126,,,
240.0,2.5,-7.5,3.75,5,1705187695.14,32,2,242,51,3,126,,,
240.0,5.0,-7.5,3.75,1,1146415406.67,31,5,31,,,,23,5,15
240.0,5.0,-7.5,3.75,2,1220802675.63,138,4,31,,,,23,5,5
240.0,5.0,-7.5,3.75,3,1220802675.99,138,4,31,,,,23,5,35
240.0,5.0,-7.5,3.75,4,1220802676.26,138,4,31,,,,23,5,9
240.0,5.0,-7.5,3.75,5,1220802676.54,138,4,31,,,,23,5,15
240.0,7.5,-7.5,3.75,1,2911463915.41,120,1,41,32,5,86,,,
240.0,7.5,-7.5,3.75,2,2911463918.62,120,1,41,32,4,17,,,
240.0,7.5,-7.5,3.75,3,2911463920.23,120,1,41,32,5,124,,,
240.0,7.5,-7.5,3.75,4,2911463921.35,120,1,41,32,5,90,,,
240.0,7.5,-7.5,3.75,5,2911463921.43,120,1,41,32,4,99,,,
240.0,10.0,-7.5,3.75,1,7282919579.78,127,2,41,,,,2,6,15
240.0,10.0,-7.5,3.75,2,7282919698.65,127,2,8,,,,2,6,15
240.0,10.0,-7.5,3.75,3,7282924427.28,127,2,4,,,,2,6,15
240.0,10.0,-7.5,3.75,4,7282920548.1,127,2,3,,,,2,6,15
240.0,10.0,-7.5,3.75,5,7282920307.74,127,2,413,,,,2,6,15
240.0,-5.0,-5.0,3.75,1,1174588052.88,8,5,21,,,,25,5,21
240.0,-5.0,-5.0,3.75,2,1174637449.56,8,5,21,,,,25,5,17
240.0,-5.0,-5.0,3.75,3,1174597131.42,8,5,21,,,,17,5,21
240.0,-5.0,-5.0,3.75,4,1174637809.79,8,5,21,,,,23,5,17
240.0,-5.0,-5.0,3.75,5,1174646528.1,8,5,21,,,,17,5,17
240.0,-2.5,-5.0,3.75,1,910594042.585,58,5,182,33,4,4,,,
240.0,-2.5,-5.0,3.75,2,910594683.136,58,5,182,33,4,7,,,
240.0,-2.5,-5.0,3.75,3,910697186.585,58,5,182,33,4,86,,,
240.0,-2.5,-5.0,3.75,4,910709270.029,58,5,182,33,4,98,,,
240.0,-2.5,-5.0,3.75,5,910787482.373,58,5,182,33,4,199,,,
240.0,0.0,-5.0,3.75,1,951197198.192,138,4,7,15,3,98,,,
240.0,0.0,-5.0,3.75,2,951197321.953,138,4,7,15,3,96,,,
240.0,0.0,-5.0,3.75,3,951197457.608,138,4,7,15,3,144,,,
240.0,0.0,-5.0,3.75,4,951198652.329,138,4,7,15,3,119,,,
240.0,0.0,-5.0,3.75,5,951200896.731,138,4,7,15,3,123,,,
240.0,2.5,-5.0,3.75,1,961743635.064,138,4,326,67,2,128,,,
240.0,2.5,-5.0,3.75,2,961743647.417,138,4,326,67,2,153,,,
240.0,2.5,-5.0,3.75,3,961743654.512,138,4,326,67,2,123,,,
240.0,2.5,-5.0,3.75,4,961743662.399,138,4,326,67,2,98,,,
240.0,2.5,-5.0,3.75,5,961743670.068,138,4,326,67,2,110,,,
240.0,5.0,-5.0,3.75,1,2974230994.48,127,2,3,,,,4,6,11
240.0,5.0,-5.0,3.75,2,2975251781.72,111,2,3,,,,4,6,39
240.0,5.0,-5.0,3.75,3,2975251782.05,111,2,3,,,,4,6,5
240.0,5.0,-5.0,3.75,4,2975251784.82,111,2,3,,,,4,6,25
240.0,5.0,-5.0,3.75,5,2975251786.43,111,2,3,,,,4,6,12
240.0,7.5,-5.0,3.75,1,726352057.943,102,5,98,17,5,86,,,
240.0,7.5,-5.0,3.75,2,726352060.841,102,5,98,17,5,81,,,
240.0,7.5,-5.0,3.75,3,726352063.496,102,5,98,17,5,158,,,
240.0,7.5,-5.0,3.75,4,726352063.783,102,5,98,17,5,139,,,
240.0,7.5,-5.0,3.75,5,726352065.09,102,5,98,17,5,163,,,
240.0,10.0,-5.0,3.75,1,2191011320.71,126,2,6,,,,15,6,15
240.0,10.0,-5.0,3.75,2,2191011454.37,126,2,41,,,,15,6,15
240.0,10.0,-5.0,3.75,3,2191011529.25,126,2,133,,,,15,6,15
240.0,10.0,-5.0,3.75,4,2191011579.68,126,2,182,,,,15,6,15
240.0,10.0,-5.0,3.75,5,2191011750.51,126,2,121,,,,15,6,15
240.0,-5.0,-2.5,3.75,1,2262205676.54,17,5,4,2,1,1,,,
240.0,-5.0,-2.5,3.75,2,2264981631.77,17,5,4,,,,32,5,4
240.0,-5.0,-2.5,3.75,3,2264982046.56,17,5,4,,,,31,5,4
240.0,-5.0,-2.5,3.75,4,2275534939.06,17,5,62,2,1,1,,,
240.0,-5.0,-2.5,3.75,5,2298339631.1,17,5,12,4,1,7,,,
240.0,-2.5,-2.5,3.75,1,1195897530.85,32,2,49,18,3,126,,,
240.0,-2.5,-2.5,3.75,2,1197030353.67,32,2,49,32,3,126,,,
240.0,-2.5,-2.5,3.75,3,1199667255.24,32,2,49,17,3,126,,,
240.0,-2.5,-2.5,3.75,4,1201847804.12,32,2,49,56,3,126,,,
240.0,-2.5,-2.5,3.75,5,1202418026.79,32,2,49,63,3,126,,,
240.0,0.0,-2.5,3.75,1,658120810.697,93,4,7,66,5,159,,,
240.0,0.0,-2.5,3.75,2,827114653.912,93,4,399,65,3,79,,,
240.0,0.0,-2.5,3.75,3,865312930.779,93,4,7,66,5,193,,,
240.0,0.0,-2.5,3.75,4,880703919.967,93,4,399,65,3,128,,,
240.0,0.0,-2.5,3.75,5,923347553.643,93,4,399,65,3,149,,,
240.0,2.5,-2.5,3.75,1,899628613.092,107,1,65,,,,25,5,4
240.0,2.5,-2.5,3.75,2,899628618.695,107,1,65,,,,25,5,17
240.0,2.5,-2.5,3.75,3,899628621.582,107,1,65,,,,25,5,22
240.0,2.5,-2.5,3.75,4,899628640.09,107,1,65,,,,25,5,34
240.0,2.5,-2.5,3.75,5,899628652.217,107,1,65,,,,25,5,21
240.0,5.0,-2.5,3.75,1,1444315467.05,12,3,3,14,3,110,,,
240.0,5.0,-2.5,3.75,2,1444315523.99,12,3,3,14,3,33,,,
240.0,5.0,-2.5,3.75,3,1444315561.88,12,3,3,14,3,79,,,
240.0,5.0,-2.5,3.75,4,1444315658.65,12,3,3,14,3,98,,,
240.0,5.0,-2.5,3.75,5,1444315690.78,12,3,3,14,3,136,,,
240.0,7.5,-2.5,3.75,1,2226176971.52,93,4,243,43,2,17,,,
240.0,7.5,-2.5,3.75,2,2226176976.51,93,4,243,43,2,95,,,
240.0,7.5,-2.5,3.75,3,2226176983.96,93,4,243,43,2,79,,,
240.0,7.5,-2.5,3.75,4,2226176987.75,93,4,243,43,2,38,,,
240.0,7.5,-2.5,3.75,5,2226177001.88,93,4,243,43,2,128,,,
240.0,10.0,-2.5,3.75,1,10000005331.0,93,4,424,61,3,17,,,
240.0,10.0,-2.5,3.75,2,10000005331.7,93,4,424,61,3,119,,,
240.0,10.0,-2.5,3.75,3,10000005332.0,93,4,424,61,5,158,,,
240.0,10.0,-2.5,3.75,4,10000005332.0,93,4,424,61,5,95,,,
240.0,10.0,-2.5,3.75,5,10000005332.9,93,4,424,61,5,130,,,
240.0,-5.0,0.0,3.75,1,2147623405.32,41,5,3,53,3,123,,,
240.0,-5.0,0.0,3.75,2,2147624037.91,41,5,3,54,3,123,,,
240.0,-5.0,0.0,3.75,3,2147624130.26,41,5,3,36,3,123,,,
240.0,-5.0,0.0,3.75,4,2147625514.62,41,5,3,17,3,123,,,
240.0,-5.0,0.0,3.75,5,2147628161.95,41,5,3,7,3,123,,,
240.0,-2.5,0.0,3.75,1,5390635442.99,108,1,2,,,,17,5,22
240.0,-2.5,0.0,3.75,2,5391786553.21,108,1,3,,,,17,5,22
240.0,-2.5,0.0,3.75,3,5392285517.19,108,1,64,,,,17,5,22
240.0,-2.5,0.0,3.75,4,5392837636.17,108,1,32,,,,17,5,22
240.0,-2.5,0.0,3.75,5,5396275273.12,108,1,60,,,,17,5,22
240.0,0.0,0.0,3.75,1,660378559.982,8,5,16,60,3,123,,,
240.0,0.0,0.0,3.75,2,670537051.233,8,5,16,60,3,29,,,
240.0,0.0,0.0,3.75,3,671204493.286,134,5,16,60,3,123,,,
