zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,-2.5,0.0,7.5,1,392179.0851,17,5,4,2,1,1,,,
300.0,-2.5,0.0,7.5,2,393359.3783,118,1,4,2,1,1,,,
300.0,-2.5,0.0,7.5,3,393374.5505,122,1,4,2,1,1,,,
300.0,-2.5,0.0,7.5,4,393555.0414,119,1,4,2,4,1,,,
300.0,-2.5,0.0,7.5,5,393866.9,117,1,4,2,4,1,,,
300.0,0.0,0.0,7.5,1,421312.6665,41,5,7,15,3,32,,,
300.0,0.0,0.0,7.5,2,421315.0759,41,5,7,13,3,32,,,
300.0,0.0,0.0,7.5,3,421315.0959,41,5,7,14,3,32,,,
300.0,0.0,0.0,7.5,4,421317.5686,138,1,7,15,3,32,,,
300.0,0.0,0.0,7.5,5,421319.978,138,1,7,13,3,32,,,
300.0,2.5,0.0,7.5,1,1050802.1032,111,2,13,,,,15,6,4
300.0,2.5,0.0,7.5,2,1050804.0409,111,2,13,,,,15,6,14
300.0,2.5,0.0,7.5,3,1050814.7037,114,2,13,,,,15,6,4
300.0,2.5,0.0,7.5,4,1050816.6414,114,2,13,,,,15,6,14
300.0,2.5,0.0,7.5,5,1051163.924,111,2,13,,,,15,6,21
300.0,-2.5,2.5,7.5,1,26027478.8479,57,5,4,38,4,96,,,
300.0,-2.5,2.5,7.5,2,26027488.1581,79,5,4,38,4,96,,,
300.0,-2.5,2.5,7.5,3,26027492.2628,118,1,4,38,1,96,,,
300.0,-2.5,2.5,7.5,4,26027497.5033,17,5,4,38,1,96,,,
300.0,-2.5,2.5,7.5,5,26027548.4965,110,5,4,38,4,96,,,
300.0,0.0,2.5,7.5,1,135571.7037,79,5,4,,,,22,5,30
300.0,0.0,2.5,7.5,2,135579.0429,80,5,4,,,,22,5,30
300.0,0.0,2.5,7.5,3,135601.5754,79,5,4,,,,18,5,30
300.0,0.0,2.5,7.5,4,135608.9146,80,5,4,,,,18,5,30
300.0,0.0,2.5,7.5,5,136208.2122,79,5,95,,,,23,5,30
300.0,2.5,2.5,7.5,1,14291995.2489,135,5,21,61,3,54,,,
300.0,2.5,2.5,7.5,2,14292003.8731,137,5,21,61,3,54,,,
300.0,2.5,2.5,7.5,3,14292013.8832,17,5,21,61,5,54,,,
300.0,2.5,2.5,7.5,4,14292014.1226,110,5,21,61,5,54,,,
300.0,2.5,2.5,7.5,5,14292017.7729,102,5,21,61,5,54,,,
300.0,-5.0,5.0,7.5,1,1059670.4108,102,5,4,,,,28,1,14
300.0,-5.0,5.0,7.5,2,1059670.4648,102,5,4,,,,29,1,14
300.0,-5.0,5.0,7.5,3,1059674.8566,102,5,4,,,,36,1,14
300.0,-5.0,5.0,7.5,4,1059675.4915,102,5,4,,,,31,1,14
300.0,-5.0,5.0,7.5,5,1059675.5273,102,5,4,,,,32,1,14
300.0,-2.5,5.0,7.5,1,6316932.8382,120,1,4,59,5,26,,,
300.0,-2.5,5.0,7.5,2,6317134.6231,120,1,8,59,5,26,,,
300.0,-2.5,5.0,7.5,3,6316936.9516,78,5,4,59,3,26,,,
300.0,-2.5,5.0,7.5,4,6316937.5453,120,1,4,61,5,26,,,
300.0,-2.5,5.0,7.5,5,6317136.9192,120,1,8,34,5,26,,,
300.0,0.0,5.0,7.5,1,26429550.6999,79,5,95,53,3,95,,,
300.0,0.0,5.0,7.5,2,26429553.4505,93,4,95,53,5,95,,,
300.0,0.0,5.0,7.5,3,26429554.5623,117,1,95,53,5,95,,,
300.0,0.0,5.0,7.5,4,26429555.0053,80,5,95,53,3,95,,,
300.0,0.0,5.0,7.5,5,26429636.3652,93,4,4,53,5,95,,,
300.0,2.5,5.0,7.5,1,139852076.255,120,1,95,6,3,134,,,
300.0,2.5,5.0,7.5,2,139852077.866,79,5,95,6,3,134,,,
300.0,2.5,5.0,7.5,3,139852078.888,138,1,95,6,3,134,,,
300.0,2.5,5.0,7.5,4,139852080.579,80,5,95,6,3,134,,,
300.0,2.5,5.0,7.5,5,139852080.869,108,1,95,6,3,134,,,
300.0,0.0,-10.0,8.75,1,36310900.7669,8,1,307,61,3,86,,,
300.0,0.0,-10.0,8.75,2,36310900.9912,8,1,307,65,3,86,,,
300.0,0.0,-10.0,8.75,3,36310901.083,8,1,307,53,3,86,,,
300.0,0.0,-10.0,8.75,4,36310901.6379,8,1,307,53,3,85,,,
300.0,0.0,-10.0,8.75,5,36310901.3536,8,1,307,61,3,153,,,
300.0,2.5,-10.0,8.75,1,22180.9992,8,1,7,13,3,80,,,
300.0,2.5,-10.0,8.75,2,22181.2194,8,1,7,14,3,80,,,
300.0,2.5,-10.0,8.75,3,22181.2915,8,1,7,13,3,17,,,
300.0,2.5,-10.0,8.75,4,22181.5117,8,1,7,14,3,17,,,
300.0,2.5,-10.0,8.75,5,22181.5485,8,1,7,13,3,153,,,
300.0,5.0,-10.0,8.75,1,174319.1607,93,4,4,61,3,17,,,
300.0,5.0,-10.0,8.75,2,174319.2004,93,4,4,61,3,149,,,
300.0,5.0,-10.0,8.75,3,174319.2471,93,4,4,61,5,162,,,
300.0,5.0,-10.0,8.75,4,174319.2647,93,4,4,61,5,158,,,
300.0,5.0,-10.0,8.75,5,174319.2681,93,4,4,61,5,95,,,
300.0,7.5,-10.0,8.75,1,17.2747,114,2,4,,,,38,4,5
300.0,7.5,-10.0,8.75,2,51.3614,110,5,4,,,,38,4,5
300.0,7.5,-10.0,8.75,3,51.645,103,1,4,,,,38,4,5
300.0,7.5,-10.0,8.75,4,51.8807,107,1,4,,,,38,4,5
300.0,7.5,-10.0,8.75,5,52.2781,106,1,4,,,,38,4,5
300.0,0.0,-7.5,8.75,1,2442223.2535,17,5,68,61,3,81,,,
300.0,0.0,-7.5,8.75,2,2442224.1636,17,5,68,61,3,143,,,
300.0,0.0,-7.5,8.75,3,2442224.6543,17,5,68,61,3,103,,,
300.0,0.0,-7.5,8.75,4,2442224.7035,17,5,68,61,3,86,,,
300.0,0.0,-7.5,8.75,5,2442224.7998,17,5,68,61,3,80,,,
300.0,5.0,-7.5,8.75,1,13537.8368,80,1,4,,,,38,4,5
300.0,5.0,-7.5,8.75,2,13542.1875,103,1,4,,,,38,4,5
300.0,5.0,-7.5,8.75,3,13542.4128,8,1,4,,,,38,4,5
300.0,5.0,-7.5,8.75,4,13544.0599,110,5,4,,,,38,4,5
300.0,5.0,-7.5,8.75,5,13544.106,106,1,4,,,,38,4,5
300.0,-2.5,-5.0,8.75,1,1393296.4613,17,5,4,6,1,7,,,
300.0,-2.5,-5.0,8.75,2,1393297.6936,17,5,4,6,4,11,,,
300.0,-2.5,-5.0,8.75,3,1393297.7044,17,5,4,6,1,2,,,
300.0,-2.5,-5.0,8.75,4,1393298.213,17,5,4,6,1,66,,,
300.0,-2.5,-5.0,8.75,5,1393298.8916,17,5,4,6,1,101,,,
300.0,0.0,-5.0,8.75,1,39848610.813,137,4,114,35,3,87,,,
300.0,0.0,-5.0,8.75,2,39848692.3629,135,4,114,35,3,87,,,
300.0,0.0,-5.0,8.75,3,39848612.7172,137,4,114,35,3,145,,,
300.0,0.0,-5.0,8.75,4,39848613.2278,137,4,114,35,3,141,,,
300.0,0.0,-5.0,8.75,5,39848613.5857,137,4,114,35,3,120,,,
300.0,2.5,-5.0,8.75,1,6981006.4468,93,4,4,66,5,159,,,
300.0,2.5,-5.0,8.75,2,6981006.9465,93,4,4,66,5,193,,,
300.0,2.5,-5.0,8.75,3,6981008.3671,93,4,4,66,5,57,,,
300.0,2.5,-5.0,8.75,4,6981009.3623,119,1,4,66,5,80,,,
300.0,2.5,-5.0,8.75,5,6981011.5891,121,1,4,66,5,80,,,
300.0,5.0,-5.0,8.75,1,1070.1041,80,1,4,5,2,80,,,
300.0,5.0,-5.0,8.75,2,1070.5222,132,1,4,5,2,80,,,
300.0,5.0,-5.0,8.75,3,1070.9181,134,1,4,5,2,80,,,
300.0,5.0,-5.0,8.75,4,1071.2034,119,1,4,5,2,80,,,
300.0,5.0,-5.0,8.75,5,1071.2397,117,1,4,5,2,80,,,
300.0,-2.5,-2.5,8.75,1,6412.5567,17,5,4,43,5,174,,,
300.0,-2.5,-2.5,8.75,2,6412.6149,17,5,4,43,1,4,,,
300.0,-2.5,-2.5,8.75,3,6415.7833,17,5,4,6,1,174,,,
300.0,-2.5,-2.5,8.75,4,6415.7871,17,5,4,6,1,4,,,
300.0,-2.5,-2.5,8.75,5,6416.3116,17,5,4,43,5,29,,,
300.0,0.0,-2.5,8.75,1,2240054.1441,54,5,8,7,4,29,,,
300.0,0.0,-2.5,8.75,2,2240055.2534,57,5,8,7,4,29,,,
300.0,0.0,-2.5,8.75,3,2240055.3643,54,5,8,7,4,174,,,
300.0,0.0,-2.5,8.75,4,2240056.4736,57,5,8,7,4,174,,,
300.0,0.0,-2.5,8.75,5,2240056.4832,54,5,8,6,4,29,,,
300.0,2.5,-2.5,8.75,1,17367994.6342,135,1,11,35,3,17,,,
300.0,2.5,-2.5,8.75,2,17368006.4317,135,1,11,35,3,96,,,
300.0,2.5,-2.5,8.75,3,17368072.381,135,1,11,35,3,82,,,
300.0,2.5,-2.5,8.75,4,17368199.2687,135,1,11,35,3,93,,,
300.0,2.5,-2.5,8.75,5,17368233.6093,135,1,11,35,3,175,,,
300.0,-2.5,0.0,8.75,1,68155.1946,41,5,8,43,2,59,,,
300.0,-2.5,0.0,8.75,2,68174.9746,41,5,8,53,3,59,,,
300.0,-2.5,0.0,8.75,3,68175.0838,41,5,8,10,2,59,,,
300.0,-2.5,0.0,8.75,4,68175.1031,41,5,8,18,2,59,,,
300.0,-2.5,0.0,8.75,5,68176.7521,41,5,8,33,2,59,,,
300.0,0.0,0.0,8.75,1,4478.9877,79,5,2,,,,29,5,4
300.0,0.0,0.0,8.75,2,4479.2499,79,5,2,,,,28,5,4
300.0,0.0,0.0,8.75,3,4482.799,79,5,2,,,,36,5,4
300.0,0.0,0.0,8.75,4,4490.1256,79,5,2,,,,32,5,4
300.0,0.0,0.0,8.75,5,4490.1551,79,5,2,,,,31,5,4
300.0,2.5,0.0,8.75,1,42085.4704,135,5,5,2,4,1,,,
300.0,2.5,0.0,8.75,2,42091.4245,138,1,5,2,4,1,,,
300.0,2.5,0.0,8.75,3,42092.092,137,5,5,2,4,1,,,
300.0,2.5,0.0,8.75,4,42094.6173,79,5,5,2,4,1,,,
300.0,2.5,0.0,8.75,5,42096.4554,123,5,5,2,4,1,,,
300.0,-2.5,2.5,8.75,1,133035.6789,57,5,4,38,2,5,,,
300.0,-2.5,2.5,8.75,2,133046.9523,57,5,4,4,2,5,,,
300.0,-2.5,2.5,8.75,3,133047.1273,57,5,4,5,2,5,,,
300.0,-2.5,2.5,8.75,4,133048.8602,57,5,4,18,2,5,,,
300.0,-2.5,2.5,8.75,5,133050.5421,57,5,4,17,2,5,,,
300.0,0.0,2.5,8.75,1,80103.3688,79,5,4,,,,22,5,30
300.0,0.0,2.5,8.75,2,80104.395,79,5,4,,,,18,5,30
300.0,0.0,2.5,8.75,3,80110.4492,80,5,4,,,,22,5,30
300.0,0.0,2.5,8.75,4,80111.4754,80,5,4,,,,18,5,30
300.0,0.0,2.5,8.75,5,80254.276,79,5,2,,,,22,5,30
300.0,2.5,2.5,8.75,1,455326.5165,79,5,4,,,,22,5,30
300.0,2.5,2.5,8.75,2,455331.5124,80,5,4,,,,22,5,30
300.0,2.5,2.5,8.75,3,455350.179,79,5,3,,,,22,5,30
300.0,2.5,2.5,8.75,4,455355.1749,80,5,3,,,,22,5,30
300.0,2.5,2.5,8.75,5,455358.8962,43,5,3,,,,22,5,30
300.0,-5.0,5.0,8.75,1,151154.8159,41,5,1,38,4,23,,,
300.0,-5.0,5.0,8.75,2,151158.7106,41,5,1,18,4,23,,,
300.0,-5.0,5.0,8.75,3,151159.9458,41,5,1,4,4,23,,,
300.0,-5.0,5.0,8.75,4,151163.9325,79,5,2,38,4,23,,,
300.0,-5.0,5.0,8.75,5,151159.9736,79,5,4,53,3,23,,,
300.0,-2.5,5.0,8.75,1,117441.5603,120,1,4,53,5,55,,,
300.0,-2.5,5.0,8.75,2,117444.1604,116,1,4,53,5,55,,,
300.0,-2.5,5.0,8.75,3,117444.7001,120,1,4,59,5,55,,,
300.0,-2.5,5.0,8.75,4,117447.3002,116,1,4,59,5,55,,,
300.0,-2.5,5.0,8.75,5,117447.8364,120,1,4,61,5,55,,,
300.0,0.0,5.0,8.75,1,3513724.1054,120,1,95,2,4,1,,,
300.0,0.0,5.0,8.75,2,3513724.4955,135,5,95,2,4,1,,,
300.0,0.0,5.0,8.75,3,3513726.2378,123,5,95,2,4,1,,,
300.0,0.0,5.0,8.75,4,3513728.3699,137,5,95,2,4,1,,,
300.0,0.0,5.0,8.75,5,3513732.6726,138,1,95,2,4,1,,,
300.0,2.5,5.0,8.75,1,3923707.8197,111,2,3,,,,3,6,17
300.0,2.5,5.0,8.75,2,3923708.2469,114,2,3,,,,3,6,17
300.0,2.5,5.0,8.75,3,3923712.2596,111,2,4,,,,3,6,17
300.0,2.5,5.0,8.75,4,3923712.6868,114,2,4,,,,3,6,17
300.0,2.5,5.0,8.75,5,3923721.9422,111,2,13,,,,3,6,17
300.0,0.0,-10.0,10.0,1,310873.771,13,5,139,,,,17,5,11
300.0,0.0,-10.0,10.0,2,310874.2683,13,5,139,,,,18,5,11
300.0,0.0,-10.0,10.0,3,310874.2968,13,5,139,,,,22,5,11
300.0,0.0,-10.0,10.0,4,310874.4245,13,5,139,,,,31,5,11
300.0,0.0,-10.0,10.0,5,310874.4279,13,5,139,,,,32,5,11
300.0,2.5,-10.0,10.0,1,36771.605,8,1,1,43,3,17,,,
300.0,2.5,-10.0,10.0,2,36771.7199,8,1,1,43,3,25,,,
300.0,2.5,-10.0,10.0,3,36771.8136,8,1,1,43,3,137,,,
300.0,2.5,-10.0,10.0,4,36771.874,8,1,1,43,3,153,,,
300.0,2.5,-10.0,10.0,5,36771.9291,8,1,1,43,3,26,,,
300.0,5.0,-10.0,10.0,1,363117.5529,93,4,56,60,3,149,,,
300.0,5.0,-10.0,10.0,2,363117.6237,93,4,56,60,3,158,,,
300.0,5.0,-10.0,10.0,3,363117.6353,93,4,56,60,3,162,,,
300.0,5.0,-10.0,10.0,4,363117.7923,93,4,56,60,3,95,,,
300.0,5.0,-10.0,10.0,5,363117.8543,93,4,56,60,3,159,,,
300.0,7.5,-10.0,10.0,1,-27.1128,134,1,28,54,2,123,,,
300.0,7.5,-10.0,10.0,2,-26.9993,134,1,28,54,2,122,,,
300.0,7.5,-10.0,10.0,3,-26.9802,134,1,28,54,2,41,,,
300.0,7.5,-10.0,10.0,4,-26.9523,134,1,28,54,2,157,,,
300.0,7.5,-10.0,10.0,5,-26.8608,132,1,28,54,2,123,,,
300.0,-2.5,-7.5,10.0,1,518785071.506,56,3,371,35,4,95,,,
300.0,-2.5,-7.5,10.0,2,518785071.537,56,3,371,35,4,84,,,
300.0,-2.5,-7.5,10.0,3,518785072.052,56,3,371,35,4,175,,,
300.0,-2.5,-7.5,10.0,4,518785072.084,56,3,371,35,4,167,,,
300.0,-2.5,-7.5,10.0,5,518785072.174,56,3,371,35,4,52,,,
300.0,0.0,-7.5,10.0,1,1987083.0456,17,5,418,17,3,81,,,
300.0,0.0,-7.5,10.0,2,1987083.2733,17,5,418,5,3,81,,,
300.0,0.0,-7.5,10.0,3,1987083.359,17,5,418,17,3,143,,,
300.0,0.0,-7.5,10.0,4,1987083.5867,17,5,418,5,3,143,,,
300.0,0.0,-7.5,10.0,5,1987083.6507,17,5,418,17,3,134,,,
300.0,2.5,-7.5,10.0,1,12916.078,93,4,4,32,3,85,,,
300.0,2.5,-7.5,10.0,2,12917.4962,93,4,4,32,3,17,,,
300.0,2.5,-7.5,10.0,3,12917.6237,93,4,4,32,3,95,,,
300.0,2.5,-7.5,10.0,4,12918.0177,93,4,4,32,3,130,,,
300.0,2.5,-7.5,10.0,5,12918.2101,93,4,4,62,5,159,,,
300.0,5.0,-7.5,10.0,1,1901.7354,132,1,4,61,3,81,,,
300.0,5.0,-7.5,10.0,2,1902.3204,134,1,4,61,3,81,,,
300.0,5.0,-7.5,10.0,3,1902.4056,117,1,4,61,3,81,,,
300.0,5.0,-7.5,10.0,4,1902.6577,118,1,4,61,3,81,,,
300.0,5.0,-7.5,10.0,5,1902.6682,122,1,4,61,3,81,,,
300.0,-2.5,-5.0,10.0,1,1060636.2793,8,5,7,15,3,172,,,
300.0,-2.5,-5.0,10.0,2,1060636.3848,8,5,7,15,3,129,,,
300.0,-2.5,-5.0,10.0,3,1060636.7073,8,5,7,15,3,136,,,
300.0,-2.5,-5.0,10.0,4,1060636.7815,8,5,7,15,3,173,,,
300.0,-2.5,-5.0,10.0,5,1060636.9645,8,5,7,15,3,122,,,
300.0,0.0,-5.0,10.0,1,1728259.4344,8,1,24,35,4,3,,,
300.0,0.0,-5.0,10.0,2,1728260.1793,8,1,24,35,4,80,,,
300.0,0.0,-5.0,10.0,3,1728261.2076,8,1,24,35,4,136,,,
300.0,0.0,-5.0,10.0,4,1728262.1401,8,1,24,35,4,174,,,
300.0,0.0,-5.0,10.0,5,1728262.4329,8,1,24,35,4,172,,,
300.0,2.5,-5.0,10.0,1,5942501.7625,8,5,9,,,,17,5,35
300.0,2.5,-5.0,10.0,2,5942503.0164,135,5,9,,,,17,5,8
300.0,2.5,-5.0,10.0,3,5942504.4267,123,5,9,,,,17,5,35
300.0,2.5,-5.0,10.0,4,5942502.9096,8,5,9,,,,17,5,20
300.0,2.5,-5.0,10.0,5,5942503.7283,8,5,9,,,,17,5,16
300.0,5.0,-5.0,10.0,1,38815.0375,132,1,21,54,2,122,,,
300.0,5.0,-5.0,10.0,2,38815.103,132,1,21,54,2,33,,,
300.0,5.0,-5.0,10.0,3,38815.2751,132,1,21,54,2,41,,,
300.0,5.0,-5.0,10.0,4,38815.3648,134,1,21,54,2,122,,,
300.0,5.0,-5.0,10.0,5,38815.4284,132,1,21,54,2,134,,,
300.0,-2.5,-2.5,10.0,1,14.7221,17,5,4,43,1,4,,,
300.0,-2.5,-2.5,10.0,2,14.7372,17,5,4,43,1,37,,,
300.0,-2.5,-2.5,10.0,3,15.5441,17,5,4,43,5,174,,,
300.0,-2.5,-2.5,10.0,4,16.3106,17,5,4,6,1,4,,,
300.0,-2.5,-2.5,10.0,5,16.3257,17,5,4,6,1,37,,,
300.0,0.0,-2.5,10.0,1,7897.7269,17,5,4,6,1,65,,,
300.0,0.0,-2.5,10.0,2,7899.2086,17,5,4,6,1,29,,,
300.0,0.0,-2.5,10.0,3,7900.512,17,5,4,6,1,96,,,
300.0,0.0,-2.5,10.0,4,7902.9943,17,5,4,6,1,161,,,
300.0,0.0,-2.5,10.0,5,7903.9385,17,5,4,6,1,87,,,
300.0,2.5,-2.5,10.0,1,1042772.8926,135,1,1,35,3,82,,,
300.0,2.5,-2.5,10.0,2,1042773.5743,135,1,1,35,3,7,,,
300.0,2.5,-2.5,10.0,3,1042774.437,135,1,1,35,3,141,,,
300.0,2.5,-2.5,10.0,4,1042774.7532,135,1,1,35,3,76,,,
300.0,2.5,-2.5,10.0,5,1042775.2036,135,1,1,35,3,20,,,
300.0,5.0,-2.5,10.0,1,3262.1068,138,1,21,54,2,134,,,
300.0,5.0,-2.5,10.0,2,3262.201,111,2,21,54,2,134,,,
300.0,5.0,-2.5,10.0,3,3263.0749,80,5,21,54,2,134,,,
300.0,5.0,-2.5,10.0,4,3263.1112,138,1,21,54,2,6,,,
300.0,5.0,-2.5,10.0,5,3263.1307,138,1,21,54,2,7,,,
300.0,-2.5,0.0,10.0,1,307.994,17,5,7,15,3,180,,,
300.0,-2.5,0.0,10.0,2,309.3355,17,5,4,15,3,180,,,
300.0,-2.5,0.0,10.0,3,311.4726,17,5,4,1,5,180,,,
300.0,-2.5,0.0,10.0,4,311.9955,17,5,4,18,5,180,,,
300.0,-2.5,0.0,10.0,5,313.903,17,5,7,14,3,180,,,
300.0,0.0,0.0,10.0,1,-18.021,79,5,2,,,,22,5,21
300.0,0.0,0.0,10.0,2,-17.9903,79,5,2,,,,18,5,21
300.0,0.0,0.0,10.0,3,-12.5526,79,5,4,,,,22,5,21
300.0,0.0,0.0,10.0,4,-12.5219,79,5,4,,,,18,5,21
300.0,0.0,0.0,10.0,5,-9.5719,79,5,2,,,,37,5,21
300.0,2.5,0.0,10.0,1,146.5854,135,5,3,2,4,1,,,
300.0,2.5,0.0,10.0,2,148.5577,138,1,3,2,4,1,,,
300.0,2.5,0.0,10.0,3,150.7879,137,5,3,2,4,1,,,
300.0,2.5,0.0,10.0,4,153.8458,79,5,3,2,4,1,,,
300.0,2.5,0.0,10.0,5,154.841,123,5,3,2,4,1,,,
300.0,-2.5,2.5,10.0,1,4224.1524,58,5,3,38,2,30,,,
300.0,-2.5,2.5,10.0,2,4224.6613,41,5,3,38,2,30,,,
300.0,-2.5,2.5,10.0,3,4225.3129,58,5,3,43,2,30,,,
300.0,-2.5,2.5,10.0,4,4225.8218,41,5,3,43,2,30,,,
300.0,-2.5,2.5,10.0,5,4226.6875,58,5,1,38,2,30,,,
300.0,0.0,2.5,10.0,1,8553.9186,102,5,2,,,,37,1,14
300.0,0.0,2.5,10.0,2,8555.3953,102,5,2,,,,29,1,14
300.0,0.0,2.5,10.0,3,8556.2324,102,5,2,,,,28,1,14
300.0,0.0,2.5,10.0,4,8559.383,102,5,2,,,,36,1,14
300.0,0.0,2.5,10.0,5,8562.6647,102,5,4,,,,37,1,14
300.0,2.5,2.5,10.0,1,8479.3661,111,2,2,,,,15,6,4
300.0,2.5,2.5,10.0,2,8480.9606,114,2,2,,,,15,6,4
300.0,2.5,2.5,10.0,3,8485.9662,111,2,4,,,,15,6,4
300.0,2.5,2.5,10.0,4,8487.5607,114,2,4,,,,15,6,4
300.0,2.5,2.5,10.0,5,8499.5049,111,2,21,,,,15,6,4
300.0,-5.0,5.0,10.0,1,165213.5299,41,3,1,53,3,23,,,
300.0,-5.0,5.0,10.0,2,165213.5434,41,3,1,38,2,23,,,
300.0,-5.0,5.0,10.0,3,165220.9493,79,3,92,53,3,23,,,
300.0,-5.0,5.0,10.0,4,165222.8522,47,3,92,53,3,23,,,
300.0,-5.0,5.0,10.0,5,165222.897,43,3,92,53,3,23,,,
300.0,-2.5,5.0,10.0,1,123504.8075,79,3,4,53,3,31,,,
300.0,-2.5,5.0,10.0,2,123504.9473,79,3,2,53,3,31,,,
300.0,-2.5,5.0,10.0,3,123508.3215,80,4,4,53,3,31,,,
300.0,-2.5,5.0,10.0,4,123508.4613,80,4,2,53,3,31,,,
300.0,-2.5,5.0,10.0,5,123507.1825,57,3,4,38,2,31,,,
300.0,0.0,5.0,10.0,1,307701.2089,12,3,8,2,1,1,,,
300.0,0.0,5.0,10.0,2,307701.6446,12,3,3,2,1,1,,,
300.0,0.0,5.0,10.0,3,307702.65,135,4,8,2,4,1,,,
300.0,0.0,5.0,10.0,4,307703.0857,135,4,3,2,4,1,,,
300.0,0.0,5.0,10.0,5,307703.4983,123,5,8,2,4,1,,,
300.0,2.5,5.0,10.0,1,118735.7991,123,5,21,,,,25,5,4
300.0,2.5,5.0,10.0,2,118738.845,79,3,21,,,,25,5,4
300.0,2.5,5.0,10.0,3,118742.9158,102,5,21,,,,25,1,4
300.0,2.5,5.0,10.0,4,118744.0176,111,2,21,,,,25,1,4
300.0,2.5,5.0,10.0,5,118744.3525,114,2,21,,,,25,1,4
300.0,0.0,-10.0,11.25,1,924.3072,13,5,8,,,,17,5,11
300.0,0.0,-10.0,11.25,2,924.7654,13,5,8,,,,18,5,11
300.0,0.0,-10.0,11.25,3,924.7914,13,5,8,,,,23,5,11
300.0,0.0,-10.0,11.25,4,924.7995,13,5,8,,,,22,5,11
300.0,0.0,-10.0,11.25,5,924.9124,13,5,8,,,,31,5,11
300.0,2.5,-10.0,11.25,1,504.9132,108,1,4,32,4,81,,,
300.0,2.5,-10.0,11.25,2,505.6424,109,5,4,32,4,85,,,
300.0,2.5,-10.0,11.25,3,505.7257,123,5,4,32,4,85,,,
300.0,2.5,-10.0,11.25,4,505.8632,123,5,4,32,4,86,,,
300.0,2.5,-10.0,11.25,5,506.033,108,1,4,32,4,86,,,
300.0,5.0,-10.0,11.25,1,81.1232,31,2,24,61,3,126,,,
300.0,5.0,-10.0,11.25,2,81.1278,31,2,24,61,3,61,,,
300.0,5.0,-10.0,11.25,3,81.421,108,1,24,61,5,81,,,
300.0,5.0,-10.0,11.25,4,81.6792,93,4,24,61,3,149,,,
300.0,5.0,-10.0,11.25,5,81.7763,93,4,24,61,5,162,,,
300.0,7.5,-10.0,11.25,1,-40.3411,92,5,80,66,5,199,,,
300.0,7.5,-10.0,11.25,2,-40.2588,92,5,80,62,5,199,,,
300.0,7.5,-10.0,11.25,3,-40.0794,110,5,80,66,5,80,,,
300.0,7.5,-10.0,11.25,4,-40.0384,103,1,80,66,5,80,,,
300.0,7.5,-10.0,11.25,5,-39.9971,110,5,80,62,5,80,,,
300.0,-2.5,-7.5,11.25,1,225071.9263,8,1,4,35,3,24,,,
300.0,-2.5,-7.5,11.25,2,225072.8212,8,1,4,35,3,80,,,
300.0,-2.5,-7.5,11.25,3,225072.9018,8,1,4,35,3,20,,,
300.0,-2.5,-7.5,11.25,4,225073.0087,8,1,4,35,3,63,,,
300.0,-2.5,-7.5,11.25,5,225073.0491,8,1,4,35,3,33,,,
300.0,0.0,-7.5,11.25,1,297305.1879,93,4,39,1,3,95,,,
300.0,0.0,-7.5,11.25,2,297305.3294,93,4,39,1,3,17,,,
300.0,0.0,-7.5,11.25,3,297305.8826,93,4,39,1,3,130,,,
300.0,0.0,-7.5,11.25,4,297305.9069,93,4,39,1,3,128,,,
300.0,0.0,-7.5,11.25,5,297306.0862,93,4,39,1,3,119,,,
300.0,2.5,-7.5,11.25,1,91387.7992,93,4,114,51,3,159,,,
300.0,2.5,-7.5,11.25,2,91387.8993,93,4,114,51,3,162,,,
300.0,2.5,-7.5,11.25,3,91387.9774,93,4,114,51,3,95,,,
300.0,2.5,-7.5,11.25,4,91387.994,93,4,114,51,3,149,,,
300.0,2.5,-7.5,11.25,5,91388.2183,93,4,114,51,3,130,,,
300.0,5.0,-7.5,11.25,1,-18.2964,132,1,4,61,3,81,,,
300.0,5.0,-7.5,11.25,2,-17.7466,134,1,4,61,3,81,,,
300.0,5.0,-7.5,11.25,3,-17.6069,132,1,4,61,3,80,,,
300.0,5.0,-7.5,11.25,4,-17.4293,117,1,4,61,5,81,,,
300.0,5.0,-7.5,11.25,5,-17.0624,118,1,4,61,5,81,,,
300.0,7.5,-7.5,11.25,1,81.2615,118,1,28,,,,23,5,9
300.0,7.5,-7.5,11.25,2,81.2633,122,1,28,,,,23,5,9
300.0,7.5,-7.5,11.25,3,81.3699,120,1,28,,,,23,5,9
300.0,7.5,-7.5,11.25,4,81.3869,117,1,28,,,,23,5,9
300.0,7.5,-7.5,11.25,5,81.6204,118,1,28,,,,23,5,33
300.0,-5.0,-5.0,11.25,1,202441812.618,50,2,49,35,4,93,,,
300.0,-5.0,-5.0,11.25,2,202441812.712,50,2,49,35,4,157,,,
300.0,-5.0,-5.0,11.25,3,202441812.97,50,2,49,43,2,93,,,
300.0,-5.0,-5.0,11.25,4,202441813.064,50,2,49,43,2,157,,,
300.0,-5.0,-5.0,11.25,5,202441815.523,50,2,49,43,2,92,,,
300.0,-2.5,-5.0,11.25,1,119718.587,17,3,4,6,3,11,,,
300.0,-2.5,-5.0,11.25,2,119719.2869,17,3,4,6,1,2,,,
300.0,-2.5,-5.0,11.25,3,119720.1221,17,3,4,6,1,190,,,
300.0,-2.5,-5.0,11.25,4,119720.213,17,3,4,43,5,190,,,
