zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,-2.5,2.5,15.0,4,-35.4055,44,3,94,,,,28,5,29
240.0,-2.5,2.5,15.0,5,-34.1594,43,4,94,,,,28,5,36
240.0,0.0,2.5,15.0,1,-57.6281,43,5,315,,,,31,5,9
240.0,0.0,2.5,15.0,2,-57.264,82,4,41,,,,31,5,36
240.0,0.0,2.5,15.0,3,-57.2383,43,5,315,,,,32,5,9
240.0,0.0,2.5,15.0,4,-56.9159,44,5,315,,,,31,5,9
240.0,0.0,2.5,15.0,5,-56.8742,82,4,41,,,,32,5,36
240.0,2.5,2.5,15.0,1,-100.1561,41,5,9,,,,31,5,9
240.0,2.5,2.5,15.0,2,-99.0549,41,5,9,,,,31,5,29
240.0,2.5,2.5,15.0,3,-98.8293,41,5,9,,,,31,5,20
240.0,2.5,2.5,15.0,4,-98.8207,41,5,9,,,,31,5,27
240.0,2.5,2.5,15.0,5,-98.6503,41,5,9,,,,31,5,24
240.0,5.0,2.5,15.0,1,1831.8655,41,3,31,,,,29,5,35
240.0,5.0,2.5,15.0,2,1833.4404,41,5,9,,,,29,5,12
240.0,5.0,2.5,15.0,3,1833.7554,41,5,9,,,,29,5,35
240.0,5.0,2.5,15.0,4,1833.9405,41,3,31,,,,29,5,34
240.0,5.0,2.5,15.0,5,1834.3586,41,3,31,,,,29,5,29
240.0,-5.0,5.0,15.0,1,722.8313,43,1,212,6,3,174,,,
240.0,-5.0,5.0,15.0,2,722.9312,43,1,212,7,3,174,,,
240.0,-5.0,5.0,15.0,3,723.0558,43,1,212,7,3,133,,,
240.0,-5.0,5.0,15.0,4,723.2158,43,1,212,6,3,99,,,
240.0,-5.0,5.0,15.0,5,723.3157,43,1,212,7,3,99,,,
240.0,-2.5,5.0,15.0,1,-56.577,46,4,147,6,4,3,,,
240.0,-2.5,5.0,15.0,2,-56.4197,46,4,147,7,4,3,,,
240.0,-2.5,5.0,15.0,3,-55.1599,44,4,147,6,4,3,,,
240.0,-2.5,5.0,15.0,4,-55.0026,44,3,147,7,4,3,,,
240.0,-2.5,5.0,15.0,5,-53.9831,43,3,147,6,4,3,,,
240.0,0.0,5.0,15.0,1,24.9539,132,4,133,,,,31,5,29
240.0,0.0,5.0,15.0,2,27.0317,106,4,133,,,,31,5,9
240.0,0.0,5.0,15.0,3,27.6205,43,3,94,,,,28,5,9
240.0,0.0,5.0,15.0,4,27.6892,43,3,120,,,,31,5,9
240.0,0.0,5.0,15.0,5,27.8517,46,4,94,,,,28,5,9
240.0,2.5,5.0,15.0,1,-41.4408,123,5,315,,,,28,5,8
240.0,2.5,5.0,15.0,2,-40.9969,123,5,315,,,,28,5,9
240.0,2.5,5.0,15.0,3,-40.7807,123,5,315,,,,28,5,20
240.0,2.5,5.0,15.0,4,-40.7338,123,5,315,,,,28,5,29
240.0,2.5,5.0,15.0,5,-40.6173,102,5,315,,,,28,5,8
240.0,5.0,5.0,15.0,1,2911.5931,102,5,315,,,,29,5,35
240.0,5.0,5.0,15.0,2,2912.364,102,5,315,,,,29,5,12
240.0,5.0,5.0,15.0,3,2913.3325,109,5,315,,,,29,5,12
240.0,5.0,5.0,15.0,4,2913.2507,102,5,315,,,,29,5,11
240.0,5.0,5.0,15.0,5,2913.7435,102,5,315,,,,29,1,31
240.0,7.5,5.0,15.0,1,3731103.9271,102,5,16,54,2,188,,,
240.0,7.5,5.0,15.0,2,3731106.419,102,5,219,54,2,188,,,
240.0,7.5,5.0,15.0,3,3731107.2508,102,5,42,54,2,188,,,
240.0,7.5,5.0,15.0,4,3731107.5232,102,5,57,54,1,188,,,
240.0,7.5,5.0,15.0,5,3731108.1886,102,5,28,54,2,188,,,
240.0,-5.0,-10.0,16.25,1,375463.1653,8,1,92,14,3,46,,,
240.0,-5.0,-10.0,16.25,2,375463.1775,8,1,92,14,3,190,,,
240.0,-5.0,-10.0,16.25,3,375463.1853,8,1,92,14,3,136,,,
240.0,-5.0,-10.0,16.25,4,375463.2691,8,1,92,14,3,80,,,
240.0,-5.0,-10.0,16.25,5,375463.2774,8,1,92,14,3,144,,,
240.0,-2.5,-10.0,16.25,1,1605750.3921,93,4,92,61,3,117,,,
240.0,-2.5,-10.0,16.25,2,1605751.2589,93,4,92,14,3,79,,,
240.0,-2.5,-10.0,16.25,3,1605751.2764,93,4,92,14,3,109,,,
240.0,-2.5,-10.0,16.25,4,1605751.2896,93,4,92,14,3,119,,,
240.0,-2.5,-10.0,16.25,5,1605751.2961,93,4,92,14,3,95,,,
240.0,0.0,-10.0,16.25,1,384.4667,93,4,8,36,3,117,,,
240.0,0.0,-10.0,16.25,2,384.7826,93,4,8,1,3,117,,,
240.0,0.0,-10.0,16.25,3,385.1455,93,4,8,38,2,117,,,
240.0,0.0,-10.0,16.25,4,385.4937,93,4,8,10,3,117,,,
240.0,0.0,-10.0,16.25,5,385.5147,93,4,8,40,2,117,,,
240.0,2.5,-10.0,16.25,1,-30.4319,138,4,8,67,4,115,,,
240.0,2.5,-10.0,16.25,2,-29.0921,138,4,8,67,4,11,,,
240.0,2.5,-10.0,16.25,3,-29.0047,138,4,8,67,4,152,,,
240.0,2.5,-10.0,16.25,4,-28.9549,138,4,8,67,4,78,,,
240.0,2.5,-10.0,16.25,5,-28.9276,138,4,8,67,4,143,,,
240.0,5.0,-10.0,16.25,1,-30.5809,106,4,101,67,4,189,,,
240.0,5.0,-10.0,16.25,2,-30.4887,79,4,101,,,,34,5,8
240.0,5.0,-10.0,16.25,3,-30.4392,106,4,101,67,4,115,,,
240.0,5.0,-10.0,16.25,4,-30.2885,79,4,101,,,,33,5,8
240.0,5.0,-10.0,16.25,5,-30.2462,79,4,101,15,3,113,,,
240.0,7.5,-10.0,16.25,1,-29.6137,79,1,398,2,3,7,,,
240.0,7.5,-10.0,16.25,2,-29.6014,79,1,398,2,3,83,,,
240.0,7.5,-10.0,16.25,3,-29.443,80,1,398,2,3,7,,,
240.0,7.5,-10.0,16.25,4,-29.4307,80,1,398,2,3,83,,,
240.0,7.5,-10.0,16.25,5,-26.7735,79,1,232,15,3,113,,,
240.0,10.0,-10.0,16.25,1,-19.7648,80,1,348,,,,34,5,8
240.0,10.0,-10.0,16.25,2,-19.7648,80,1,348,,,,34,5,24
240.0,10.0,-10.0,16.25,3,-19.4975,80,1,348,,,,33,5,8
240.0,10.0,-10.0,16.25,4,-19.4975,80,1,348,,,,33,5,24
240.0,10.0,-10.0,16.25,5,-19.3469,79,4,348,,,,34,5,8
240.0,-2.5,-7.5,16.25,1,43961.7074,123,5,94,,,,38,4,5
240.0,-2.5,-7.5,16.25,2,43964.9243,123,5,94,61,3,46,,,
240.0,-2.5,-7.5,16.25,3,43965.0386,123,5,94,61,3,144,,,
240.0,-2.5,-7.5,16.25,4,43965.1626,123,5,94,61,3,142,,,
240.0,-2.5,-7.5,16.25,5,43965.1685,123,5,94,61,3,163,,,
240.0,0.0,-7.5,16.25,1,-3.7305,123,5,8,2,4,1,,,
240.0,0.0,-7.5,16.25,2,-3.5067,123,5,8,2,3,3,,,
240.0,0.0,-7.5,16.25,3,-3.494,123,5,8,2,3,7,,,
240.0,0.0,-7.5,16.25,4,-2.8343,123,5,8,14,3,113,,,
240.0,0.0,-7.5,16.25,5,-2.8233,123,5,8,14,3,144,,,
240.0,2.5,-7.5,16.25,1,-16.9335,93,4,3,9,2,117,,,
240.0,2.5,-7.5,16.25,2,-15.0897,93,4,8,61,3,117,,,
240.0,2.5,-7.5,16.25,3,-15.0624,93,4,8,59,3,117,,,
240.0,2.5,-7.5,16.25,4,-14.4037,93,4,8,14,3,128,,,
240.0,2.5,-7.5,16.25,5,-14.3165,93,4,8,13,3,128,,,
240.0,5.0,-7.5,16.25,1,-39.7579,111,2,252,1,2,117,,,
240.0,5.0,-7.5,16.25,2,-39.6295,111,2,252,1,2,186,,,
240.0,5.0,-7.5,16.25,3,-38.9586,111,2,252,57,5,114,,,
240.0,5.0,-7.5,16.25,4,-38.9507,111,2,252,,,,31,1,31
240.0,5.0,-7.5,16.25,5,-38.909,111,2,252,,,,32,1,31
240.0,7.5,-7.5,16.25,1,-42.9634,79,1,398,2,3,7,,,
240.0,7.5,-7.5,16.25,2,-42.832,79,5,398,2,3,83,,,
240.0,7.5,-7.5,16.25,3,-42.7388,80,1,398,2,3,7,,,
240.0,7.5,-7.5,16.25,4,-42.6074,80,1,398,2,3,83,,,
240.0,7.5,-7.5,16.25,5,-41.8536,79,5,398,33,3,187,,,
240.0,-2.5,-5.0,16.25,1,7872.5891,8,1,94,,,,38,4,5
240.0,-2.5,-5.0,16.25,2,7874.2748,8,1,94,61,3,46,,,
240.0,-2.5,-5.0,16.25,3,7876.2213,8,1,94,61,3,136,,,
240.0,-2.5,-5.0,16.25,4,7876.499,8,1,94,61,3,144,,,
240.0,-2.5,-5.0,16.25,5,7877.0557,8,1,94,61,3,171,,,
240.0,0.0,-5.0,16.25,1,-18.2752,17,5,8,2,4,1,,,
240.0,0.0,-5.0,16.25,2,-17.9591,17,5,8,61,1,131,,,
240.0,0.0,-5.0,16.25,3,-17.8974,17,5,8,61,1,158,,,
240.0,0.0,-5.0,16.25,4,-17.7372,17,5,8,61,1,73,,,
240.0,0.0,-5.0,16.25,5,-17.6826,17,5,8,61,1,179,,,
240.0,2.5,-5.0,16.25,1,-24.0958,8,4,1,,,,31,5,12
240.0,2.5,-5.0,16.25,2,-24.0904,8,4,3,59,3,153,,,
240.0,2.5,-5.0,16.25,3,-23.9532,8,4,1,,,,32,5,12
240.0,2.5,-5.0,16.25,4,-23.858,8,4,1,59,3,153,,,
240.0,2.5,-5.0,16.25,5,-23.4665,8,4,3,59,3,25,,,
240.0,5.0,-5.0,16.25,1,-35.9186,117,1,252,57,3,117,,,
240.0,5.0,-5.0,16.25,2,-35.5842,93,4,252,57,3,117,,,
240.0,5.0,-5.0,16.25,3,-35.2425,118,1,252,57,3,117,,,
240.0,5.0,-5.0,16.25,4,-35.2134,122,1,252,57,3,117,,,
240.0,5.0,-5.0,16.25,5,-34.2562,117,1,252,53,3,117,,,
240.0,7.5,-5.0,16.25,1,-52.8269,41,1,101,5,3,115,,,
240.0,7.5,-5.0,16.25,2,-52.8104,79,1,101,5,3,115,,,
240.0,7.5,-5.0,16.25,3,-52.3719,41,1,101,4,3,115,,,
240.0,7.5,-5.0,16.25,4,-52.3554,79,1,101,4,3,115,,,
240.0,7.5,-5.0,16.25,5,-52.1296,41,5,101,64,3,114,,,
240.0,-5.0,-2.5,16.25,1,799334.752,134,1,94,61,3,81,,,
240.0,-5.0,-2.5,16.25,2,799337.1538,134,1,94,52,3,81,,,
240.0,-5.0,-2.5,16.25,3,799339.0777,134,1,94,61,3,106,,,
240.0,-5.0,-2.5,16.25,4,799341.4795,134,1,94,52,3,106,,,
240.0,-5.0,-2.5,16.25,5,799339.615,134,1,94,61,3,161,,,
240.0,-2.5,-2.5,16.25,1,33806.7219,70,1,24,61,3,80,,,
240.0,-2.5,-2.5,16.25,2,33806.8975,70,1,24,61,3,81,,,
240.0,-2.5,-2.5,16.25,3,33812.1169,70,1,24,61,3,106,,,
240.0,-2.5,-2.5,16.25,4,33812.2348,70,1,24,61,3,86,,,
240.0,-2.5,-2.5,16.25,5,33812.3509,70,1,21,61,3,80,,,
240.0,0.0,-2.5,16.25,1,-28.6878,8,1,1,61,3,163,,,
240.0,0.0,-2.5,16.25,2,-28.4585,8,1,1,61,3,171,,,
240.0,0.0,-2.5,16.25,3,-28.1529,8,1,1,61,3,25,,,
240.0,0.0,-2.5,16.25,4,-27.7207,8,1,1,61,3,164,,,
240.0,0.0,-2.5,16.25,5,-27.4134,8,1,1,61,3,60,,,
240.0,2.5,-2.5,16.25,1,-50.3364,17,3,24,61,3,16,,,
240.0,2.5,-2.5,16.25,2,-49.7569,17,3,24,61,3,81,,,
240.0,2.5,-2.5,16.25,3,-49.4895,17,3,24,61,3,179,,,
240.0,2.5,-2.5,16.25,4,-49.4813,17,3,24,61,3,163,,,
240.0,2.5,-2.5,16.25,5,-49.2747,17,3,24,61,3,151,,,
240.0,5.0,-2.5,16.25,1,-35.4578,62,4,66,53,3,199,,,
240.0,5.0,-2.5,16.25,2,-34.5549,62,4,66,61,3,199,,,
240.0,5.0,-2.5,16.25,3,-32.242,118,1,11,35,3,117,,,
240.0,5.0,-2.5,16.25,4,-32.2116,122,1,11,35,3,117,,,
240.0,5.0,-2.5,16.25,5,-31.8858,62,4,66,65,3,199,,,
240.0,7.5,-2.5,16.25,1,-64.5012,80,4,242,4,3,188,,,
240.0,7.5,-2.5,16.25,2,-64.0224,80,4,242,4,3,115,,,
240.0,7.5,-2.5,16.25,3,-63.6881,80,4,242,5,3,188,,,
240.0,7.5,-2.5,16.25,4,-63.481,80,4,242,4,3,187,,,
240.0,7.5,-2.5,16.25,5,-63.2898,79,4,242,4,4,188,,,
240.0,-5.0,0.0,16.25,1,7084.2168,43,1,143,61,3,106,,,
240.0,-5.0,0.0,16.25,2,7085.5388,43,1,143,61,3,63,,,
240.0,-5.0,0.0,16.25,3,7085.7561,43,1,143,61,3,103,,,
240.0,-5.0,0.0,16.25,4,7086.3624,43,1,143,61,3,86,,,
240.0,-5.0,0.0,16.25,5,7087.0702,43,1,143,61,3,51,,,
240.0,-2.5,0.0,16.25,1,-65.2513,44,5,315,61,3,81,,,
240.0,-2.5,0.0,16.25,2,-63.3184,43,5,212,61,3,74,,,
240.0,-2.5,0.0,16.25,3,-63.086,43,5,212,61,3,106,,,
240.0,-2.5,0.0,16.25,4,-62.8542,43,5,212,61,3,168,,,
240.0,-2.5,0.0,16.25,5,-62.56,44,5,24,61,3,81,,,
240.0,0.0,0.0,16.25,1,-49.2308,119,1,57,61,3,74,,,
240.0,0.0,0.0,16.25,2,-49.1817,117,1,57,61,3,74,,,
240.0,0.0,0.0,16.25,3,-48.9089,120,1,57,61,3,74,,,
240.0,0.0,0.0,16.25,4,-48.3673,119,1,1,61,3,74,,,
240.0,0.0,0.0,16.25,5,-48.3411,116,4,57,61,3,74,,,
240.0,2.5,0.0,16.25,1,-56.5819,17,3,8,,,,31,5,29
240.0,2.5,0.0,16.25,2,-56.1565,17,3,8,,,,32,5,29
240.0,2.5,0.0,16.25,3,-55.8841,103,4,8,,,,31,5,5
240.0,2.5,0.0,16.25,4,-55.7862,103,4,8,,,,31,5,29
240.0,2.5,0.0,16.25,5,-55.7756,17,3,8,,,,31,5,11
240.0,5.0,0.0,16.25,1,-70.537,79,3,1,,,,31,5,12
240.0,5.0,0.0,16.25,2,-69.658,80,4,1,,,,31,5,12
240.0,5.0,0.0,16.25,3,-69.224,79,3,1,,,,32,5,12
240.0,5.0,0.0,16.25,4,-69.0993,79,3,1,,,,31,5,29
240.0,5.0,0.0,16.25,5,-68.9578,79,3,8,,,,31,5,29
240.0,7.5,0.0,16.25,1,293.6392,41,3,191,,,,28,5,21
240.0,7.5,0.0,16.25,2,299.3786,41,3,1,,,,28,5,12
240.0,7.5,0.0,16.25,3,299.814,41,4,1,,,,28,5,34
240.0,7.5,0.0,16.25,4,299.8162,41,4,1,,,,28,5,35
240.0,7.5,0.0,16.25,5,299.8492,41,4,1,,,,28,5,5
240.0,-5.0,2.5,16.25,1,676.0187,46,1,24,61,3,106,,,
240.0,-5.0,2.5,16.25,2,676.8265,46,5,24,59,3,106,,,
240.0,-5.0,2.5,16.25,3,677.6278,46,5,24,61,3,83,,,
240.0,-5.0,2.5,16.25,4,678.4356,46,5,24,59,3,83,,,
240.0,-5.0,2.5,16.25,5,678.6694,46,5,24,51,3,106,,,
240.0,-2.5,2.5,16.25,1,-67.8262,43,1,212,6,3,82,,,
240.0,-2.5,2.5,16.25,2,-67.6581,43,1,212,6,3,84,,,
240.0,-2.5,2.5,16.25,3,-67.6075,43,5,212,7,3,82,,,
240.0,-2.5,2.5,16.25,4,-67.5794,43,5,212,7,3,51,,,
240.0,-2.5,2.5,16.25,5,-67.5402,43,1,212,6,3,149,,,
240.0,0.0,2.5,16.25,1,-52.8162,8,4,64,,,,31,5,29
240.0,0.0,2.5,16.25,2,-52.4438,8,4,64,,,,32,5,29
240.0,0.0,2.5,16.25,3,-52.3211,8,4,64,,,,31,5,12
240.0,0.0,2.5,16.25,4,-51.9487,8,4,64,,,,32,5,12
240.0,0.0,2.5,16.25,5,-51.4063,8,4,64,,,,31,5,20
240.0,2.5,2.5,16.25,1,-82.6582,79,3,57,,,,31,5,11
240.0,2.5,2.5,16.25,2,-82.4675,137,4,57,,,,31,5,29
240.0,2.5,2.5,16.25,3,-82.4614,137,4,57,,,,31,5,12
240.0,2.5,2.5,16.25,4,-82.3334,80,4,57,,,,31,5,11
240.0,2.5,2.5,16.25,5,-82.0102,79,3,57,,,,31,5,27
240.0,5.0,2.5,16.25,1,-32.583,41,3,31,,,,28,5,35
240.0,5.0,2.5,16.25,2,-31.6467,41,3,31,,,,28,5,11
240.0,5.0,2.5,16.25,3,-31.2837,41,3,31,,,,28,5,29
240.0,5.0,2.5,16.25,4,-31.2107,41,3,31,,,,28,5,34
240.0,5.0,2.5,16.25,5,-31.0447,41,3,31,,,,28,5,9
240.0,7.5,2.5,16.25,1,276.2726,41,1,71,32,3,186,,,
240.0,7.5,2.5,16.25,2,277.933,41,1,71,32,3,117,,,
240.0,7.5,2.5,16.25,3,278.0407,41,1,71,32,3,137,,,
240.0,7.5,2.5,16.25,4,278.4428,41,1,71,32,3,123,,,
240.0,7.5,2.5,16.25,5,278.5868,41,1,71,32,3,76,,,
240.0,-5.0,5.0,16.25,1,-66.4577,43,1,212,7,3,142,,,
240.0,-5.0,5.0,16.25,2,-66.4294,43,1,212,6,3,142,,,
240.0,-5.0,5.0,16.25,3,-60.0148,43,4,212,7,3,152,,,
240.0,-5.0,5.0,16.25,4,-59.9865,43,1,212,6,3,152,,,
240.0,-5.0,5.0,16.25,5,-59.0366,46,4,66,7,4,142,,,
240.0,-2.5,5.0,16.25,1,-85.6885,43,1,212,6,3,142,,,
240.0,-2.5,5.0,16.25,2,-85.4429,43,1,212,7,3,142,,,
240.0,-2.5,5.0,16.25,3,-82.063,106,1,357,7,3,142,,,
240.0,-2.5,5.0,16.25,4,-81.6462,43,4,66,6,4,142,,,
240.0,-2.5,5.0,16.25,5,-81.5032,103,1,357,7,3,142,,,
240.0,0.0,5.0,16.25,1,-62.973,102,5,133,,,,31,5,9
240.0,0.0,5.0,16.25,2,-62.5862,102,5,133,,,,32,5,9
240.0,0.0,5.0,16.25,3,-62.5244,102,5,133,,,,31,5,29
240.0,0.0,5.0,16.25,4,-62.1376,102,5,133,,,,32,5,29
240.0,0.0,5.0,16.25,5,-61.4472,134,5,133,,,,31,5,29
240.0,2.5,5.0,16.25,1,-80.3266,102,5,64,,,,31,5,35
240.0,2.5,5.0,16.25,2,-79.786,102,5,64,,,,32,5,35
240.0,2.5,5.0,16.25,3,-79.2234,102,5,63,,,,31,5,35
240.0,2.5,5.0,16.25,4,-78.6828,102,5,63,,,,32,5,35
240.0,2.5,5.0,16.25,5,-78.1034,102,5,57,,,,31,5,35
240.0,5.0,5.0,16.25,1,448.1,102,5,275,,,,28,5,20
240.0,5.0,5.0,16.25,2,448.5602,102,5,275,,,,28,5,21
240.0,5.0,5.0,16.25,3,448.7636,102,5,275,,,,28,1,14
240.0,5.0,5.0,16.25,4,449.1471,102,5,275,,,,28,1,23
240.0,5.0,5.0,16.25,5,449.3676,135,1,275,,,,28,5,21
240.0,7.5,5.0,16.25,1,2723.1346,128,2,219,,,,2,6,15
240.0,7.5,5.0,16.25,2,2724.0619,126,2,219,,,,2,6,15
240.0,7.5,5.0,16.25,3,2724.1793,111,2,219,,,,2,6,22
240.0,7.5,5.0,16.25,4,2724.1907,111,2,219,,,,2,6,6
240.0,7.5,5.0,16.25,5,2724.2332,127,2,219,,,,2,6,15
300.0,-5.0,-10.0,3.75,1,10004897987.2,135,5,40,54,3,123,,,
300.0,-5.0,-10.0,3.75,2,10004897987.5,135,5,40,54,3,128,,,
300.0,-5.0,-10.0,3.75,3,10004897987.8,135,5,40,54,3,157,,,
300.0,-5.0,-10.0,3.75,4,10004897988.2,135,5,40,54,3,122,,,
300.0,-5.0,-10.0,3.75,5,10004897990.5,135,5,40,54,3,175,,,
300.0,-2.5,-10.0,3.75,1,1032901385.74,17,5,312,18,5,116,,,
300.0,-2.5,-10.0,3.75,2,1032901386.2,17,5,312,1,5,116,,,
300.0,-2.5,-10.0,3.75,3,1032901388.54,17,5,312,18,5,117,,,
300.0,-2.5,-10.0,3.75,4,1032901389.0,17,5,312,1,5,117,,,
300.0,-2.5,-10.0,3.75,5,1032901388.97,17,5,312,18,5,95,,,
300.0,0.0,-10.0,3.75,1,3879549157.7,58,5,349,4,2,162,,,
300.0,0.0,-10.0,3.75,2,3879549157.81,58,5,349,4,2,115,,,
300.0,0.0,-10.0,3.75,3,3879549157.9,58,5,349,4,2,83,,,
300.0,0.0,-10.0,3.75,4,3879549159.26,58,5,349,4,2,93,,,
300.0,0.0,-10.0,3.75,5,3879549159.29,58,5,349,4,2,199,,,
300.0,2.5,-10.0,3.75,1,1515305679.83,8,5,381,65,3,130,,,
300.0,2.5,-10.0,3.75,2,1515305680.43,8,5,381,65,3,193,,,
300.0,2.5,-10.0,3.75,3,1515305681.02,8,5,381,65,3,123,,,
300.0,2.5,-10.0,3.75,4,1515305681.8,8,5,381,65,3,128,,,
300.0,2.5,-10.0,3.75,5,1515305682.16,8,5,381,65,3,119,,,
300.0,5.0,-10.0,3.75,1,522034835.834,8,5,3,,,,38,4,5
300.0,5.0,-10.0,3.75,2,522002195.717,135,5,3,,,,17,5,25
300.0,5.0,-10.0,3.75,3,522002196.167,135,5,3,,,,17,5,8
300.0,5.0,-10.0,3.75,4,522002196.292,135,5,3,,,,17,5,36
300.0,5.0,-10.0,3.75,5,522002196.419,135,5,3,,,,17,5,15
300.0,7.5,-10.0,3.75,1,2106926.2854,138,1,3,,,,38,4,5
300.0,7.5,-10.0,3.75,2,2106935.1722,8,1,3,,,,38,4,5
300.0,7.5,-10.0,3.75,3,2108403.1469,12,3,3,,,,38,4,5
300.0,7.5,-10.0,3.75,4,2115146.7141,79,1,3,,,,38,4,5
300.0,7.5,-10.0,3.75,5,2115285.9721,80,1,3,,,,38,4,5
300.0,10.0,-10.0,3.75,1,138236284.973,114,2,3,9,2,113,,,
300.0,10.0,-10.0,3.75,2,138236286.754,114,2,3,9,2,11,,,
300.0,10.0,-10.0,3.75,3,138236286.902,114,2,3,9,2,147,,,
300.0,10.0,-10.0,3.75,4,138236287.078,114,2,3,9,2,3,,,
300.0,10.0,-10.0,3.75,5,138236287.103,114,2,3,9,2,7,,,
300.0,-5.0,-7.5,3.75,1,2537116911.75,102,5,49,,,,25,1,35
300.0,-5.0,-7.5,3.75,2,2537116914.72,102,5,49,2,2,3,,,
300.0,-5.0,-7.5,3.75,3,2537116915.33,102,5,49,2,2,83,,,
300.0,-5.0,-7.5,3.75,4,2537116915.8,102,5,49,2,4,1,,,
300.0,-5.0,-7.5,3.75,5,2537116921.59,102,5,49,2,2,2,,,
300.0,-2.5,-7.5,3.75,1,5102317296.66,54,3,114,17,4,93,,,
300.0,-2.5,-7.5,3.75,2,5102317296.78,54,3,114,4,4,93,,,
300.0,-2.5,-7.5,3.75,3,5102317296.72,54,3,114,37,4,115,,,
300.0,-2.5,-7.5,3.75,4,5102317297.52,54,3,114,37,4,120,,,
300.0,-2.5,-7.5,3.75,5,5102317307.53,54,3,114,37,4,82,,,
300.0,0.0,-7.5,3.75,1,1052377076.25,111,2,3,13,3,143,,,
300.0,0.0,-7.5,3.75,2,1052377082.48,111,2,3,60,5,192,,,
300.0,0.0,-7.5,3.75,3,1052377092.72,111,2,3,46,5,192,,,
300.0,0.0,-7.5,3.75,4,1052377125.72,111,2,3,65,5,192,,,
300.0,0.0,-7.5,3.75,5,1052377126.69,111,2,3,53,5,192,,,
300.0,2.5,-7.5,3.75,1,423012332.14,138,4,63,54,5,123,,,
300.0,2.5,-7.5,3.75,2,423012332.48,138,4,63,54,2,128,,,
300.0,2.5,-7.5,3.75,3,423012332.946,138,4,63,54,5,134,,,
300.0,2.5,-7.5,3.75,4,423012335.377,138,4,63,54,5,122,,,
300.0,2.5,-7.5,3.75,5,423012342.695,138,4,63,54,5,190,,,
300.0,5.0,-7.5,3.75,1,64742715.334,138,4,136,54,5,190,,,
300.0,5.0,-7.5,3.75,2,64742715.4892,138,4,136,54,2,128,,,
300.0,5.0,-7.5,3.75,3,64742717.9979,138,4,136,54,5,122,,,
300.0,5.0,-7.5,3.75,4,64742730.9968,138,4,136,54,5,134,,,
300.0,5.0,-7.5,3.75,5,64742793.1156,138,4,136,54,5,110,,,
300.0,7.5,-7.5,3.75,1,151346428.241,13,3,3,,,,17,5,11
300.0,7.5,-7.5,3.75,2,151346427.92,17,3,3,,,,17,5,8
300.0,7.5,-7.5,3.75,3,151346428.47,17,3,3,,,,17,5,35
300.0,7.5,-7.5,3.75,4,151346428.678,17,3,3,,,,17,5,11
300.0,7.5,-7.5,3.75,5,151346428.98,17,3,3,,,,17,5,16
300.0,10.0,-7.5,3.75,1,78149040.3121,80,1,13,,,,23,5,7
300.0,10.0,-7.5,3.75,2,78149040.8765,80,1,13,,,,23,5,27
300.0,10.0,-7.5,3.75,3,78149042.2468,80,1,13,,,,23,5,11
300.0,10.0,-7.5,3.75,4,78149042.5738,80,1,13,,,,23,5,35
300.0,10.0,-7.5,3.75,5,78149042.8059,80,1,13,,,,23,5,30
300.0,-5.0,-5.0,3.75,1,2372314788.89,41,5,49,19,4,86,,,
300.0,-5.0,-5.0,3.75,2,2372314789.96,41,5,49,60,3,86,,,
300.0,-5.0,-5.0,3.75,3,2372314790.21,41,5,49,61,3,86,,,
300.0,-5.0,-5.0,3.75,4,2372314790.37,41,5,49,52,3,86,,,
300.0,-5.0,-5.0,3.75,5,2372314790.41,41,5,49,51,3,86,,,
300.0,-2.5,-5.0,3.75,1,1287186306.93,44,4,7,13,3,129,,,
300.0,-2.5,-5.0,3.75,2,1287186308.55,44,4,7,13,3,180,,,
300.0,-2.5,-5.0,3.75,3,1287186342.39,44,4,7,13,3,82,,,
300.0,-2.5,-5.0,3.75,4,1287186436.18,44,4,7,13,3,172,,,
300.0,-2.5,-5.0,3.75,5,1287186483.15,44,4,7,13,3,106,,,
300.0,0.0,-5.0,3.75,1,577804742.717,79,3,108,65,3,57,,,
300.0,0.0,-5.0,3.75,2,577804887.598,79,3,108,65,3,169,,,
300.0,0.0,-5.0,3.75,3,577805399.174,79,3,108,65,3,82,,,
300.0,0.0,-5.0,3.75,4,577805637.859,79,3,108,65,3,172,,,
300.0,0.0,-5.0,3.75,5,577805731.543,79,3,108,65,3,140,,,
300.0,2.5,-5.0,3.75,1,123997481.037,43,3,49,33,3,172,,,
300.0,2.5,-5.0,3.75,2,123997481.493,43,3,49,33,3,29,,,
300.0,2.5,-5.0,3.75,3,123997505.653,44,3,49,33,3,172,,,
300.0,2.5,-5.0,3.75,4,123997506.109,44,3,49,33,3,29,,,
300.0,2.5,-5.0,3.75,5,123997941.678,43,3,49,33,3,91,,,
300.0,5.0,-5.0,3.75,1,3674430125.39,56,4,3,10,2,5,,,
300.0,5.0,-5.0,3.75,2,3674430125.67,50,4,3,10,2,5,,,
300.0,5.0,-5.0,3.75,3,3674430125.72,49,4,3,10,2,5,,,
300.0,5.0,-5.0,3.75,4,3674430125.78,57,4,3,10,2,5,,,
300.0,5.0,-5.0,3.75,5,3674430126.57,54,4,3,10,2,5,,,
300.0,7.5,-5.0,3.75,1,774936891.472,79,3,3,6,3,40,,,
300.0,7.5,-5.0,3.75,2,774936893.984,79,3,3,6,3,41,,,
