zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,2.5,-7.5,12.5,1,173961.6124,43,3,1,,,,28,5,34
0.0,2.5,-7.5,12.5,2,173971.8428,43,3,1,,,,29,5,34
0.0,2.5,-7.5,12.5,3,176723.3102,43,3,1,,,,31,5,29
0.0,2.5,-7.5,12.5,4,176729.6441,43,3,1,,,,32,5,29
0.0,2.5,-7.5,12.5,5,176940.599,43,3,1,,,,28,5,29
0.0,2.5,-2.5,12.5,1,176026481.91,133,4,24,35,4,3,,,
0.0,2.5,-2.5,12.5,2,177230673.149,133,4,4,35,4,17,,,
0.0,2.5,-2.5,12.5,3,181830700.083,133,4,4,52,3,17,,,
0.0,2.5,-2.5,12.5,4,182118140.224,133,4,24,57,1,3,,,
0.0,2.5,-2.5,12.5,5,182170236.973,133,4,8,57,1,3,,,
0.0,2.5,0.0,12.5,1,70923993.774,114,2,81,65,3,134,,,
0.0,2.5,0.0,12.5,2,70924007.3416,114,2,81,65,3,132,,,
0.0,2.5,0.0,12.5,3,70924041.851,114,2,81,65,3,145,,,
0.0,2.5,0.0,12.5,4,70924129.8493,114,2,81,65,3,181,,,
0.0,2.5,0.0,12.5,5,70924245.9802,114,2,81,65,3,113,,,
0.0,2.5,-10.0,13.75,1,2135.7516,82,4,94,,,,28,5,36
0.0,2.5,-10.0,13.75,2,2172.0339,82,4,2,,,,30,5,36
0.0,2.5,-10.0,13.75,3,2175.3303,82,4,1,,,,30,5,36
0.0,2.5,-10.0,13.75,4,2181.6895,82,4,4,,,,30,5,36
0.0,2.5,-10.0,13.75,5,2220.9604,82,4,5,,,,28,5,36
0.0,5.0,-10.0,13.75,1,19.8904,46,5,1,,,,31,5,36
0.0,5.0,-10.0,13.75,2,20.8474,46,5,1,,,,32,5,36
0.0,5.0,-10.0,13.75,3,23.9992,79,3,5,,,,31,5,36
0.0,5.0,-10.0,13.75,4,24.9562,79,3,5,,,,32,5,36
0.0,5.0,-10.0,13.75,5,41.0713,79,3,5,,,,31,5,5
0.0,10.0,-10.0,13.75,1,5259.7227,79,4,8,,,,29,5,27
0.0,10.0,-10.0,13.75,2,5261.3738,79,4,8,,,,29,5,11
0.0,10.0,-10.0,13.75,3,5261.7532,79,4,8,,,,29,5,34
0.0,10.0,-10.0,13.75,4,5263.6723,79,4,8,,,,29,5,20
0.0,10.0,-10.0,13.75,5,5264.116,79,4,8,,,,29,5,29
0.0,0.0,-7.5,13.75,1,346638.0892,108,1,8,,,,31,5,5
0.0,0.0,-7.5,13.75,2,346639.7224,108,1,8,,,,32,5,5
0.0,0.0,-7.5,13.75,3,346641.9287,108,1,5,,,,31,5,5
0.0,0.0,-7.5,13.75,4,346643.5619,108,1,5,,,,32,5,5
0.0,0.0,-7.5,13.75,5,346655.3743,108,1,1,,,,31,5,5
0.0,2.5,-7.5,13.75,1,3413.8845,71,1,3,2,4,2,,,
0.0,2.5,-7.5,13.75,2,4219.932,43,3,1,,,,28,5,34
0.0,2.5,-7.5,13.75,3,4238.3703,43,3,1,,,,29,5,34
0.0,2.5,-7.5,13.75,4,4424.6453,43,3,94,,,,28,5,34
0.0,2.5,-7.5,13.75,5,4511.0474,43,3,1,,,,28,5,21
0.0,5.0,-7.5,13.75,1,994.0434,105,5,3,2,4,2,,,
0.0,5.0,-7.5,13.75,2,996.5972,108,4,3,2,4,2,,,
0.0,5.0,-7.5,13.75,3,997.1634,103,4,3,2,4,2,,,
0.0,5.0,-7.5,13.75,4,997.8065,107,4,3,2,4,2,,,
0.0,5.0,-7.5,13.75,5,1000.0267,110,5,3,2,4,2,,,
0.0,7.5,-7.5,13.75,1,559115.0053,120,1,8,7,4,4,,,
0.0,7.5,-7.5,13.75,2,559142.9043,120,1,8,7,4,52,,,
0.0,7.5,-7.5,13.75,3,559144.409,120,1,8,7,4,51,,,
0.0,7.5,-7.5,13.75,4,559153.8253,117,1,8,7,4,52,,,
0.0,7.5,-7.5,13.75,5,559155.33,117,1,8,7,4,51,,,
0.0,2.5,-5.0,13.75,1,6206.0362,122,1,4,53,1,52,,,
0.0,2.5,-5.0,13.75,2,6246.32,122,1,4,53,1,145,,,
0.0,2.5,-5.0,13.75,3,6259.4476,122,1,4,53,1,57,,,
0.0,2.5,-5.0,13.75,4,6278.4684,122,1,8,53,1,52,,,
0.0,2.5,-5.0,13.75,5,6289.6675,118,1,4,53,1,52,,,
0.0,5.0,-5.0,13.75,1,46756.769,12,3,1,,,,31,5,29
0.0,5.0,-5.0,13.75,2,46782.7856,12,3,1,,,,31,5,5
0.0,5.0,-5.0,13.75,3,46782.8808,12,3,1,,,,31,5,12
0.0,5.0,-5.0,13.75,4,46840.336,12,3,1,,,,31,5,20
0.0,5.0,-5.0,13.75,5,47581.753,12,3,1,,,,31,5,35
0.0,7.5,-5.0,13.75,1,51909.5961,103,4,8,37,4,189,,,
0.0,7.5,-5.0,13.75,2,51909.6443,106,4,8,37,4,189,,,
0.0,7.5,-5.0,13.75,3,51910.6239,107,4,8,37,4,189,,,
0.0,7.5,-5.0,13.75,4,51955.8629,103,4,24,37,4,189,,,
0.0,7.5,-5.0,13.75,5,51955.9111,106,4,24,37,4,189,,,
0.0,2.5,-2.5,13.75,1,82537619.065,57,4,4,10,2,96,,,
0.0,2.5,-2.5,13.75,2,82537736.312,57,4,8,10,2,96,,,
0.0,2.5,-2.5,13.75,3,82538152.0969,57,4,4,10,2,17,,,
0.0,2.5,-2.5,13.75,4,82539777.9454,57,4,4,10,2,35,,,
0.0,2.5,-2.5,13.75,5,82540323.3067,57,4,4,10,2,117,,,
0.0,5.0,-2.5,13.75,1,109504.0464,12,3,8,18,4,52,,,
0.0,5.0,-2.5,13.75,2,109602.112,12,3,8,18,4,51,,,
0.0,5.0,-2.5,13.75,3,109675.2787,12,3,8,34,4,3,,,
0.0,5.0,-2.5,13.75,4,109682.3978,12,3,8,34,4,52,,,
0.0,5.0,-2.5,13.75,5,109780.4634,12,3,8,34,4,51,,,
0.0,7.5,-2.5,13.75,1,865920.4654,122,1,8,,,,30,5,29
0.0,7.5,-2.5,13.75,2,865921.5453,118,1,8,,,,30,5,29
0.0,7.5,-2.5,13.75,3,865928.0101,117,1,8,,,,30,5,29
0.0,7.5,-2.5,13.75,4,865996.2061,132,4,8,,,,30,5,29
0.0,7.5,-2.5,13.75,5,865940.0567,122,1,24,,,,30,5,29
0.0,0.0,0.0,13.75,1,125648557.306,44,4,7,13,3,132,,,
0.0,0.0,0.0,13.75,2,125648562.467,44,4,7,13,3,134,,,
0.0,0.0,0.0,13.75,3,125648565.579,44,4,7,13,3,93,,,
0.0,0.0,0.0,13.75,4,125648568.508,44,4,7,13,3,99,,,
0.0,0.0,0.0,13.75,5,125648568.595,44,4,7,13,3,94,,,
0.0,2.5,0.0,13.75,1,1449015.9739,108,4,4,32,4,145,,,
0.0,2.5,0.0,13.75,2,1449019.1576,108,4,4,32,4,98,,,
0.0,2.5,0.0,13.75,3,1449022.8266,108,4,4,32,4,134,,,
0.0,2.5,0.0,13.75,4,1449027.4258,108,4,4,32,4,152,,,
0.0,2.5,0.0,13.75,5,1449035.7198,108,4,4,32,4,57,,,
0.0,-5.0,2.5,13.75,1,988273961.866,8,4,1,,,,31,5,5
0.0,-5.0,2.5,13.75,2,988273977.747,8,4,1,,,,31,5,20
0.0,-5.0,2.5,13.75,3,988273983.871,8,4,1,,,,31,5,29
0.0,-5.0,2.5,13.75,4,988274027.611,8,4,1,,,,31,5,12
0.0,-5.0,2.5,13.75,5,988353939.692,8,4,1,,,,31,5,35
0.0,2.5,2.5,13.75,1,3479318.5219,109,5,4,64,3,95,,,
0.0,2.5,2.5,13.75,2,3479335.6871,109,5,2,64,3,95,,,
0.0,2.5,2.5,13.75,3,3479332.0734,109,5,4,64,3,36,,,
0.0,2.5,2.5,13.75,4,3479349.2386,109,5,2,64,3,36,,,
0.0,2.5,2.5,13.75,5,3479344.9372,109,5,4,,,,29,5,34
0.0,2.5,5.0,13.75,1,23832.3853,135,4,4,17,4,36,,,
0.0,2.5,5.0,13.75,2,23832.5209,135,4,4,17,4,7,,,
0.0,2.5,5.0,13.75,3,23836.8106,135,4,4,17,4,37,,,
0.0,2.5,5.0,13.75,4,23840.1947,135,4,2,17,4,36,,,
0.0,2.5,5.0,13.75,5,23840.3303,135,4,2,17,4,7,,,
0.0,5.0,5.0,13.75,1,1710.6071,108,4,5,65,3,136,,,
0.0,5.0,5.0,13.75,2,1711.4469,108,4,1,65,3,136,,,
0.0,5.0,5.0,13.75,3,1713.0612,108,4,5,65,3,98,,,
0.0,5.0,5.0,13.75,4,1713.901,108,4,1,65,3,98,,,
0.0,5.0,5.0,13.75,5,1715.8025,108,4,5,65,3,134,,,
0.0,-5.0,-10.0,15.0,1,4295469.9986,110,5,94,61,3,111,,,
0.0,-5.0,-10.0,15.0,2,4295472.4657,110,5,94,61,3,123,,,
0.0,-5.0,-10.0,15.0,3,4295479.112,110,5,94,61,3,80,,,
0.0,-5.0,-10.0,15.0,4,4295480.3811,110,5,94,61,3,60,,,
0.0,-5.0,-10.0,15.0,5,4295480.8251,110,5,94,61,3,119,,,
0.0,0.0,-10.0,15.0,1,551825.147,93,4,94,52,3,162,,,
0.0,0.0,-10.0,15.0,2,551826.1558,93,4,94,51,3,162,,,
0.0,0.0,-10.0,15.0,3,551827.0602,93,4,94,61,3,162,,,
0.0,0.0,-10.0,15.0,4,551861.4442,93,4,94,52,3,158,,,
0.0,0.0,-10.0,15.0,5,551862.453,93,4,94,51,3,158,,,
0.0,2.5,-10.0,15.0,1,-196.2761,82,4,5,,,,31,5,36
0.0,2.5,-10.0,15.0,2,-194.3871,82,4,5,,,,32,5,36
0.0,2.5,-10.0,15.0,3,-170.0934,82,4,2,,,,31,5,36
0.0,2.5,-10.0,15.0,4,-168.2044,82,4,2,,,,32,5,36
0.0,2.5,-10.0,15.0,5,-167.0308,60,4,1,,,,31,5,36
0.0,5.0,-10.0,15.0,1,-271.044,80,5,5,,,,31,5,36
0.0,5.0,-10.0,15.0,2,-269.808,80,5,5,,,,32,5,36
0.0,5.0,-10.0,15.0,3,-268.6891,79,3,5,,,,31,5,36
0.0,5.0,-10.0,15.0,4,-267.4531,79,3,5,,,,32,5,36
0.0,5.0,-10.0,15.0,5,-266.2505,80,5,8,,,,31,5,5
0.0,7.5,-10.0,15.0,1,-165.3211,79,3,8,,,,28,5,34
0.0,7.5,-10.0,15.0,2,-165.1632,79,3,8,,,,28,5,29
0.0,7.5,-10.0,15.0,3,-163.5354,79,3,8,,,,28,5,5
0.0,7.5,-10.0,15.0,4,-163.0061,79,3,8,,,,28,5,21
0.0,7.5,-10.0,15.0,5,-162.7523,79,3,8,,,,28,5,20
0.0,10.0,-10.0,15.0,1,-135.5815,79,1,8,,,,28,5,27
0.0,10.0,-10.0,15.0,2,-135.1353,79,1,8,,,,28,5,34
0.0,10.0,-10.0,15.0,3,-133.895,79,5,8,,,,28,5,29
0.0,10.0,-10.0,15.0,4,-133.868,41,5,8,,,,28,5,27
0.0,10.0,-10.0,15.0,5,-133.8352,79,1,8,,,,28,5,20
0.0,0.0,-7.5,15.0,1,3069.2375,108,1,8,,,,31,5,5
0.0,0.0,-7.5,15.0,2,3070.6733,108,1,8,,,,32,5,5
0.0,0.0,-7.5,15.0,3,3075.1674,108,1,5,,,,31,5,5
0.0,0.0,-7.5,15.0,4,3076.6032,108,1,5,,,,32,5,5
0.0,0.0,-7.5,15.0,5,3081.1263,108,1,94,,,,28,5,5
0.0,2.5,-7.5,15.0,1,-178.3943,108,4,94,,,,28,5,5
0.0,2.5,-7.5,15.0,2,-168.1297,108,4,94,,,,28,5,21
0.0,2.5,-7.5,15.0,3,-165.878,108,4,94,,,,28,5,29
0.0,2.5,-7.5,15.0,4,-165.3753,108,4,94,,,,28,5,34
0.0,2.5,-7.5,15.0,5,-155.336,60,4,94,,,,28,5,36
0.0,5.0,-7.5,15.0,1,-143.4359,79,3,8,2,4,1,,,
0.0,5.0,-7.5,15.0,2,-139.6277,41,3,8,2,4,1,,,
0.0,5.0,-7.5,15.0,3,-138.3236,120,1,8,2,4,1,,,
0.0,5.0,-7.5,15.0,4,-137.1188,80,4,8,2,4,1,,,
0.0,5.0,-7.5,15.0,5,-131.7703,79,3,5,2,4,2,,,
0.0,7.5,-7.5,15.0,1,44864.2639,79,3,8,,,,37,5,16
0.0,7.5,-7.5,15.0,2,44869.0381,79,3,8,,,,37,5,34
0.0,7.5,-7.5,15.0,3,44869.8801,79,3,8,,,,37,5,11
0.0,7.5,-7.5,15.0,4,44870.5184,79,3,8,,,,37,5,29
0.0,7.5,-7.5,15.0,5,44871.2858,80,5,8,,,,37,5,16
0.0,10.0,-7.5,15.0,1,312.8817,79,4,8,,,,29,5,11
0.0,10.0,-7.5,15.0,2,313.4966,79,4,8,,,,29,5,34
0.0,10.0,-7.5,15.0,3,316.2683,79,4,8,,,,29,5,29
0.0,10.0,-7.5,15.0,4,316.9702,80,4,8,,,,29,5,11
0.0,10.0,-7.5,15.0,5,317.5851,80,4,8,,,,29,5,34
0.0,-2.5,-5.0,15.0,1,2079019.0053,105,5,66,7,4,30,,,
0.0,-2.5,-5.0,15.0,2,2079146.3787,105,5,3,7,4,30,,,
0.0,-2.5,-5.0,15.0,3,2079091.1432,105,5,9,7,4,30,,,
0.0,-2.5,-5.0,15.0,4,2079041.995,105,5,21,7,4,30,,,
0.0,-2.5,-5.0,15.0,5,2079051.8773,105,5,1,7,4,30,,,
0.0,0.0,-5.0,15.0,1,8486.6355,116,1,8,51,3,54,,,
0.0,0.0,-5.0,15.0,2,8494.0803,116,1,8,52,3,54,,,
0.0,0.0,-5.0,15.0,3,8495.733,116,1,8,51,3,51,,,
0.0,0.0,-5.0,15.0,4,8503.1778,116,1,8,52,3,51,,,
0.0,0.0,-5.0,15.0,5,8504.2972,116,1,8,51,1,141,,,
0.0,2.5,-5.0,15.0,1,-14.4096,122,1,8,1,2,54,,,
0.0,2.5,-5.0,15.0,2,-13.1775,118,1,8,1,2,54,,,
0.0,2.5,-5.0,15.0,3,-9.2368,120,1,8,1,2,54,,,
0.0,2.5,-5.0,15.0,4,-7.301,122,1,8,4,2,54,,,
0.0,2.5,-5.0,15.0,5,-6.0689,118,1,8,4,2,54,,,
0.0,5.0,-5.0,15.0,1,104.8786,117,1,5,,,,31,5,29
0.0,5.0,-5.0,15.0,2,107.049,118,1,5,,,,31,5,29
0.0,5.0,-5.0,15.0,3,107.0888,122,1,5,,,,31,5,29
0.0,5.0,-5.0,15.0,4,107.3768,117,1,5,,,,32,5,29
0.0,5.0,-5.0,15.0,5,109.5472,118,1,5,,,,32,5,29
0.0,7.5,-5.0,15.0,1,176648.6754,79,3,8,19,3,7,,,
0.0,7.5,-5.0,15.0,2,176655.845,80,4,8,19,3,7,,,
0.0,7.5,-5.0,15.0,3,176648.9924,79,3,8,19,3,96,,,
0.0,7.5,-5.0,15.0,4,176657.3386,79,3,8,19,3,126,,,
0.0,7.5,-5.0,15.0,5,176662.3752,79,3,8,19,3,52,,,
0.0,10.0,-5.0,15.0,1,70922.4115,79,3,124,5,3,6,,,
0.0,10.0,-5.0,15.0,2,70924.645,80,5,124,5,3,6,,,
0.0,10.0,-5.0,15.0,3,70927.0641,79,3,124,5,3,23,,,
0.0,10.0,-5.0,15.0,4,70929.2976,80,5,124,5,3,23,,,
0.0,10.0,-5.0,15.0,5,70932.9298,79,3,124,5,3,187,,,
0.0,-2.5,-2.5,15.0,1,64644267.3917,93,4,40,54,3,79,,,
0.0,-2.5,-2.5,15.0,2,64644279.9774,93,4,24,54,3,79,,,
0.0,-2.5,-2.5,15.0,3,64644281.3692,93,4,40,54,3,117,,,
0.0,-2.5,-2.5,15.0,4,64646467.8102,93,4,40,5,4,79,,,
0.0,-2.5,-2.5,15.0,5,64646481.7877,93,4,40,5,4,117,,,
0.0,0.0,-2.5,15.0,1,1169070.0001,12,3,7,14,3,124,,,
0.0,0.0,-2.5,15.0,2,1169084.9764,12,3,7,13,3,124,,,
0.0,0.0,-2.5,15.0,3,1169095.0097,12,3,7,14,3,98,,,
0.0,0.0,-2.5,15.0,4,1169109.986,12,3,7,13,3,98,,,
0.0,0.0,-2.5,15.0,5,1169095.5881,12,3,7,14,3,173,,,
0.0,2.5,-2.5,15.0,1,7067.7919,12,3,8,61,1,25,,,
0.0,2.5,-2.5,15.0,2,7068.965,12,3,8,,,,29,5,29
0.0,2.5,-2.5,15.0,3,7070.2598,12,3,8,,,,25,5,25
0.0,2.5,-2.5,15.0,4,7070.4882,12,3,8,,,,28,5,29
0.0,2.5,-2.5,15.0,5,7076.3722,12,3,8,,,,29,5,21
0.0,5.0,-2.5,15.0,1,430.0837,12,3,8,,,,30,5,29
0.0,5.0,-2.5,15.0,2,454.4684,12,3,8,,,,30,5,20
0.0,5.0,-2.5,15.0,3,464.8104,12,3,8,,,,30,5,5
0.0,5.0,-2.5,15.0,4,493.3077,132,4,8,,,,30,5,29
0.0,5.0,-2.5,15.0,5,499.7401,134,4,8,,,,30,5,29
0.0,7.5,-2.5,15.0,1,21125.8666,128,2,8,,,,10,6,15
0.0,7.5,-2.5,15.0,2,21168.9416,128,2,3,,,,10,6,13
0.0,7.5,-2.5,15.0,3,21176.9384,128,2,3,,,,10,6,15
0.0,7.5,-2.5,15.0,4,21181.2217,128,2,4,,,,10,6,13
0.0,7.5,-2.5,15.0,5,21189.2185,128,2,4,,,,10,6,15
0.0,-2.5,0.0,15.0,1,129674718.263,122,1,24,,,,30,5,11
0.0,-2.5,0.0,15.0,2,129674726.676,122,1,24,,,,30,5,29
0.0,-2.5,0.0,15.0,3,129674729.645,122,1,24,,,,30,5,20
0.0,-2.5,0.0,15.0,4,129674729.999,122,1,24,,,,30,5,9
0.0,-2.5,0.0,15.0,5,129674734.183,122,1,24,,,,30,5,8
0.0,0.0,0.0,15.0,1,8737531.3335,138,4,8,61,3,25,,,
0.0,0.0,0.0,15.0,2,8737537.5942,138,4,8,51,3,25,,,
0.0,0.0,0.0,15.0,3,8737539.6988,138,4,8,64,3,25,,,
0.0,0.0,0.0,15.0,4,8737605.6663,138,4,8,61,3,149,,,
0.0,0.0,0.0,15.0,5,8737611.927,138,4,8,51,3,149,,,
0.0,2.5,0.0,15.0,1,49100.2221,13,3,4,,,,29,5,11
0.0,2.5,0.0,15.0,2,49104.2776,13,3,4,,,,28,5,11
0.0,2.5,0.0,15.0,3,49106.7169,13,3,4,,,,31,5,11
0.0,2.5,0.0,15.0,4,49106.9411,13,3,4,,,,32,5,11
0.0,2.5,0.0,15.0,5,49110.3939,13,3,4,,,,36,5,11
0.0,5.0,0.0,15.0,1,321.5011,110,5,24,2,4,3,,,
0.0,5.0,0.0,15.0,2,328.1326,103,4,24,2,4,3,,,
0.0,5.0,0.0,15.0,3,340.8832,110,5,24,61,3,25,,,
0.0,5.0,0.0,15.0,4,345.7716,110,5,3,53,3,85,,,
0.0,5.0,0.0,15.0,5,345.8749,110,5,8,53,3,85,,,
0.0,7.5,0.0,15.0,1,666.0107,117,1,237,,,,28,5,21
0.0,7.5,0.0,15.0,2,666.1422,118,1,237,,,,28,5,21
0.0,7.5,0.0,15.0,3,666.3024,122,1,237,,,,28,5,21
0.0,7.5,0.0,15.0,4,670.3255,117,1,8,,,,28,5,11
0.0,7.5,0.0,15.0,5,670.457,118,1,8,,,,28,5,11
0.0,-5.0,2.5,15.0,1,21561594.5886,103,1,94,,,,17,5,17
0.0,-5.0,2.5,15.0,2,21561647.2578,103,1,24,,,,17,5,17
0.0,-5.0,2.5,15.0,3,21561673.4747,103,1,6,,,,25,5,17
0.0,-5.0,2.5,15.0,4,21561679.6972,103,1,6,,,,17,5,17
0.0,-5.0,2.5,15.0,5,21561675.2612,103,1,8,,,,25,5,17
0.0,0.0,2.5,15.0,1,3177617.3428,123,5,1,59,3,25,,,
0.0,0.0,2.5,15.0,2,3177618.3551,123,5,1,61,3,25,,,
0.0,0.0,2.5,15.0,3,3177632.8075,123,5,8,59,3,25,,,
0.0,0.0,2.5,15.0,4,3177690.792,123,5,8,59,3,106,,,
0.0,0.0,2.5,15.0,5,3177694.1146,123,5,8,59,3,129,,,
0.0,2.5,2.5,15.0,1,1187.7159,108,4,3,9,2,81,,,
0.0,2.5,2.5,15.0,2,1226.8065,108,4,3,9,2,25,,,
0.0,2.5,2.5,15.0,3,1250.6419,108,4,4,64,3,81,,,
0.0,2.5,2.5,15.0,4,1260.3344,108,4,4,61,3,81,,,
0.0,2.5,2.5,15.0,5,1260.7037,108,4,2,64,3,81,,,
0.0,5.0,2.5,15.0,1,-85.6105,108,4,1,,,,31,5,9
0.0,5.0,2.5,15.0,2,-84.8085,108,4,1,,,,32,5,9
0.0,5.0,2.5,15.0,3,-73.0863,109,5,1,53,3,85,,,
0.0,5.0,2.5,15.0,4,-70.3004,108,4,1,,,,31,5,11
0.0,5.0,2.5,15.0,5,-69.4984,108,4,1,,,,32,5,11
0.0,2.5,5.0,15.0,1,520.2765,135,4,5,,,,31,5,29
0.0,2.5,5.0,15.0,2,520.316,135,4,1,,,,31,5,29
0.0,2.5,5.0,15.0,3,521.1644,135,4,5,,,,32,5,29
0.0,2.5,5.0,15.0,4,521.2039,135,4,1,,,,32,5,29
0.0,2.5,5.0,15.0,5,537.4577,135,4,1,35,4,29,,,
0.0,5.0,5.0,15.0,1,-74.3314,8,1,1,53,3,85,,,
0.0,5.0,5.0,15.0,2,-69.8327,137,1,8,53,3,85,,,
0.0,5.0,5.0,15.0,3,-68.7959,137,1,1,53,3,85,,,
0.0,5.0,5.0,15.0,4,-66.3465,137,1,5,53,3,85,,,
0.0,5.0,5.0,15.0,5,-65.297,135,1,8,53,3,85,,,
0.0,-5.0,-10.0,16.25,1,370738.9008,5,1,94,61,3,103,,,
0.0,-5.0,-10.0,16.25,2,370743.9206,5,1,94,61,3,17,,,
0.0,-5.0,-10.0,16.25,3,370770.6272,5,1,94,61,3,46,,,
0.0,-5.0,-10.0,16.25,4,370745.5619,5,1,237,61,1,103,,,
0.0,-5.0,-10.0,16.25,5,370768.8805,5,4,21,7,3,103,,,
0.0,0.0,-10.0,16.25,1,83.7663,60,1,94,52,3,111,,,
0.0,0.0,-10.0,16.25,2,84.6299,60,1,94,51,3,111,,,
0.0,0.0,-10.0,16.25,3,87.7119,60,1,94,52,3,63,,,
0.0,0.0,-10.0,16.25,4,88.5755,60,1,94,51,3,63,,,
0.0,0.0,-10.0,16.25,5,88.7956,60,1,94,52,3,119,,,
0.0,2.5,-10.0,16.25,1,-135.3853,60,1,94,61,3,63,,,
0.0,2.5,-10.0,16.25,2,-134.8588,59,1,94,61,3,63,,,
0.0,2.5,-10.0,16.25,3,-134.6935,82,1,94,61,3,63,,,
0.0,2.5,-10.0,16.25,4,-132.8011,82,1,5,,,,31,5,36
0.0,2.5,-10.0,16.25,5,-131.5411,82,1,5,,,,32,5,36
0.0,5.0,-10.0,16.25,1,-207.1788,41,3,94,,,,28,5,36
0.0,5.0,-10.0,16.25,2,-202.3585,80,4,94,,,,28,5,36
0.0,5.0,-10.0,16.25,3,-199.2183,80,4,5,,,,31,5,36
0.0,5.0,-10.0,16.25,4,-199.0445,41,3,8,,,,31,5,5
0.0,5.0,-10.0,16.25,5,-198.1239,80,4,5,,,,32,5,36
0.0,7.5,-10.0,16.25,1,-170.053,41,1,94,,,,28,5,36
0.0,7.5,-10.0,16.25,2,-167.7003,41,1,8,,,,31,5,27
0.0,7.5,-10.0,16.25,3,-167.594,41,1,8,,,,31,5,29
0.0,7.5,-10.0,16.25,4,-167.3033,41,4,8,,,,32,5,27
0.0,7.5,-10.0,16.25,5,-167.197,41,1,8,,,,32,5,29
0.0,10.0,-10.0,16.25,1,-98.5134,79,1,8,,,,30,5,29
0.0,10.0,-10.0,16.25,2,-98.2204,41,1,8,,,,30,5,29
0.0,10.0,-10.0,16.25,3,-97.9969,79,1,8,,,,30,5,20
0.0,10.0,-10.0,16.25,4,-97.8544,79,1,8,,,,30,5,27
0.0,10.0,-10.0,16.25,5,-97.7039,41,3,8,,,,30,5,20
0.0,0.0,-7.5,16.25,1,-139.0754,108,1,94,51,3,101,,,
0.0,0.0,-7.5,16.25,2,-137.3981,108,1,94,52,3,101,,,
0.0,0.0,-7.5,16.25,3,-132.8165,108,1,94,51,3,60,,,
0.0,0.0,-7.5,16.25,4,-131.8109,108,1,94,51,3,32,,,
0.0,0.0,-7.5,16.25,5,-131.1392,108,1,94,52,3,60,,,
0.0,2.5,-7.5,16.25,1,-218.6396,109,5,94,,,,28,5,36
0.0,2.5,-7.5,16.25,2,-213.1248,60,4,94,,,,28,5,36
0.0,2.5,-7.5,16.25,3,-212.3615,59,4,94,,,,28,5,36
0.0,2.5,-7.5,16.25,4,-211.6176,82,4,94,,,,28,5,36
0.0,2.5,-7.5,16.25,5,-199.2043,108,4,94,,,,28,5,36
0.0,5.0,-7.5,16.25,1,-176.1585,79,3,5,,,,31,5,36
0.0,5.0,-7.5,16.25,2,-175.7991,79,3,5,,,,32,5,36
0.0,5.0,-7.5,16.25,3,-171.74,79,3,8,,,,31,5,29
0.0,5.0,-7.5,16.25,4,-171.4036,79,3,8,,,,31,5,5
0.0,5.0,-7.5,16.25,5,-171.3806,79,3,8,,,,32,5,29
0.0,7.5,-7.5,16.25,1,-204.3524,79,3,94,,,,37,5,36
0.0,7.5,-7.5,16.25,2,-201.3304,79,3,124,,,,37,5,36
0.0,7.5,-7.5,16.25,3,-197.8075,79,3,94,,,,37,5,16
0.0,7.5,-7.5,16.25,4,-196.9784,80,4,94,,,,37,5,36
0.0,7.5,-7.5,16.25,5,-194.7855,79,3,124,,,,37,5,16
0.0,10.0,-7.5,16.25,1,-147.3328,79,1,94,,,,28,5,36
0.0,10.0,-7.5,16.25,2,-143.6891,80,1,94,,,,28,5,36
0.0,10.0,-7.5,16.25,3,-140.6178,79,1,94,,,,28,5,34
0.0,10.0,-7.5,16.25,4,-139.3714,79,1,94,,,,28,5,11
0.0,10.0,-7.5,16.25,5,-139.2463,79,1,94,,,,28,5,35
0.0,-2.5,-5.0,16.25,1,23681.5532,47,1,94,51,3,101,,,
0.0,-2.5,-5.0,16.25,2,23684.6636,47,1,94,52,3,101,,,
0.0,-2.5,-5.0,16.25,3,23692.4542,47,1,94,64,3,101,,,
0.0,-2.5,-5.0,16.25,4,23700.3128,47,1,94,51,3,7,,,
0.0,-2.5,-5.0,16.25,5,23703.4232,47,1,94,52,3,7,,,
0.0,0.0,-5.0,16.25,1,-97.4814,108,1,21,51,3,101,,,
0.0,0.0,-5.0,16.25,2,-91.8715,108,1,21,52,3,101,,,
0.0,0.0,-5.0,16.25,3,-89.5118,108,1,66,51,3,101,,,
0.0,0.0,-5.0,16.25,4,-88.8186,108,1,21,51,3,54,,,
0.0,0.0,-5.0,16.25,5,-88.468,108,1,21,51,3,32,,,
0.0,2.5,-5.0,16.25,1,-129.3601,109,5,94,,,,28,5,11
0.0,2.5,-5.0,16.25,2,-128.213,120,1,94,4,2,54,,,
0.0,2.5,-5.0,16.25,3,-126.818,117,1,94,,,,28,5,11
0.0,2.5,-5.0,16.25,4,-125.5107,117,1,94,4,4,54,,,
0.0,2.5,-5.0,16.25,5,-124.3481,119,1,94,4,4,54,,,
0.0,5.0,-5.0,16.25,1,-165.3554,79,3,8,,,,28,5,29
0.0,5.0,-5.0,16.25,2,-165.1155,79,3,8,,,,28,5,11
0.0,5.0,-5.0,16.25,3,-162.4475,79,3,69,64,3,63,,,
0.0,5.0,-5.0,16.25,4,-161.152,79,3,8,,,,29,5,29
0.0,5.0,-5.0,16.25,5,-160.9121,79,3,8,,,,29,5,11
